Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38920,-0.368,-0.938,-0.018,-24.84,-7.786,-15.475,188,0
38979,-0.504,-0.835,-0.0,-24.725,5.748,48.412,183,0
39032,-0.556,-1.264,-0.238,-36.244,18.295,35.893,89,0
39092,-0.485,-1.004,-0.286,-30.046,-66.252,32.42,169,0
39143,-0.238,-0.904,-0.391,-73.382,-129.901,58.389,159,87
39189,-0.143,-1.135,-0.597,-85.771,-141.87,43.977,18,28
39236,-0.107,-0.988,-0.532,-92.206,-122.725,38.977,55,103
39290,-0.278,-1.022,-0.443,-83.924,-94.718,39.076,135,111
39343,-0.318,-0.864,-0.349,-64.534,-100.771,52.427,129,119
39399,-0.299,-0.943,-0.374,-59.053,-87.244,55.824,0,128
39455,-0.331,-0.927,-0.317,-43.748,-64.023,45.061,0,137
39514,-0.359,-0.961,-0.309,-24.908,-58.458,32.733,0,163
39568,-0.429,-0.875,-0.218,-25.733,-72.588,4.425,0,87
39621,-0.421,-1.115,-0.3,-25.023,-91.382,-22.643,0,87
39673,-0.419,-1.101,-0.235,-31.954,-102.595,-51.58,0,41
39736,-0.389,-0.785,-0.216,-23.008,-97.756,-66.374,0,0
39783,-0.456,-0.862,-0.18,-22.298,-119.168,-45.046,0,0
39820,-0.362,-0.9,-0.239,-11.364,-127.038,-41.328,0,31
39878,-0.353,-0.803,-0.173,-20.351,-128.832,-33.557,0,167
39918,-0.39,-0.849,-0.132,-23.557,-144.313,-30.42,30,12
39958,-0.394,-0.868,-0.122,-23.176,-153.824,-43.84,29,11
39998,-0.394,-0.856,-0.06,-30.55,-155.382,-58.802,30,12
40038,-0.498,-0.892,0.01,-42.763,-168.099,-64.901,8,5
40078,-0.445,-0.895,0.027,-48.305,-191.779,-55.908,27,13
40120,-0.257,-0.833,0.008,-34.519,-196.328,-39.388,8,5
40160,-0.173,-0.868,0.0,-28.13,-163.702,27.015,28,16
40201,-0.101,-0.942,-0.002,-31.359,-121.443,45.191,27,19
40241,-0.057,-1.044,-0.004,-30.527,-78.695,58.779,28,22
40282,-0.094,-1.13,0.043,-22.298,-43.015,64.565,30,25
40324,-0.145,-1.214,0.1,-14.489,-5.957,60.397,60,27
40365,-0.206,-1.343,0.183,-6.44,-9.55,47.458,36,29
40409,-0.239,-1.342,0.258,6.913,-8.931,27.901,61,41
40455,-0.156,-1.108,0.125,37.924,-7.172,15.832,64,34
40498,-0.042,-0.82,0.037,76.023,35.159,14.458,70,30
40550,-0.091,-0.974,-0.038,83.992,56.397,-9.323,74,198
40597,-0.203,-1.155,-0.196,99.092,118.733,-56.916,130,26
40639,-0.224,-1.036,-0.26,107.824,172.45,-71.924,61,21
40682,-0.315,-0.836,-0.195,95.008,205.939,-53.672,64,19
40724,-0.474,-0.688,-0.002,58.374,198.779,-27.473,62,17
40766,-0.493,-0.71,0.1,32.0,137.611,5.476,61,16
40811,-0.503,-0.777,0.119,9.089,59.191,-1.629,63,15
40852,-0.385,-0.839,0.03,11.102,16.787,-8.345,62,14
40894,-0.285,-0.846,-0.054,4.976,-8.173,-26.664,62,14
40936,-0.234,-0.99,-0.078,3.146,39.664,-40.534,63,13
40978,-0.227,-1.071,-0.067,0.031,72.771,-43.229,63,12
41020,-0.329,-1.264,0.003,-2.867,90.947,-45.45,64,12
41062,-0.48,-1.451,0.105,-14.742,80.42,-63.557,65,12
41104,-0.519,-1.243,0.266,-14.962,37.435,-79.313,65,12
41146,-0.376,-0.787,0.286,3.225,2.93,-60.237,66,13
41191,-0.194,-0.664,0.201,14.594,-13.212,-10.732,65,17
41277,-0.128,-1.023,-0.013,24.435,33.427,20.588,65,19
