Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
194221,-0.594,-1.429,1.25,250.13,-250.137,122.977,0,91
194307,-0.605,2.0,-2.0,-250.137,250.13,-194.855,164,114
194395,-2.0,-1.03,0.495,250.13,-239.412,33.855,0,100
194482,0.791,1.378,-2.0,-250.137,250.13,-250.137,0,103
194570,-2.0,-2.0,1.765,250.13,-250.137,138.183,0,111
194658,-0.105,2.0,-1.678,-250.137,175.214,-107.916,0,97
194749,-1.561,0.47,0.414,46.733,96.511,-65.855,0,160
194844,1.59,2.0,-2.0,250.13,-175.84,140.008,0,0
194937,-1.821,-0.521,0.776,-199.374,172.924,12.019,0,0
195024,-1.235,2.0,-1.483,250.13,-132.718,132.374,0,92
195116,-1.435,-1.687,0.323,-250.137,250.13,-112.229,0,164
195209,0.126,-0.167,-0.562,250.13,-250.137,95.489,0,182
195299,-2.0,-2.0,-0.193,-250.137,198.427,-32.145,0,150
195392,0.496,1.465,-1.802,250.13,-222.809,200.718,177,0
195479,-0.934,-1.358,0.5,-250.137,223.489,-94.908,0,86
195575,0.045,2.0,-2.0,250.13,-179.427,16.471,0,0
195668,-2.0,-2.0,1.276,-250.137,-63.153,-66.748,0,188
195762,0.887,2.0,-2.0,250.13,-172.542,161.672,0,0
195848,-2.0,-0.081,-0.349,-250.137,229.817,27.023,0,71
195942,1.242,1.377,-1.52,250.13,-224.275,183.359,0,0
196033,-2.0,-2.0,-0.031,-250.137,250.13,57.947,0,156
196126,-0.842,0.234,-1.509,250.13,-250.137,107.939,0,0
196212,2.0,1.092,-0.873,-243.137,250.13,-85.214,154,107
196307,-2.0,-0.035,-0.509,-250.137,250.13,5.683,168,0
196401,-1.912,2.0,-2.0,250.13,-250.137,225.466,191,0
196485,-0.838,-1.554,1.866,-206.534,106.473,-157.435,171,70
196579,1.998,2.0,-2.0,129.412,-57.84,32.443,0,0
196666,-1.225,-2.0,2.0,127.252,-193.229,-64.954,0,76
196753,0.399,2.0,-2.0,-250.137,227.282,-124.542,0,80
196839,-1.712,-1.598,1.855,250.13,-250.137,64.481,0,75
196932,2.0,2.0,-2.0,-250.137,250.13,-180.191,182,0
197018,-1.501,-1.343,-0.564,250.13,-250.137,227.038,184,85
197107,-2.0,-1.119,-0.769,-250.137,250.13,-49.702,0,57
197191,1.422,2.0,-1.145,228.366,-110.198,100.137,166,60
197268,-2.0,-0.984,1.372,-103.725,-54.985,53.565,37,65
197350,1.606,0.643,-1.265,250.13,-167.046,118.412,126,68
197437,-2.0,-2.0,1.295,-250.137,240.55,-174.954,0,85
197529,1.337,2.0,-1.765,250.13,-187.374,94.802,163,0
197616,-0.685,0.604,0.762,-250.137,138.916,-40.634,188,98
197709,-0.637,0.864,-2.0,250.13,-109.084,131.206,183,0
197806,-2.0,-2.0,0.106,-250.137,250.13,-29.01,196,188
197900,1.337,1.063,-1.573,250.13,-119.069,164.595,0,0
197993,-2.0,-2.0,-0.114,-250.137,81.618,-85.992,0,190
198086,0.86,2.0,-2.0,131.427,43.214,24.437,0,0
198180,-2.0,-2.0,1.695,198.573,-44.969,-1.373,0,0
198266,1.336,2.0,-2.0,-250.137,238.664,-223.099,144,128
198353,-0.914,-2.0,1.209,250.13,-139.824,50.435,131,131
198438,-2.0,1.71,-2.0,-250.137,221.527,-23.092,117,138
198526,-1.043,-1.016,0.438,250.13,-115.321,-90.878,114,128
198616,-0.63,2.0,-0.979,-250.137,19.559,-175.084,107,0
198695,-0.982,-1.445,0.285,250.13,-132.542,240.542,97,61
198782,-0.757,1.004,-1.94,-250.137,214.023,-203.557,0,69
198870,-1.146,-1.431,-0.63,250.13,-245.328,109.908,0,75
198958,-0.61,-1.228,-0.811,-250.137,215.924,-143.076,0,101
199040,-0.5,1.122,-1.874,250.13,-136.901,192.42,57,122
199128,-2.0,-1.438,-2.0,-250.137,250.13,-93.916,0,103
199222,-0.372,0.43,-1.446,250.13,-138.466,180.557,0,149
199311,-1.654,-0.999,-1.151,-250.137,212.878,-117.16,0,108
199401,-0.752,-0.201,-1.018,250.13,-199.145,206.832,0,133
199491,-2.0,-1.106,-0.163,-250.137,118.344,-138.992,0,117
199581,-0.697,1.567,-1.107,250.13,-91.389,90.664,0,138
199672,0.053,-0.173,-0.078,-250.137,208.374,-37.183,0,134
199761,0.022,-0.214,-0.114,250.13,-103.298,71.267,0,123
199854,-1.927,0.896,-2.0,-250.137,250.13,-250.137,0,169
199944,-1.105,-1.903,-1.151,250.13,-250.137,153.786,0,73
200030,0.159,1.93,-2.0,-250.137,241.191,-232.412,0,57
200123,-2.0,-1.265,-0.459,250.13,-247.794,90.16,0,167
200215,-0.164,1.785,-1.262,-250.137,124.87,-195.863,0,175
200309,-1.01,-0.798,0.472,250.13,-151.344,44.061,0,0
200403,0.645,1.778,-1.547,-250.137,216.053,-174.916,0,0
200498,-2.0,-0.582,-0.617,250.13,-157.092,122.947,0,0
200583,-1.39,-0.53,-2.0,-250.137,224.359,-160.977,0,37
200671,-1.176,-1.531,0.332,250.13,-198.504,28.549,0,40
200765,0.544,2.0,-1.249,23.863,35.166,106.588,199,0
200850,-1.396,-2.0,0.642,-250.137,80.695,-76.191,0,47
200944,-0.063,0.946,-2.0,250.13,-216.886,207.847,0,0
201030,-1.025,-2.0,0.287,-250.137,250.13,-69.947,0,61
201124,0.057,0.831,-1.749,250.13,-175.214,214.275,0,0
201212,-2.0,-1.692,-2.0,-250.137,250.13,-39.511,0,88
201303,-0.703,-0.03,-1.322,250.13,-245.847,126.443,0,130
201392,-0.772,-0.714,-1.577,-250.137,250.13,-227.153,0,105
201484,-0.866,-0.321,-1.45,250.13,-250.137,200.634,0,112
201570,-1.674,-1.064,-1.292,-250.137,247.588,-106.565,0,36
201660,-0.815,-0.396,-0.638,250.13,-247.145,58.954,0,125
201745,0.369,0.449,-1.376,-250.137,250.13,-162.87,0,46
201831,-1.906,-0.888,0.583,250.13,-146.489,66.282,0,53
201919,-1.577,1.577,-2.0,-250.137,188.275,20.054,0,84
202009,-1.565,-0.878,-0.079,-201.603,176.008,-46.366,0,127
202097,-0.106,0.593,-0.875,250.13,-75.649,34.977,0,100
202190,-1.605,-1.648,0.195,-250.137,109.275,-41.031,0,107
202279,-1.337,0.566,-1.206,250.13,-192.634,102.0,0,117
202369,-1.916,-1.937,0.331,-250.137,159.733,-121.977,0,106
202463,0.189,1.615,-1.361,250.13,-154.733,114.962,0,0
202553,-0.635,-0.83,0.581,-250.137,122.0,-3.455,0,120
202646,-0.187,1.893,-1.464,250.13,-70.733,170.977,0,172
202732,-2.0,-0.887,-1.553,-250.137,198.366,7.301,0,64
202820,-1.112,-1.018,-1.434,250.13,-206.275,140.496,0,80
202911,-0.84,-0.554,-1.984,-250.137,250.13,-186.29,0,78
202998,-0.704,-0.781,-0.919,250.13,-250.137,163.786,0,73
203092,-1.437,0.364,-1.673,-250.137,203.015,-188.74,0,0
203181,-1.654,-0.406,-0.669,250.13,-235.763,112.908,0,89
203275,0.456,0.653,-1.225,-250.137,226.641,-168.031,0,176
203369,0.156,-0.27,0.027,250.13,-186.023,143.58,0,0
203456,-2.0,0.652,-2.0,-250.137,250.13,-210.015,0,64
