Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
135925,0.114,0.969,0.363,99.115,-16.756,-14.296,157,62
135979,0.216,1.152,0.311,70.656,-23.763,-2.857,157,79
136033,0.239,1.061,0.216,69.687,-19.679,23.786,158,79
136086,0.26,1.169,0.176,24.942,-8.29,30.023,157,80
136134,0.302,1.135,0.178,-16.863,-2.15,41.298,156,9
136183,0.304,1.028,0.253,-80.397,5.863,40.168,155,9
136232,0.256,0.894,0.331,-84.42,9.748,38.992,154,16
136283,0.409,0.765,0.487,-32.573,17.641,43.16,153,16
136334,0.376,0.844,0.379,-13.26,5.342,47.71,153,48
136386,0.358,0.649,0.351,-7.985,-7.244,30.344,152,49
136436,0.269,0.557,0.362,33.137,-16.076,6.036,152,16
136485,0.352,0.853,0.309,93.863,-11.198,-12.962,151,16
136539,0.363,0.922,0.195,96.092,-16.405,-9.237,152,13
136588,0.468,1.041,0.208,57.71,-9.954,2.682,152,11
136637,0.492,0.996,0.271,43.504,4.905,13.382,153,11
136687,0.484,0.971,0.235,38.802,10.366,22.359,153,11
136736,0.451,0.916,0.157,21.08,13.191,30.573,153,16
136786,0.447,0.914,0.121,73.379,22.565,30.924,153,12
136837,0.437,0.885,0.139,20.254,31.489,26.847,153,16
136886,0.477,0.843,0.206,-7.236,26.71,21.771,153,17
136936,0.5,0.825,0.237,39.22,22.695,13.153,153,17
136989,0.514,0.857,0.206,31.42,18.588,1.22,153,17
137039,0.52,0.852,0.171,56.451,17.069,18.093,153,16
137089,0.5,0.859,0.14,32.534,14.519,13.527,154,16
137139,0.475,0.84,0.146,40.885,10.863,-6.847,154,16
137189,0.493,0.855,0.098,42.931,17.008,1.903,154,16
137239,0.452,0.912,0.098,37.832,10.534,-6.939,154,17
137288,0.485,0.801,0.128,59.191,8.328,-8.725,154,11
137338,0.473,0.976,0.015,51.099,6.559,-14.099,155,10
137388,0.415,0.909,0.065,55.649,10.466,-22.527,155,9
137441,0.431,0.935,0.024,40.076,12.641,-26.496,155,8
137490,0.515,1.012,0.013,67.809,8.916,-29.069,155,8
137539,0.318,1.085,0.016,-0.112,3.154,-11.084,155,6
137589,0.366,0.964,0.079,-20.779,-9.313,-5.427,156,7
137638,0.357,0.949,0.042,-11.023,-16.0,-13.29,155,8
137689,0.318,1.021,0.079,-25.656,-15.45,-16.901,155,6
137738,0.316,0.985,0.056,-17.122,-23.191,-4.473,155,7
137788,0.457,1.019,-0.033,-66.244,-26.756,8.0,155,7
137837,0.413,0.87,0.038,-71.672,-14.046,-7.047,155,8
137895,0.453,0.855,0.138,-102.145,0.694,14.046,155,9
137944,0.332,0.657,0.315,-26.977,22.87,12.244,155,10
137993,0.421,0.843,0.362,-9.176,15.481,9.238,155,9
138041,0.422,0.544,0.381,-18.544,9.473,-12.567,47,5
138090,0.372,0.914,0.368,45.786,13.786,3.876,156,9
138138,0.54,0.913,0.354,124.072,24.23,18.341,156,9
138187,0.331,1.021,0.353,8.311,-0.787,-3.112,156,10
138236,0.435,1.077,0.356,-71.183,-11.672,-5.626,157,9
138285,0.42,0.709,0.634,-35.893,-14.275,-14.267,157,10
138337,0.395,0.993,0.323,33.58,-3.908,-12.191,157,9
138386,0.317,1.1,0.309,-79.985,-16.389,-14.42,157,10
138479,0.448,0.682,0.562,-62.45,20.753,-10.443,168,16
138529,0.418,0.801,0.689,79.592,26.397,20.287,168,16
138580,0.355,0.926,0.634,50.3,33.939,13.457,169,48
138633,0.297,0.796,0.642,-49.763,20.576,16.521,0,16
138689,0.418,0.797,0.658,-59.725,-6.115,14.466,0,46
138743,0.429,0.567,0.683,-23.496,10.824,31.206,0,46
138797,0.39,0.702,0.592,-14.656,34.885,40.038,0,50
138842,0.317,0.559,0.726,-78.382,38.206,27.42,16,29
138885,0.444,0.46,0.812,-53.313,27.328,26.427,21,30
138927,0.359,0.38,0.893,-31.954,19.122,27.916,18,29
138969,0.31,0.428,0.815,-0.717,16.107,30.84,16,30
139011,0.318,0.573,0.768,-28.458,20.076,19.435,13,30
139053,0.295,0.351,0.838,-34.542,26.374,12.511,16,30
139095,0.299,0.438,0.86,-21.206,24.252,6.176,16,26
139137,0.225,0.237,0.938,-1.198,14.412,7.323,21,30
139179,0.321,0.569,0.777,0.161,13.176,-2.97,20,25
139224,0.173,0.077,1.036,-30.11,-14.451,-19.878,5,8
139266,0.232,0.388,0.853,50.427,0.944,-29.71,16,30
139309,0.204,0.303,0.937,31.45,5.109,-44.321,28,30
139351,0.24,0.194,0.828,97.87,-0.068,-60.756,16,29
139395,0.203,0.388,0.837,194.779,8.435,-63.969,19,50
