Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35917,-1.246,0.039,0.165,-46.229,91.473,23.748,0,163
35972,-1.322,0.207,0.19,-70.076,58.695,86.191,0,90
36017,-1.39,0.093,-0.007,-104.0,18.395,133.305,59,82
36068,-2.0,-0.349,-0.513,-162.809,10.139,154.603,160,85
36113,-2.0,-1.231,-0.749,-152.305,-63.328,166.305,51,87
36160,-0.978,-0.913,-0.618,-103.641,-122.198,159.855,74,94
36210,-0.161,-0.817,-0.59,-49.55,-79.992,108.534,143,71
36264,0.261,-0.702,-0.479,-8.034,11.322,18.206,140,103
36310,0.353,-0.63,-0.284,10.718,73.351,-55.733,45,102
36356,0.228,-0.622,0.078,19.473,93.87,-105.626,51,99
36407,-0.335,-0.725,0.325,37.893,43.489,-137.229,149,92
36458,-2.0,-1.429,-0.846,156.947,75.076,-201.618,156,87
36510,-2.0,-0.675,-0.708,80.672,171.924,-47.084,160,86
36561,-2.0,-0.195,-0.251,83.076,13.025,-32.931,159,91
36615,-0.97,0.181,-0.454,82.412,-33.779,2.646,183,95
36671,-0.422,0.751,-0.239,61.947,36.16,5.526,173,97
36722,-0.296,1.188,0.006,-5.184,24.069,30.435,149,97
36771,-0.633,1.001,-0.216,-150.565,16.258,84.466,115,94
36823,-2.0,0.11,-1.285,-235.588,-2.949,128.008,155,90
36874,-2.0,-0.81,-1.667,-247.71,-79.695,188.313,142,91
36923,-1.597,-0.936,-1.122,-161.947,-87.481,143.802,120,75
36971,-0.703,-0.777,-0.65,-121.702,-34.573,61.756,115,81
37020,-0.106,-0.689,-0.195,-101.771,-15.677,2.676,112,83
37069,0.574,-0.946,0.081,-54.603,-56.374,-62.977,111,82
37121,0.709,-1.006,-0.211,86.527,-52.107,-134.672,114,78
37167,0.003,-0.881,-0.352,169.481,8.291,-194.382,44,100
37217,-2.0,-1.317,-0.974,228.405,66.458,-213.244,125,94
37267,-2.0,-0.487,-1.049,143.107,197.069,-89.198,128,91
37317,-2.0,-0.015,-0.109,43.802,35.527,-10.261,127,94
37367,-1.033,0.254,-0.298,46.45,-30.359,3.432,125,98
37417,-0.556,0.527,-0.148,51.336,42.176,35.374,121,102
37468,-0.344,0.673,0.249,20.405,36.282,52.344,119,103
37521,-0.323,0.586,0.345,-55.481,-47.794,44.87,118,102
37571,-0.515,0.66,-0.248,-173.618,-141.198,27.71,123,99
37620,-1.01,0.801,-2.0,-207.107,-35.282,-27.434,125,70
37668,-2.0,0.15,-2.0,-250.137,63.321,28.756,128,64
37719,-2.0,-0.602,-2.0,-250.137,-74.695,107.282,123,96
37769,-1.101,-0.906,-1.406,-250.137,-69.153,118.519,114,103
37820,-0.386,-1.259,-0.5,-213.634,-39.634,109.069,105,112
37874,0.354,-1.432,0.096,-116.817,-78.267,38.71,100,0
37929,0.726,-1.087,-0.152,62.26,-69.565,-103.84,99,140
37984,-0.239,-0.643,-0.422,127.267,-9.356,-198.573,99,0
38039,-2.0,-0.431,-1.271,178.137,115.664,-207.313,106,0
38096,-2.0,0.022,-0.638,81.695,154.206,-94.908,127,0
38138,-1.639,0.032,-0.314,6.561,-51.74,-94.565,126,0
38190,-0.962,0.147,-0.344,-5.568,-83.969,-65.496,125,102
38240,-0.467,0.305,-0.044,-20.971,-49.443,-25.146,123,103
38291,-0.327,0.822,0.147,-61.214,-55.863,-13.269,123,105
38342,-0.52,1.094,-0.254,-135.641,-58.542,3.616,126,102
38395,-1.16,1.247,-1.323,-250.137,-14.89,71.389,129,102
38488,-2.0,-0.687,-2.0,-250.137,-155.725,165.573,103,97
38538,-1.238,-1.159,-1.736,-224.031,-26.074,149.038,98,102
38587,-0.569,-1.062,-0.647,-186.153,32.076,77.237,93,108
38636,0.399,-1.211,0.053,-125.939,-33.71,-41.748,91,111
38685,0.775,-0.923,-0.075,-14.803,-37.832,-187.061,92,110
38735,0.444,-0.726,-0.353,52.366,42.718,-235.718,99,104
38786,-1.158,-0.992,-1.052,91.382,197.252,-199.634,122,97
38844,-2.0,-0.358,-0.865,74.084,187.817,-109.603,169,132
38900,-2.0,-0.25,-0.286,-10.329,-31.878,-34.916,133,0
38955,-0.997,-0.051,-0.429,-21.197,-68.412,3.099,139,136
39006,-0.61,0.369,-0.23,-31.882,-22.57,40.313,135,100
39057,-0.431,0.684,-0.162,-52.145,-22.283,41.305,120,99
39107,-0.5,1.188,-0.461,-121.55,-30.253,48.206,124,98
39163,-1.107,0.999,-1.179,-250.137,-11.06,97.214,127,0
