Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
87963,-0.059,-0.442,0.865,-35.656,32.198,-22.481,37,69
88009,-0.079,-0.467,0.86,-39.802,26.55,-12.745,32,68
88055,-0.037,-0.475,0.844,-43.267,30.038,-9.613,31,68
88100,-0.07,-0.493,0.935,-36.328,28.87,-2.469,29,68
88146,-0.103,-0.498,1.042,-24.756,23.481,3.607,30,67
88192,-0.226,-0.623,1.183,-6.366,15.328,8.779,30,67
88238,-0.251,-0.665,1.171,15.405,10.077,17.496,29,67
88285,-0.227,-0.602,1.051,46.038,23.893,38.176,16,67
88331,-0.225,-0.504,0.946,67.916,75.794,69.26,29,69
88386,-0.42,-0.415,0.97,79.977,90.809,89.504,0,71
88439,-0.66,-0.402,1.001,71.748,51.908,97.962,146,73
88492,-0.632,-0.417,0.882,59.656,-35.74,83.191,146,77
88548,-0.368,-0.294,0.671,44.985,6.39,86.893,140,133
88603,-0.571,-0.283,0.878,32.71,4.792,69.702,138,132
88660,-0.548,-0.238,0.917,32.779,-56.267,39.84,150,133
88716,-0.356,-0.125,0.836,27.267,-76.886,25.634,140,128
88777,-0.254,-0.059,0.838,19.992,-43.313,23.153,0,127
88837,-0.362,-0.066,0.977,21.74,-32.679,20.71,0,125
88895,-0.405,0.031,1.033,29.061,-34.634,19.71,0,108
88952,-0.378,0.173,1.071,22.672,-49.664,22.099,0,103
89010,-0.267,0.259,1.055,12.386,-68.71,29.214,0,103
89067,-0.068,0.193,1.0,-6.035,-85.672,23.779,0,103
89114,0.102,0.052,0.988,-18.55,-40.58,-6.721,11,99
89160,0.104,-0.059,1.051,-11.427,-11.954,-8.487,10,97
89206,0.065,-0.125,1.042,-0.664,-8.783,-11.208,9,96
89255,0.076,-0.109,0.933,5.506,-1.755,-20.496,8,93
89302,0.038,-0.108,0.872,2.266,11.466,-29.412,9,93
89348,-0.023,-0.064,0.91,-9.878,25.198,-30.176,11,91
89404,-0.071,-0.016,1.013,-25.71,17.214,-23.954,0,89
89450,0.022,0.001,1.042,-35.916,3.549,-4.331,9,88
89496,0.077,0.001,1.062,-32.626,0.44,2.586,16,86
89541,0.104,-0.041,1.07,-20.473,-1.903,-2.291,9,85
89586,0.121,-0.074,1.035,-8.061,-2.273,-7.17,6,83
89632,0.095,-0.095,1.049,-0.273,11.481,-6.973,5,81
89679,0.045,-0.077,1.067,11.489,12.203,1.332,6,79
89724,0.095,-0.048,1.005,10.71,0.801,1.439,6,76
89769,0.082,-0.01,1.018,-0.353,-4.532,-0.118,9,74
89815,0.118,-0.03,1.071,3.714,-2.654,9.412,8,71
89859,0.123,-0.063,1.111,10.74,-3.794,15.023,7,68
89903,0.05,-0.093,1.117,18.817,38.229,15.076,6,65
89947,-0.103,-0.093,1.287,24.344,48.916,5.511,7,61
90002,-0.197,-0.018,1.254,23.718,17.038,-2.258,0,57
90047,-0.12,0.05,1.036,18.443,-14.565,-1.557,17,55
90094,-0.16,0.036,0.95,12.313,-1.309,-7.694,17,53
90149,-0.267,0.029,0.969,10.458,5.421,-11.917,0,55
90204,-0.303,0.044,0.985,9.939,2.119,-13.346,0,51
90248,-0.225,0.096,0.961,11.115,12.45,-0.894,16,48
90302,-0.194,0.1,0.974,6.295,8.388,-2.765,0,49
90347,-0.12,0.141,0.99,2.642,0.638,-10.361,17,51
90401,-0.072,0.16,0.994,3.576,-1.031,-16.687,0,47
90500,-0.126,0.175,1.064,-1.669,2.937,-17.603,0,64
90545,-0.195,0.192,1.126,-5.857,1.565,-8.862,16,62
90592,-0.148,0.181,1.147,-2.745,-18.466,-4.254,16,61
90647,-0.046,0.188,1.068,0.412,-21.74,-1.999,0,58
90692,-0.054,0.143,1.105,0.991,-17.847,-5.367,16,57
90736,-0.038,0.123,1.094,2.348,-23.374,-6.699,17,54
90781,0.003,0.125,1.008,-0.596,-16.58,-15.031,17,52
90825,-0.017,0.128,1.021,-11.26,3.815,-20.023,17,51
90881,-0.072,0.097,1.111,-19.885,12.229,-16.267,0,49
90925,-0.112,-0.023,1.108,-16.466,-7.885,-13.657,16,47
90969,-0.033,-0.046,0.979,-8.618,-14.344,-6.033,16,45
91026,-0.043,-0.105,0.95,-5.467,0.914,-5.349,0,46
91070,-0.093,-0.11,0.95,-9.908,19.649,-0.551,16,47
91124,-0.099,-0.099,1.05,-19.557,5.626,2.212,0,45
91180,0.041,-0.058,1.072,-24.733,-14.115,11.519,0,43
91224,0.154,-0.016,1.038,-17.58,-9.099,12.489,16,57
91279,0.109,0.001,1.034,-8.817,0.643,6.051,0,44
91333,0.053,-0.006,1.057,5.242,-0.078,5.185,0,45
91387,0.056,-0.043,1.024,13.206,-2.116,10.0,0,50
91443,0.068,-0.059,1.075,20.817,-8.397,14.023,0,52
91491,0.106,-0.055,1.02,29.137,-8.611,3.348,16,54
91535,0.123,0.073,1.007,29.344,16.443,7.099,11,51
91587,-0.033,0.12,1.117,17.168,23.008,19.832,11,0
91640,-0.109,0.093,1.184,-5.947,1.307,24.351,13,0
91700,-0.064,0.046,1.183,-13.107,-7.036,37.183,0,125
91751,-0.073,-0.005,1.055,-8.74,-2.543,40.16,16,179
91813,-0.092,0.008,0.976,-5.227,1.991,25.458,0,176
91875,-0.107,0.015,0.95,-9.13,12.863,9.595,0,166
91926,-0.107,0.015,1.028,-9.122,4.851,7.038,16,160
91990,-0.008,-0.036,0.981,-3.777,0.664,-6.993,0,156
92051,-0.099,-0.017,1.068,1.503,16.366,-16.298,0,152
92111,-0.1,0.061,1.09,2.403,-10.435,-29.389,0,148
92162,0.042,0.097,1.002,7.072,-22.443,-26.298,16,145
92212,-0.09,0.178,1.11,-5.115,18.137,-13.331,17,143
92271,-0.105,0.131,1.145,-11.847,-24.908,-10.862,0,138
92332,0.053,0.081,1.081,-13.855,-14.435,-0.335,0,138
92381,0.021,0.001,1.138,1.712,-22.298,-5.652,16,131
92430,0.147,0.025,1.016,-4.681,-6.33,-25.031,11,128
92481,0.049,-0.073,1.102,-15.069,26.969,-24.099,10,125
92530,-0.019,-0.226,1.106,-9.435,5.327,-25.229,9,129
92590,0.056,-0.181,0.929,-3.472,-5.395,-29.282,0,122
92648,-0.011,-0.098,0.901,-2.91,36.779,-24.885,0,114
92695,-0.126,-0.085,1.024,-9.962,33.351,-20.084,16,81
92742,-0.092,-0.059,1.023,-11.924,14.015,-17.512,17,110
92800,-0.024,-0.011,0.994,-14.504,3.665,1.508,0,78
92847,-0.019,-0.04,1.012,-15.244,7.254,16.435,9,103
92893,-0.039,-0.105,1.075,-9.321,5.064,18.618,17,80
92944,0.011,-0.139,1.081,2.466,-2.411,18.718,16,98
93001,0.084,-0.099,1.053,8.549,-0.591,21.718,0,95
93059,0.085,-0.093,1.067,5.687,-10.824,15.435,0,91
93159,0.121,-0.1,1.114,27.092,15.435,3.67,0,85
93205,-0.012,-0.045,1.198,25.267,12.275,-13.653,17,81
93251,-0.096,-0.019,1.204,22.313,16.794,-16.133,9,74
93297,-0.119,-0.005,1.098,25.74,32.588,-0.964,18,71
93342,-0.181,0.072,0.951,24.504,52.779,15.321,16,67
93388,-0.355,0.02,0.938,15.038,39.794,13.42,16,63
93447,-0.44,-0.003,0.922,10.295,1.209,0.877,0,59
93503,-0.273,-0.003,0.855,0.347,4.622,-5.059,0,58
