Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33132,-0.744,-0.713,0.16,4.907,51.718,-108.206,149,90
33177,-1.324,-0.927,0.182,37.229,69.275,-125.58,50,89
33222,-1.703,-0.713,0.19,24.977,77.824,-127.802,43,89
33267,-1.757,-0.388,0.213,29.802,69.489,-80.771,53,88
33321,-1.396,0.052,0.22,26.405,38.847,-38.74,0,93
33376,-1.018,0.51,0.289,-2.306,13.351,12.656,0,105
33430,-0.604,0.66,0.285,-55.699,-26.573,79.374,0,97
33478,-0.681,0.504,0.143,-65.176,-45.534,154.733,44,93
33523,-1.183,0.231,-0.311,-113.588,-22.748,191.328,49,93
33568,-2.0,-0.418,-0.335,-120.198,-17.908,177.305,39,91
33613,-2.0,-0.547,-0.465,-99.267,-105.183,176.305,36,94
33658,-1.415,-0.673,-0.441,-83.214,-75.122,138.992,33,98
33703,-0.734,-0.493,-0.249,-73.519,-12.023,70.351,44,103
33750,-0.42,-0.443,-0.173,-67.015,13.578,-56.377,38,105
33795,-0.133,-0.446,-0.024,-58.031,-4.265,-79.878,30,106
33841,0.159,-0.466,-0.162,-43.832,-10.45,-122.42,41,105
33889,0.022,-0.553,-0.029,-22.023,17.916,-133.847,41,101
33934,-0.674,-0.901,-0.119,36.624,27.237,-150.672,37,102
33979,-2.0,-0.924,-0.197,80.908,81.794,-136.198,37,95
34025,-2.0,-0.661,0.112,105.473,98.489,-57.863,50,101
34071,-1.681,-0.081,0.259,88.176,38.481,-25.908,49,107
34126,-1.186,0.124,0.114,69.687,-20.939,-31.244,0,104
34181,-0.55,0.603,0.09,23.779,3.914,-7.614,0,104
34237,-0.292,0.846,0.199,-51.13,-21.366,-4.207,0,123
34295,-0.671,0.76,0.0,-124.405,-47.771,99.069,0,111
34340,-1.754,0.26,-0.71,-148.046,-20.336,142.595,50,96
34386,-2.0,-0.637,-0.8,-144.863,-28.74,119.863,45,94
34433,-2.0,-0.678,-0.466,-132.321,-60.916,103.183,47,103
34478,-1.38,-0.625,-0.406,-110.084,-52.756,84.29,44,99
34524,-0.548,-0.43,-0.025,-95.122,-32.099,71.389,37,106
34570,0.069,-0.556,-0.349,-67.992,-38.71,28.962,37,111
34615,0.488,-0.647,-0.292,-38.695,-39.656,-31.662,36,108
34664,0.252,-0.616,-0.2,23.954,-17.107,-51.344,36,111
34709,-0.963,-0.887,-0.357,71.176,14.41,-133.985,31,106
34754,-2.0,-0.838,-0.097,78.107,123.435,-174.786,37,97
34800,-2.0,-0.404,0.121,55.954,116.229,-73.038,46,99
34846,-1.907,0.084,0.044,47.061,35.99,-56.611,47,102
34900,-0.898,0.214,-0.096,53.252,-23.649,-42.817,0,103
34956,-0.519,0.541,0.044,33.817,35.397,-29.794,0,108
35011,-0.378,0.681,0.306,21.385,24.378,34.68,0,105
35066,-0.48,0.684,0.176,-54.611,-43.267,66.313,0,102
35116,-1.377,0.537,-0.644,-125.267,-5.006,116.557,48,97
35161,-2.0,-0.612,-1.061,-141.771,17.561,87.886,47,95
35206,-2.0,-0.594,-0.569,-144.038,-76.847,124.427,38,97
35261,-1.227,-0.804,-0.565,-128.351,-65.015,103.931,0,103
35316,-0.271,-0.602,-0.199,-114.168,-16.42,46.0,0,107
35362,0.356,-0.706,-0.171,-77.901,-21.481,-22.649,36,117
35408,0.463,-0.745,-0.395,-103.297,-53.26,-83.153,11,32
35454,-0.068,-0.735,-0.259,45.771,-11.891,-110.802,38,102
35503,-1.819,-1.113,-0.325,107.847,72.649,-152.176,37,100
35592,-2.0,-0.442,0.382,76.13,74.886,40.317,47,94
35638,-1.41,-0.424,0.026,97.977,-23.038,-29.359,48,97
35684,-0.656,0.262,-0.15,108.008,1.526,-25.359,51,102
35730,-0.502,0.752,0.053,65.74,35.069,7.338,48,107
35777,-0.41,0.844,0.208,58.783,22.156,33.111,50,108
35823,-0.5,0.694,0.201,-62.992,-36.099,84.664,50,102
35869,-1.043,0.3,-0.202,-83.901,-38.855,150.649,46,97
35914,-2.0,-0.082,-0.118,-84.718,15.384,110.26,38,95
35972,-2.0,-0.884,-0.444,-35.878,-36.565,86.42,0,97
36018,-1.279,-0.511,-0.174,-51.458,-43.748,112.183,47,101
36064,-0.483,-0.406,-0.031,-68.679,-24.519,51.374,33,106
36110,-0.081,-0.429,-0.105,-56.695,-30.374,11.833,34,108
36156,0.488,-0.439,-0.376,-32.87,-65.763,-43.977,38,115
36201,0.354,-0.647,-0.45,-7.452,0.395,-82.206,30,106
36247,-0.911,-1.114,-0.379,78.275,68.328,-126.0,31,104
36292,-2.0,-1.262,-0.141,160.718,210.092,-130.237,35,93
36349,-2.0,-0.286,0.759,108.603,140.565,-57.679,0,96
36405,-1.555,-0.096,-0.236,120.702,-22.824,-72.382,0,95
36460,-0.711,0.677,-0.172,117.611,56.084,-33.87,0,110
36507,-0.579,0.832,0.167,65.29,58.176,38.809,47,99
36553,-0.37,0.657,0.339,-75.396,-55.438,57.847,51,98
36600,-0.431,0.487,0.154,-46.863,-24.069,108.611,45,120
36645,-1.11,0.255,-0.238,-93.206,-5.15,147.511,45,92
36690,-2.0,-0.603,-0.267,-100.45,-19.901,109.802,36,90
36745,-2.0,-0.754,-0.393,-63.931,-84.13,85.855,0,92
36794,-1.249,-0.459,-0.131,-39.977,-16.435,70.122,32,96
36840,-0.702,-0.423,0.025,-37.733,-4.642,42.267,44,99
36886,-0.195,-0.406,-0.113,-22.344,-18.809,20.423,43,103
36941,0.369,-0.569,-0.294,61.572,-23.489,-25.466,0,106
36986,0.233,-0.682,-0.344,49.702,-8.951,-70.153,30,102
37042,-0.69,-0.741,-0.125,117.16,27.557,-118.366,0,96
37087,-2.0,-0.978,-0.431,208.481,125.58,-187.565,36,91
37133,-2.0,0.013,0.157,145.565,125.58,-60.679,45,95
37190,-1.731,-0.305,-0.222,126.962,-44.808,-56.542,0,93
37236,-0.655,0.357,-0.315,134.031,-2.692,-37.779,47,96
37292,-0.39,0.703,-0.113,101.794,52.275,-30.598,0,98
37346,-0.308,0.636,0.166,40.962,31.405,11.155,0,98
37401,-0.67,0.5,0.167,-26.84,32.395,82.099,0,94
37446,-1.873,0.218,-0.301,-77.962,35.992,128.313,47,90
37492,-2.0,-0.943,-0.344,-54.031,-30.321,111.221,51,89
37547,-2.0,-0.772,0.021,-38.71,-46.656,111.611,0,84
