Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36841,-2.0,-0.312,-0.158,-108.511,-35.901,185.939,37,92
36886,-2.0,-0.643,-0.373,-70.069,-81.107,189.412,37,91
36930,-1.89,-0.69,-0.267,-58.397,-88.198,199.366,34,96
36975,-1.162,-0.728,-0.169,-63.847,-68.847,158.076,32,103
37021,-0.554,-0.714,-0.249,-62.0,-41.679,91.802,41,108
37066,-0.126,-0.654,-0.375,-58.679,-0.405,79.656,31,108
37117,0.077,-0.595,-0.277,-47.511,42.794,-62.893,121,111
37166,0.006,-0.551,0.024,-20.069,36.992,-113.71,33,106
37211,-0.61,-0.649,0.216,41.085,16.783,-148.42,32,103
37256,-1.696,-0.881,-0.126,101.702,99.733,-204.282,39,102
37301,-2.0,-0.487,0.143,116.84,198.809,-103.168,48,96
37355,-2.0,-0.058,0.338,88.031,84.221,-59.153,0,98
37410,-1.782,0.13,0.095,63.824,-45.939,-37.664,5,38
37465,-0.579,0.427,-0.025,40.565,-22.015,-34.313,0,107
37520,-0.413,0.664,0.184,32.907,-12.71,21.391,0,103
37577,-0.625,0.72,0.104,-40.58,-30.725,59.405,0,106
37632,-1.1,0.569,-0.261,-114.634,-35.58,166.053,0,96
37678,-2.0,-0.611,-0.641,-142.145,-25.733,147.863,47,93
37723,-2.0,-0.815,-0.465,-128.275,-56.206,127.832,44,97
37769,-1.262,-0.63,-0.315,-118.924,-35.985,82.603,36,106
37814,-0.681,-0.498,-0.186,-119.718,14.476,33.947,34,106
37859,-0.167,-0.511,-0.155,-113.55,-0.096,16.749,35,107
37914,0.278,-0.691,-0.159,-75.557,-21.046,-43.13,0,108
37960,0.369,-0.787,-0.231,13.589,-24.849,-79.038,43,105
38008,-0.423,-0.729,-0.124,101.534,-58.987,-141.817,42,102
38055,-2.0,-0.729,-0.143,130.901,123.405,-165.359,48,113
38110,-2.0,-0.083,0.236,81.603,128.786,-30.786,0,102
38156,-1.713,-0.293,0.132,35.16,-75.252,-22.968,49,100
38203,-0.666,-0.022,-0.063,52.87,-65.824,6.903,49,105
38257,-0.316,0.291,0.111,49.71,56.947,3.042,0,106
38312,-0.198,0.528,0.196,8.401,27.84,-10.519,0,113
38368,-0.348,0.738,0.225,-54.321,-28.26,-3.735,0,106
38417,-1.288,0.639,-0.303,-141.863,-32.26,101.076,47,98
38462,-2.0,0.197,-0.496,-169.221,30.71,126.794,47,94
38507,-2.0,-0.847,-0.599,-152.733,-51.282,99.389,37,95
38552,-1.854,-0.765,-0.403,-138.672,-87.748,99.901,35,97
38598,-1.145,-0.711,-0.239,-116.809,-39.763,61.573,43,103
38644,-0.323,-0.563,-0.176,-85.221,-20.374,25.427,36,108
38700,0.216,-0.684,-0.205,-48.931,-18.293,-60.687,0,110
38755,0.38,-0.539,-0.2,59.779,2.431,-50.0,0,109
38801,-0.449,-0.615,-0.03,85.206,-39.076,-103.603,44,103
38849,-1.689,-0.61,-0.238,135.504,99.45,-145.763,36,103
38895,-2.0,-0.145,0.295,107.183,157.947,-55.099,49,106
38943,-2.0,-0.472,0.421,42.985,-8.541,-25.244,49,130
38989,-1.182,-0.012,-0.045,56.298,-31.466,-35.855,46,107
39045,-0.463,0.349,-0.039,59.397,45.412,-28.076,0,104
39091,-0.349,0.616,0.125,83.965,63.908,-22.489,47,106
39146,-0.385,0.686,0.243,-42.573,12.02,-7.607,0,108
39201,-0.818,0.397,-0.132,-127.504,-28.511,59.87,0,100
39259,-2.0,0.227,-0.281,-160.275,20.388,128.221,0,95
39348,-1.844,-0.827,-0.322,-80.824,-43.275,105.389,50,101
39393,-1.009,-0.49,-0.082,-80.489,-20.481,73.916,33,105
39449,-0.317,-0.514,-0.17,-71.733,-41.977,37.221,0,113
39504,0.312,-0.602,-0.252,-11.863,-32.321,-25.137,0,110
39560,0.54,-0.493,-0.307,48.092,55.816,-62.756,0,110
39615,-0.351,-0.644,-0.008,96.382,44.847,-116.794,0,101
39661,-2.0,-0.763,-0.384,184.702,111.29,-145.901,47,99
39718,-2.0,-0.084,0.013,128.053,132.557,-22.0,0,94
39764,-1.625,-0.045,-0.003,94.336,38.879,37.563,48,99
39811,-0.748,0.11,-0.127,102.595,-25.556,-26.197,48,98
39866,-0.455,0.428,0.057,79.908,31.198,-35.206,0,101
39920,-0.298,0.677,0.3,20.078,20.663,-32.053,0,102
39975,-0.495,0.67,0.164,-68.031,-14.603,21.84,0,97
40020,-1.511,0.383,-0.546,-106.748,32.45,94.832,47,95
40076,-2.0,-0.366,-0.562,-105.351,-29.985,116.298,0,93
40121,-2.0,-0.595,-0.417,-102.947,-70.672,113.084,36,96
40170,-1.215,-0.598,-0.195,-101.282,-46.221,73.405,45,100
40225,-0.513,-0.445,-0.024,-86.13,-43.756,33.504,0,104
40281,0.076,-0.604,-0.152,-41.939,-35.656,-16.024,0,106
40336,0.366,-0.765,-0.304,72.81,15.369,-45.687,0,106
40382,-0.161,-0.788,-0.362,120.511,29.962,-83.168,45,101
40428,-1.889,-0.679,-0.353,155.634,122.863,-173.779,45,95
40482,-2.0,-0.411,-0.164,115.183,87.046,-101.26,0,92
40538,-1.844,-0.243,-0.005,79.641,0.015,-36.305,0,95
40587,-0.815,0.232,0.102,104.183,44.423,4.958,47,99
40641,-0.492,0.552,0.075,93.366,28.542,-43.114,0,99
40696,-0.256,0.743,0.202,48.237,38.863,26.95,0,104
40752,-0.453,0.555,0.218,-25.916,-2.272,70.321,0,98
40806,-1.196,0.153,-0.153,-71.855,7.839,127.183,0,95
40861,-2.0,-0.746,-0.126,-65.237,-42.74,117.229,0,91
40907,-2.0,-0.831,-0.095,-24.489,-80.511,86.634,46,95
40952,-1.092,-0.519,0.022,-23.458,-2.309,61.641,32,99
41008,-0.568,-0.275,0.155,-34.992,11.996,27.168,0,104
41066,0.047,-0.556,-0.156,-10.702,-18.29,-19.055,0,102
41121,0.035,-0.669,-0.253,41.542,-24.489,-46.344,0,95
41176,-0.47,-0.675,-0.202,137.733,-33.84,-68.168,0,92
41221,-1.607,-0.802,-0.326,202.832,98.557,-118.672,33,86
41266,-2.0,-0.127,0.125,176.427,180.305,-116.427,44,90
41321,-2.0,0.0,0.17,122.313,29.722,-83.519,0,92
41375,-0.892,0.227,-0.235,121.313,5.924,-93.275,0,98
41430,-0.552,0.506,-0.07,82.481,77.313,-50.74,0,86
41485,-0.423,0.578,0.259,43.527,64.023,-32.183,0,89
41541,-0.587,0.548,0.4,-14.641,-0.473,33.305,0,77
41593,-1.271,0.127,0.083,-57.069,-37.992,94.863,45,38
41631,-2.0,-1.043,-0.341,-26.733,-54.809,96.443,37,38
41687,-2.0,-0.918,-0.051,11.502,-15.527,98.832,0,93
41731,-1.587,-0.779,0.099,0.015,-25.481,85.069,38,76
41776,-0.842,-0.53,0.097,0.571,-41.359,60.443,32,99
41822,-0.272,-0.545,0.023,96.624,-51.466,48.069,39,95
41867,0.297,-0.548,-0.212,33.237,-58.855,35.962,30,99
41958,0.218,-0.515,-0.15,130.573,27.0,-56.008,28,97
42004,-1.675,-0.929,-0.184,185.282,-8.824,-131.405,29,96
42049,-2.0,-0.742,-0.31,201.542,75.313,-158.427,32,91
42103,-2.0,-0.092,0.162,140.328,140.679,-65.183,0,88
42148,-1.519,0.089,0.115,114.824,12.076,-53.168,38,87
42194,-0.691,0.329,-0.046,117.908,-11.534,-63.733,47,91
42241,-0.328,0.46,-0.016,106.634,21.918,-72.863,45,94
42288,-0.322,0.61,0.073,65.687,47.924,-57.145,49,100
42334,-0.655,0.572,0.189,-45.812,36.29,-40.112,15,38
42391,-1.064,0.395,0.108,-62.756,-11.107,93.947,0,91
42437,-2.0,-0.365,-0.17,-87.107,-51.26,118.099,39,87
42482,-2.0,-0.786,-0.201,-42.588,-32.962,103.191,36,91
42527,-1.758,-0.788,0.051,-34.565,-13.982,80.977,36,91
42573,-0.902,-0.402,0.135,-33.763,-13.695,40.55,34,96
42619,-0.415,-0.389,0.117,-43.557,-32.74,-49.843,31,98
42664,0.216,-0.556,-0.166,-22.229,-57.382,-37.382,32,101
42711,0.621,-0.563,-0.348,99.38,-33.412,-52.908,35,104
42760,-0.066,-0.939,-0.493,84.893,69.71,-63.718,36,98
42806,-1.739,-0.869,-0.327,179.206,87.809,-52.878,35,94
42851,-2.0,-0.571,-0.094,195.573,81.947,-74.779,37,92
42897,-1.816,0.003,0.341,106.794,49.779,-27.603,48,91
42943,-1.232,0.018,-0.042,82.122,3.256,-48.435,45,93
42998,-0.847,0.255,-0.059,75.924,34.183,-49.168,0,97
43054,-0.719,0.37,0.099,45.176,57.687,-11.846,0,100
43109,-0.45,0.412,0.341,26.836,37.92,20.656,0,98
43163,-0.621,0.306,0.363,-61.038,-27.863,76.687,0,93
43213,-1.802,-0.048,-0.14,-80.58,-50.275,83.527,46,91
43265,-2.0,-0.611,-0.484,-34.206,-73.046,70.137,46,92
43310,-2.0,-0.583,-0.238,-25.634,-30.931,70.366,43,93
43355,-1.3,-0.356,-0.039,-39.58,-14.136,51.504,35,96
43400,-0.584,-0.161,0.036,-58.397,-25.252,36.985,34,102
43445,-0.001,-0.399,-0.131,-61.779,-30.198,-3.1,36,105
43499,0.343,-0.459,-0.216,-37.939,-37.58,28.229,0,107
43545,0.048,-0.629,-0.267,32.649,-7.291,-13.563,37,104
43590,-0.785,-0.65,-0.377,107.389,31.366,-58.336,42,100
43638,-1.775,-0.689,-0.2,126.504,140.84,-102.802,42,95
43683,-2.0,-0.36,0.257,93.221,91.901,-56.817,45,95
43738,-1.761,-0.306,0.025,91.84,-15.27,-69.412,0,94
43792,-0.739,0.26,-0.091,105.565,14.415,-62.908,0,98
43846,-0.485,0.659,0.13,73.802,56.901,-53.901,0,100
43900,-0.602,0.727,0.284,-18.663,-17.402,-58.409,0,96
43955,-0.792,0.637,0.079,-82.412,-42.672,76.13,0,95
44009,-2.0,0.201,-0.349,-117.153,-41.176,105.664,0,93
