Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
165152,-1.1,0.64,-0.123,119.748,-6.365,-96.397,0,0
165246,-1.067,0.571,-0.009,-53.641,51.947,-60.137,0,0
165340,-1.19,-0.032,0.189,-92.908,31.939,24.863,0,0
165434,-1.042,0.172,0.143,76.092,-32.084,153.0,0,0
165527,-1.419,0.489,-0.165,7.08,-39.832,202.13,0,0
165620,-0.99,0.549,-0.114,-16.733,-29.84,205.573,0,0
165714,-0.695,0.182,-0.062,-8.124,-42.458,109.817,0,0
165811,-0.699,0.227,-0.109,-12.293,-45.725,-27.931,187,0
165905,-0.861,0.344,-0.173,84.695,-47.809,-138.557,0,0
165998,-1.185,0.398,-0.187,155.771,-47.939,-239.046,0,0
166089,-1.248,0.7,-0.205,-76.995,-58.078,-204.176,152,0
166181,-0.902,-0.191,0.199,-23.557,28.13,-63.061,164,0
166274,-0.805,0.172,-0.024,171.473,43.215,23.878,164,0
166363,-0.864,0.501,-0.065,147.351,27.145,27.878,0,116
166453,-0.964,0.457,0.063,39.228,33.733,11.962,0,120
166543,-1.299,0.49,0.071,24.65,27.069,55.504,0,130
166637,-1.526,0.48,0.001,-38.374,36.4,181.947,0,146
166730,-1.264,0.092,-0.086,-50.321,-36.313,185.817,0,183
166824,-0.841,0.41,-0.04,24.744,-35.824,136.985,0,199
166919,-0.645,0.426,-0.009,45.062,28.486,61.542,200,0
167011,-0.785,-0.045,-0.024,-136.52,-42.496,-54.672,51,5
167105,-1.135,0.322,-0.122,86.519,-55.221,-154.366,195,0
167198,-0.946,0.49,-0.157,124.038,15.279,-164.863,0,184
167291,-1.167,0.428,-0.168,39.573,16.947,-125.626,199,179
167388,-0.843,0.078,-0.229,94.282,-23.439,-52.763,0,175
167487,-0.898,0.165,-0.135,92.275,-3.179,-30.023,0,175
167579,-0.92,0.364,-0.073,84.641,34.092,-24.232,0,178
167671,-1.061,0.521,0.046,51.028,30.458,27.618,0,184
167760,-1.058,0.073,0.085,47.725,-34.586,59.573,0,139
167851,-1.077,0.497,-0.068,9.944,46.931,106.481,0,150
167941,-1.253,0.522,-0.133,-104.435,7.436,105.939,0,146
168032,-1.029,0.009,-0.06,-34.649,-48.987,138.588,0,158
168123,-0.898,0.313,-0.103,-25.061,-28.557,105.099,0,169
168217,-0.868,0.104,-0.071,-15.557,-55.884,-33.496,194,177
168309,-0.967,0.23,-0.186,85.809,-38.206,-110.763,0,178
168400,-0.946,0.199,-0.214,132.618,-33.692,-161.718,0,174
168493,-1.215,0.289,-0.142,104.466,-4.666,-155.0,0,170
168584,-0.848,0.424,-0.071,114.565,11.814,-75.435,0,158
168674,-1.012,0.471,-0.085,65.74,28.443,-58.412,0,157
