Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.085,0.079,0.953,-15.643,-27.932,-0.765,120,0
28542,-0.102,0.013,1.06,4.252,4.369,11.993,120,0
28598,-0.12,0.109,1.078,10.183,-0.602,3.695,119,0
28653,-0.147,0.175,0.982,1.162,2.702,-3.498,119,0
28708,-0.283,0.206,1.091,-8.743,-5.645,5.835,119,0
28750,-0.714,0.299,1.28,7.186,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,21.782,218.779,110,0
28913,-0.113,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.734,58.977,-117.084,200.817,58,0
29016,0.923,0.114,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,50,0
29119,0.481,0.089,0.659,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.74,45.611,117.221,85.679,30,0
29219,-0.083,0.173,0.987,39.481,63.344,66.069,5,5
29268,0.071,0.394,1.021,9.931,2.717,13.751,17,0
29321,0.207,0.532,0.927,18.664,31.099,5.687,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,-0.029,0.572,0.852,32.282,69.695,35.29,29,0
29472,-0.065,0.57,0.893,23.382,32.939,37.824,51,0
29524,0.019,0.493,0.925,17.336,-29.29,33.74,51,0
29575,0.21,0.4,0.845,24.443,-74.382,20.997,29,0
29626,0.431,0.499,0.742,31.489,-58.328,1.163,9,5
29675,0.514,0.668,0.756,34.015,-16.551,3.975,23,0
29727,0.425,0.732,0.652,31.359,-3.174,-0.616,50,0
29778,0.316,0.706,0.598,29.351,26.023,-0.912,50,0
29834,0.21,0.692,0.615,22.809,30.351,-8.491,51,0
29885,0.163,0.613,0.734,12.13,0.837,-27.244,51,0
29937,0.344,0.63,0.742,20.443,-27.641,-66.855,53,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,54,0
30042,0.652,0.857,0.694,31.878,-108.725,-226.931,58,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,64,0
30147,-0.221,0.221,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.69,-1.37,122.015,-250.137,123,0
30260,-1.577,-0.173,0.676,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.304,0.835,-37.046,-24.83,-96.702,159,0
30422,-0.952,0.085,1.028,-33.489,-30.223,-71.588,157,0
30479,-0.83,0.194,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,0.001,-0.159,0.908,-37.473,-73.748,-14.302,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-30.983,9,0
30688,0.01,-0.078,0.995,-25.908,-62.802,-25.277,0,0
30741,-0.061,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-20.765,-71.855,-10.815,51,0
30854,0.204,-0.226,1.04,-6.575,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-7.055,-13.906,-27.63,0,0
30964,0.063,-0.209,0.98,-19.847,-39.618,-10.046,10,0
31013,0.209,-0.301,0.881,-21.843,-69.45,-3.505,10,0
31074,0.206,-0.422,1.071,-4.004,-90.702,18.68,0,0
31177,0.471,-0.325,0.818,6.174,-49.252,11.537,0,0
31224,0.488,-0.22,0.817,3.533,-56.901,12.554,0,0
31291,0.584,-0.265,0.723,0.875,-70.29,10.898,0,0
31327,0.501,-0.32,0.789,-13.366,-54.992,15.613,17,0
31387,0.58,-0.326,0.819,-9.807,-74.076,11.92,0,0
31434,0.822,-0.428,0.645,2.097,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,10.92,-47.992,24.138,0,0
31527,0.724,-0.599,0.519,16.122,5.693,42.42,0,0
31575,0.68,-0.891,0.865,32.893,-23.094,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,13.219,81.656,0,141
31879,0.7,-0.311,0.161,134.802,7.12,69.649,0,140
31935,0.899,-0.32,0.159,119.237,-16.568,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.163,0.538,65.504,13.553,36.71,17,0
32177,0.866,0.149,0.555,57.046,6.72,25.893,17,143
32227,0.904,0.274,0.7,33.84,13.973,2.281,12,0
32276,0.759,0.238,0.732,23.58,3.71,-14.635,12,0
32326,0.762,0.211,0.654,19.641,21.356,-0.731,12,0
32376,0.62,0.167,0.799,15.748,50.206,3.815,9,0
32425,0.626,0.198,0.819,11.967,27.405,9.243,10,0
32476,0.629,0.235,0.887,3.395,18.309,3.689,11,0
32536,0.689,0.236,0.871,-0.633,4.2,-1.32,0,0
32596,0.652,0.108,0.793,-1.04,18.973,7.936,0,0
32657,0.558,0.042,0.84,0.006,5.636,4.034,0,0
32721,0.56,0.046,0.816,0.904,0.418,1.813,0,0
32782,0.59,-0.019,0.751,2.611,-6.858,-1.706,5,5
32842,0.627,0.009,0.755,9.408,18.098,3.438,0,0
32892,0.473,-0.015,0.846,8.332,30.122,1.024,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-3.459,17,0
33003,0.4,0.016,0.825,21.252,-0.896,-0.758,0,0
33064,0.569,0.03,0.84,18.649,30.565,-9.411,0,0
33118,0.596,0.063,0.969,11.105,66.573,-22.927,86,0
33169,0.343,0.194,1.062,34.595,81.023,-39.069,31,0
33223,0.214,0.349,1.009,51.733,15.916,-49.87,18,0
33273,0.376,0.461,0.793,50.595,-7.739,-35.718,13,0
33324,0.399,0.551,0.777,32.107,16.296,-2.746,17,0
33374,0.331,0.409,0.988,3.504,36.405,-29.37,14,0
33424,0.282,0.364,1.068,22.115,33.328,-59.718,13,0
33474,0.17,0.351,1.109,27.679,-28.78,-91.756,15,0
33524,0.29,0.303,0.949,27.718,-101.481,-143.611,17,0
33580,0.325,0.366,0.657,16.672,-181.855,-187.55,96,0
33616,0.599,0.441,0.381,-27.122,-159.832,-217.298,16,0
33675,0.683,0.537,0.402,-75.939,-67.702,-208.176,103,0
33717,0.452,0.283,0.558,-110.939,57.0,-175.489,109,0
33816,-0.272,0.047,0.862,-72.107,39.893,-182.519,120,0
33878,-0.271,0.02,0.698,-56.412,59.076,-175.214,0,0
33934,-0.674,0.193,0.948,-94.611,127.0,-94.267,0,120
33990,-0.885,-0.116,1.211,-63.733,94.237,-103.947,0,123
34052,-0.923,-0.111,1.07,-46.504,1.588,-79.58,0,0
34108,-0.479,-0.201,0.859,2.615,-37.466,30.794,0,112
34167,-0.525,-0.081,0.899,-2.463,-50.412,28.977,0,175
34227,-0.279,0.021,1.013,19.656,-48.595,45.046,0,121
34283,-0.349,-0.05,0.935,-9.077,11.276,-15.239,0,118
34339,-0.132,-0.003,0.931,8.866,-2.916,22.999,0,118
34385,-0.667,-0.056,0.877,-12.185,56.702,-2.411,17,116
34443,-0.527,0.033,0.976,-2.405,5.475,6.784,0,128
34488,-0.277,-0.114,0.891,-1.1,6.705,1.328,17,119
34549,-0.467,-0.066,0.82,-1.38,33.328,0.208,0,0
34610,-0.272,-0.051,0.913,-0.947,9.257,-7.499,0,0
34661,-0.434,0.012,0.901,2.565,-5.746,2.623,16,0
34724,-0.238,0.072,0.908,-1.959,-14.388,-0.852,0,0
34782,-0.497,0.059,0.986,3.512,-7.823,9.002,0,126
34843,-0.409,-0.039,0.884,-3.45,13.589,-1.939,0,0
34904,-0.341,-0.016,0.867,1.622,4.572,-0.11,0,0
34965,-0.446,-0.152,0.917,-0.39,9.441,-3.063,0,0
35015,-0.339,-0.0,0.854,-1.267,9.935,-1.786,17,0
35066,-0.409,0.068,0.847,4.924,-1.376,6.232,17,0
35127,-0.428,-0.007,0.975,-2.583,6.995,0.524,0,0
35188,-0.483,0.117,1.013,-5.486,27.297,-2.873,0,0
35257,-0.426,-0.057,0.887,24.733,28.473,6.259,0,0
35317,-0.696,-0.114,0.781,54.115,60.496,50.191,0,0
35378,-0.874,0.218,0.854,70.985,52.176,124.412,0,0
35437,-1.073,0.354,0.864,57.366,15.331,173.702,0,0
35493,-0.745,0.599,0.907,19.084,-6.183,174.473,128,0
35549,-0.419,0.579,0.766,7.94,-0.314,200.763,122,0
35604,-0.34,0.422,0.678,-3.01,30.153,219.84,112,0
35656,-0.261,0.365,0.601,-7.975,44.069,250.13,64,0
35708,-0.324,0.353,0.684,-17.8,74.046,250.13,55,0
35763,-0.333,0.112,0.807,15.325,9.226,238.115,51,0
35813,0.273,0.429,0.863,16.748,-63.603,165.084,29,0
35864,0.83,0.279,0.495,8.548,-100.031,155.168,43,0
35914,0.951,0.108,0.223,5.374,-35.237,123.527,18,0
35964,0.769,0.131,0.428,11.668,22.88,64.886,22,0
36014,0.668,0.218,0.578,15.55,29.031,37.771,14,0
36063,0.613,0.278,0.7,20.763,25.405,18.993,12,0
36112,0.554,0.442,0.744,31.786,25.183,7.065,12,0
36162,0.448,0.415,0.627,43.71,-2.968,-35.525,5,5
36214,0.459,0.488,0.734,56.076,15.537,-13.292,9,0
36263,0.427,0.524,0.661,67.985,1.729,-20.608,9,0
36313,0.503,0.76,0.515,80.504,7.015,-22.179,7,0
36362,0.385,0.765,0.533,75.427,11.014,-29.366,7,0
36411,0.367,0.82,0.523,79.977,-28.611,-43.176,8,0
36460,0.499,0.941,0.377,74.527,-53.756,-47.115,9,0
36510,0.575,0.919,0.257,51.87,-40.74,-59.985,18,0
36605,0.446,0.908,0.135,26.756,5.639,-109.099,58,0
36655,0.456,1.173,0.208,42.321,-9.405,-122.153,17,0
36710,0.151,1.035,0.349,45.45,-32.443,-156.137,61,0
36763,0.005,0.894,-0.022,24.893,-86.893,-189.221,65,0
36815,-0.344,1.093,0.08,-81.924,-93.099,-193.122,70,0
36870,-0.473,0.172,-0.062,-76.504,-93.748,-184.023,75,0
36930,-0.408,0.247,0.147,20.992,-8.945,-131.931,0,0
36990,-0.771,1.162,0.61,9.528,57.145,-75.519,0,0
