Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23963,-0.365,-0.742,-0.351,173.092,250.13,-45.557,0,85
24016,-1.701,0.388,0.932,-7.317,250.13,-37.397,0,82
24070,-0.916,-0.493,0.809,-138.977,-58.396,-17.857,0,82
24124,-1.217,-1.277,0.388,-13.061,-169.611,-82.389,0,83
24176,-0.319,-0.896,-0.11,111.786,-167.733,-110.886,0,59
24226,-0.076,0.225,0.648,22.652,50.313,-48.115,167,59
24279,-0.7,-0.224,1.197,-109.198,72.809,30.031,0,63
24334,-0.455,-1.807,0.077,26.046,-83.122,19.679,0,61
24384,-0.39,-0.705,-0.362,218.656,87.305,-32.738,166,59
24436,-1.217,0.226,1.341,-74.939,29.092,1.963,0,59
24488,-1.085,-0.923,0.581,-124.802,-250.137,70.008,0,63
24539,0.398,-1.14,-0.556,178.435,-27.649,-97.954,163,61
24590,-0.107,0.954,1.167,35.153,231.916,17.759,164,64
24640,-1.026,-0.301,1.324,-154.328,47.779,23.771,166,62
24692,-1.01,-1.811,-0.041,-101.153,-161.298,41.344,0,60
24742,-0.431,-0.323,0.107,130.992,13.892,-56.023,163,61
24798,-1.009,-0.164,1.291,-106.58,-154.389,-32.837,162,87
24846,-0.088,-1.275,-0.109,-107.305,-250.137,61.489,118,64
24893,0.137,-0.665,0.059,126.351,-32.758,-35.663,115,66
24940,-0.636,0.088,1.324,-191.864,37.221,-74.962,107,63
24987,-0.364,-0.296,1.792,-105.183,-145.886,27.863,105,68
25035,0.907,-1.7,-1.21,115.809,152.115,-87.534,107,68
25085,-0.564,0.506,1.226,69.214,250.13,-42.832,157,66
25136,-1.38,-0.083,2.0,-133.366,-40.0,33.255,157,69
25187,-0.138,-2.0,-0.927,-34.137,-250.137,54.573,114,69
25237,-0.009,-0.167,0.33,173.122,62.183,-86.718,153,66
25289,-0.726,-0.018,1.364,-43.26,-86.825,13.243,0,65
25340,0.437,-0.839,0.022,-90.496,-120.924,89.13,158,65
25391,-0.098,-0.263,0.218,149.84,247.206,-64.886,157,65
25441,-1.154,0.264,1.451,-45.536,243.504,-29.182,160,62
25493,-1.032,-0.017,1.861,-139.84,-183.252,38.107,0,60
25543,0.311,-2.0,-1.316,61.702,-190.588,-65.16,159,64
25597,-0.033,0.301,0.485,183.13,163.664,-86.931,160,64
25648,-1.097,0.089,1.229,-97.351,110.947,-56.914,161,61
25698,-0.642,-0.799,0.389,-150.695,-154.511,100.084,161,62
25749,-0.105,-0.798,-0.277,168.519,140.122,-68.656,161,59
25799,-0.903,0.484,1.771,-30.511,157.84,51.005,162,66
25852,-0.883,-0.072,1.705,-157.527,-157.817,59.321,0,68
25903,0.472,-2.0,-1.215,95.603,-53.611,-74.221,159,65
25954,-0.387,0.62,1.639,104.725,168.748,-58.924,159,65
26005,-1.313,-0.102,1.72,-156.374,-73.107,-13.973,160,69
26058,-0.497,-2.0,-0.966,-89.977,-250.137,77.893,157,70
26108,0.087,-0.105,0.237,185.405,-7.315,-124.901,157,67
26157,-0.647,0.001,0.913,-80.252,67.569,37.489,105,70
26204,-0.309,-0.272,1.56,-161.053,-242.809,103.107,103,70
26252,0.938,-1.81,-0.882,161.603,203.351,-104.992,104,69
