Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35597,1.025,-0.108,0.421,17.221,-145.252,6.489,0,0
35644,1.035,-0.061,0.438,-27.905,110.16,-44.45,0,0
35690,0.379,-0.045,1.118,8.664,215.153,-70.198,0,6
35737,0.047,-0.04,1.013,5.854,224.817,-66.718,0,2
35783,-0.529,0.087,1.139,-1.248,147.038,-35.023,0,0
35829,-0.846,0.144,1.222,-11.032,-39.001,-0.313,0,0
35875,-0.653,0.063,1.117,-25.634,-162.336,50.557,0,0
35926,-0.198,-0.226,0.713,-17.305,-250.137,87.74,0,0
35972,1.151,-0.306,0.197,18.58,-224.519,33.802,0,6
36018,1.635,-0.008,0.2,11.58,76.084,-20.908,0,0
36065,0.653,-0.003,0.494,-21.878,250.13,-59.076,0,7
36111,-0.538,-0.058,1.127,-19.944,250.13,-30.412,0,0
36157,-0.844,-0.082,1.435,-4.234,11.576,-6.744,0,1
36204,0.31,0.002,1.015,9.236,-127.198,22.911,0,5
36250,0.418,-0.061,0.994,1.06,-61.481,12.107,0,4
36297,0.318,-0.056,0.938,-4.243,11.682,11.137,0,0
36364,0.223,-0.062,1.025,3.61,41.659,-0.953,0,1
36410,0.258,-0.019,0.995,2.095,41.13,-17.679,0,1
36456,0.269,-0.042,0.838,-4.616,76.45,-22.076,0,0
36503,0.267,-0.059,0.896,-3.705,126.908,-37.679,0,0
36549,-0.271,0.009,1.151,17.374,165.305,-55.031,0,0
36596,-1.177,0.095,1.345,20.702,37.931,-22.305,0,0
36642,-1.755,-0.017,1.328,-19.695,-250.137,50.153,0,5
36689,-0.853,-0.351,0.336,10.378,-250.137,90.321,0,2
36736,1.091,-0.456,-0.523,54.382,-250.137,65.45,0,0
36786,2.0,0.168,-0.505,16.435,103.824,-17.916,0,0
36832,1.013,-0.033,0.057,-51.954,250.13,-85.45,0,4
36879,-0.355,-0.203,0.321,-37.061,250.13,-103.886,0,2
36925,-1.685,0.081,1.091,-30.433,250.13,-24.931,0,0
36972,-2.0,-0.058,1.712,-63.679,-184.221,26.252,0,2
37019,-1.206,-0.507,0.634,-6.979,-250.137,80.588,0,1
37065,1.579,-0.762,-1.07,101.061,-250.137,57.295,0,5
37112,2.0,0.461,-0.487,2.854,178.008,-26.557,0,0
37158,0.452,-0.097,0.334,-78.931,250.13,-69.901,0,0
37226,-1.145,-0.445,1.274,1.956,250.13,-49.511,0,6
37273,-1.552,-0.055,1.421,-25.344,-163.496,32.802,0,0
37319,-0.78,-0.423,0.738,-4.018,-250.137,99.053,0,0
37366,1.107,-0.753,-0.294,89.603,-250.137,47.779,0,1
37412,2.0,0.442,-0.35,39.153,-71.678,-20.145,0,0
37459,1.125,0.083,0.244,-64.824,250.13,-81.168,0,0
37507,-0.308,0.16,0.543,-47.641,250.13,-91.496,0,7
37553,-1.528,-0.119,1.242,2.197,226.756,-24.885,0,1
