Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
55908,-0.313,-0.635,0.452,-16.544,77.115,2.097,57,141
55967,-0.438,-1.205,0.498,-12.68,110.061,-11.607,0,138
56023,-1.168,-1.268,0.733,-11.241,137.878,-7.798,58,0
56082,-1.486,-0.844,0.964,13.757,35.168,12.788,0,132
56133,-0.643,0.143,0.395,27.679,-41.802,-23.146,44,136
56184,-0.581,1.035,0.332,-41.443,4.894,-1.629,44,134
56232,-0.763,0.815,0.527,-51.756,-50.153,94.649,44,101
56285,-1.104,-0.051,0.401,-36.053,-61.534,173.122,44,115
56333,-2.0,-0.518,0.505,-47.008,30.748,194.733,35,97
56379,-2.0,-0.989,0.713,-66.076,-48.58,219.977,34,64
56427,-2.0,-1.603,0.539,-60.634,-161.519,157.267,29,101
56475,-1.118,-1.549,-0.705,-10.431,-155.42,-30.912,32,107
56524,-0.11,-0.188,-0.554,-26.753,-28.732,-64.305,27,114
56573,0.249,-0.129,-0.567,-36.971,-27.008,-31.641,29,118
56623,0.456,-0.48,-0.597,17.504,56.664,-89.427,29,116
56671,-0.3,-1.302,-0.016,40.519,145.87,-140.298,30,117
56718,-2.0,-1.713,0.87,83.824,250.13,-211.58,34,115
56768,-2.0,-0.608,1.502,119.374,164.679,-149.863,37,128
56819,-1.359,0.603,0.5,48.771,-49.489,-133.061,37,158
56881,-0.303,1.124,-0.284,25.74,9.458,-43.573,0,155
56940,-0.201,1.524,0.343,18.618,47.595,121.473,0,128
56989,-1.267,0.574,0.917,-41.282,-26.252,250.13,39,111
57038,-2.0,-0.254,0.188,-95.626,77.489,210.092,39,106
57086,-2.0,-1.874,0.188,-138.221,20.189,189.29,35,106
57139,-1.334,-1.9,-0.74,-86.824,-198.893,-12.551,38,113
57189,0.213,-0.453,-0.703,-91.916,-64.328,-94.435,39,119
57238,0.287,-0.269,-0.224,-70.305,35.45,-81.183,30,122
57287,0.375,-0.459,-0.161,-10.275,55.527,-76.198,16,123
57336,0.209,-0.755,0.059,57.954,50.053,-79.794,34,119
57385,-1.663,-1.802,0.256,145.29,11.207,-207.832,39,116
57446,-2.0,-1.093,-0.291,112.374,166.977,-116.031,0,138
57505,-2.0,-0.099,1.038,79.985,80.298,-15.844,0,134
57571,-0.385,1.139,-0.039,100.015,-244.908,8.96,0,165
57621,0.344,1.668,0.291,52.023,-54.992,102.74,18,157
57670,-1.079,0.768,1.223,-56.379,-83.84,250.13,17,126
57718,-2.0,0.618,1.118,-58.153,-38.702,219.954,16,116
57767,-2.0,-1.468,1.273,-105.71,-106.275,227.153,27,115
57817,-1.556,-1.632,0.243,-93.489,-229.71,106.397,16,128
57870,-0.274,-0.786,-0.38,-82.901,-72.58,34.344,25,0
57926,-0.134,-0.944,-0.257,-63.183,39.019,-27.939,10,0
57978,0.233,-0.571,-0.075,-20.434,16.611,-78.908,6,0
58035,0.005,-0.881,0.354,-37.375,-5.554,-158.824,7,0
58098,-2.0,-2.0,1.79,4.947,122.725,-225.748,0,0
58162,-1.066,-0.634,1.022,41.191,186.534,-163.725,0,0
58218,-0.93,0.911,0.281,46.779,109.55,-133.534,8,0
58271,-0.371,2.0,0.168,28.122,114.634,-30.893,11,0
58327,-0.92,1.348,1.547,20.705,35.287,178.229,10,0
58375,-1.376,0.667,1.184,-46.878,-30.382,250.13,11,114
58424,-2.0,-1.368,0.23,-176.305,250.13,250.13,32,107
58476,-2.0,-2.0,0.569,-170.756,-113.366,151.237,30,111
58579,0.453,-0.603,-0.941,-70.053,-250.137,-18.947,0,151
58631,0.884,-0.913,-0.958,-26.83,72.878,-65.282,10,167
58694,-0.279,-0.801,0.359,47.725,34.834,-161.679,0,0
58758,-1.757,-0.554,1.305,15.073,7.621,-250.137,0,0
58812,-1.611,-0.683,2.0,32.84,79.26,-70.015,30,0
58868,-0.377,0.032,0.591,54.427,-113.489,-93.725,7,0
58921,0.081,0.998,-0.086,31.824,27.904,-69.26,7,0
58978,-0.138,1.684,0.637,32.603,68.282,41.252,9,0
59033,-0.658,0.535,1.7,70.191,-142.557,188.42,8,0
59089,-1.56,-0.571,2.0,17.511,43.215,182.863,7,0
59143,-2.0,-1.535,2.0,-2.417,-52.802,194.13,17,0
