Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32190,-0.258,-0.382,0.86,3.137,8.947,2.214,35,53
32232,-0.299,-0.377,0.917,2.954,-1.328,3.664,34,54
32274,-0.265,-0.419,0.879,-1.779,-7.038,1.588,34,53
32316,-0.175,-0.43,0.86,-0.763,-1.122,-0.481,35,53
32358,-0.228,-0.414,0.863,2.672,7.366,-2.359,35,52
32400,-0.304,-0.398,0.859,1.069,3.908,-1.702,35,52
32442,-0.287,-0.388,0.86,-2.405,-5.176,1.878,34,52
32487,-0.228,-0.407,0.875,-4.435,-10.336,1.26,35,52
32529,-0.168,-0.462,0.892,-0.977,-2.893,-0.672,34,51
32571,-0.179,-0.418,0.86,3.519,6.344,-2.947,34,52
32613,-0.257,-0.416,0.863,4.603,11.252,-1.985,34,52
32656,-0.304,-0.394,0.923,1.565,3.847,0.45,35,51
32698,-0.297,-0.31,0.89,-1.794,-4.863,-0.504,35,52
32740,-0.202,-0.388,0.861,-1.137,-4.672,-0.672,35,52
32782,-0.206,-0.365,0.921,1.766,3.475,-0.397,35,51
32824,-0.25,-0.403,0.865,2.008,1.863,-2.053,35,51
32869,-0.265,-0.344,0.86,2.207,3.421,-2.977,35,51
32911,-0.243,-0.403,0.84,-0.13,-2.099,-2.893,35,51
32953,-0.242,-0.418,0.879,-0.249,-0.107,-1.863,35,51
32995,-0.251,-0.405,0.863,1.321,-0.293,-3.516,35,51
33038,-0.241,-0.405,0.84,-0.168,-0.389,-1.687,35,51
33080,-0.249,-0.468,0.863,-0.168,-1.901,-3.236,35,51
33122,-0.22,-0.488,0.787,0.023,-1.282,-3.424,35,51
33164,-0.312,-0.482,0.878,-0.419,-0.767,-3.482,35,51
33206,-0.174,-0.348,0.861,0.905,0.9,-1.985,35,53
33249,-0.249,-0.424,0.862,0.234,-0.978,-1.871,35,52
33294,-0.234,-0.408,0.87,0.34,-0.465,-1.779,35,52
33336,-0.272,-0.418,0.833,-0.224,-0.817,-1.901,35,51
33378,-0.236,-0.409,0.862,0.949,0.979,-1.947,35,52
33421,-0.256,-0.417,0.823,-0.12,0.202,-1.885,34,52
33463,-0.24,-0.457,0.862,-0.411,-0.366,-2.656,34,52
