Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
293762,-0.146,0.036,0.889,35.397,31.319,17.815,42,112
293839,-0.233,-0.0,0.948,-11.095,4.892,-24.764,32,96
293923,-0.183,0.106,0.935,-23.537,6.512,-41.148,31,0
294007,-0.288,0.028,0.84,78.809,40.887,1.143,39,0
294092,-0.288,0.267,0.657,129.198,52.298,-52.786,44,0
294185,-0.413,0.32,0.612,241.374,106.198,-75.244,0,0
294279,-0.728,0.833,0.272,204.176,111.695,-104.183,0,0
294376,-1.004,0.178,0.497,111.656,-63.031,-147.473,0,0
294463,-0.145,2.0,-1.851,250.13,-80.84,-21.889,0,86
294553,-1.38,-2.0,0.232,-250.137,92.527,-147.702,0,141
294639,0.028,2.0,-1.84,250.13,-98.084,101.786,0,83
294730,-1.271,-2.0,1.291,-250.137,43.901,-40.885,0,138
294817,0.461,2.0,-1.303,200.84,-56.656,42.809,0,87
294901,-1.469,-2.0,1.643,-27.802,-35.61,-9.665,107,128
294991,0.16,2.0,-0.96,128.275,-55.962,46.954,0,124
295081,-1.636,-2.0,1.213,-19.664,78.181,29.847,0,138
295174,0.754,2.0,-0.885,76.794,-27.824,35.252,0,126
295264,-1.798,-2.0,1.533,-48.656,23.477,-4.142,0,133
295354,0.708,2.0,-1.105,-28.527,45.237,-22.31,0,126
295444,-1.623,-2.0,1.568,69.116,15.796,-3.126,0,140
295533,0.579,2.0,-1.126,-33.55,78.733,-12.066,0,127
295619,-1.662,-2.0,1.838,250.13,-93.878,31.102,106,142
295709,-0.144,2.0,-1.346,-250.137,137.664,-52.305,0,130
295793,-1.058,-2.0,1.311,250.13,-101.107,46.336,105,134
295887,-0.167,2.0,-1.447,-250.137,139.359,-67.947,0,141
295977,-1.19,-1.385,0.346,250.13,-124.824,68.046,0,132
296069,-1.218,0.661,-1.186,-250.137,117.664,-106.389,0,143
296159,-0.554,0.537,-0.879,250.13,-114.802,130.763,0,132
296253,-1.134,-0.952,-0.372,-250.137,76.473,-109.84,0,199
296343,-0.283,1.172,-0.618,250.13,-68.55,94.588,0,136
296437,-0.927,-0.057,-0.397,-250.137,94.244,-75.931,0,0
296531,-0.774,0.153,-0.126,250.13,-78.122,192.252,0,0
296629,-0.262,2.0,-1.187,-250.137,216.389,25.374,0,0
296723,-1.801,-2.0,1.084,-250.137,-40.42,81.382,0,0
296811,0.854,2.0,-2.0,250.13,186.588,227.779,190,106
