Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
293762,-0.146,0.036,0.889,35.397,24.439,11.684,39,109
293839,-0.233,0.0,0.948,53.183,34.746,5.645,39,107
293923,-0.183,0.019,0.935,-57.321,-6.821,-56.103,29,0
294007,-0.288,0.028,0.84,78.809,15.332,-33.251,36,0
294092,-0.288,0.228,0.657,129.198,52.298,-52.786,44,0
294185,-0.456,0.209,0.612,241.374,106.198,-75.244,0,0
294279,-0.738,0.833,0.21,204.176,111.695,-104.183,0,0
294376,-1.004,-0.113,0.497,111.656,-63.031,-147.473,0,0
294463,-0.145,2.0,-1.851,250.13,-80.84,-22.011,0,86
294553,-1.38,-2.0,0.232,-250.137,92.527,-147.702,0,141
294639,0.028,2.0,-1.84,250.13,-98.084,101.786,0,83
294730,-1.271,-2.0,1.291,-250.137,43.901,-40.885,0,138
294817,0.461,2.0,-1.303,200.84,-56.656,42.809,0,87
294901,-1.469,-2.0,1.643,-27.802,85.481,64.335,107,128
294991,0.16,2.0,-0.96,128.275,-55.962,46.954,0,124
295081,-1.636,-2.0,1.213,-19.664,10.803,29.847,0,138
295174,0.754,2.0,-0.885,76.794,-80.37,35.252,0,126
295264,-1.798,-2.0,1.533,-48.656,1.016,-23.529,0,133
295354,0.708,2.0,-1.105,-28.527,45.237,-3.111,0,126
295444,-1.623,-2.0,1.568,28.212,-10.028,-7.752,0,140
295533,0.579,2.0,-1.126,-33.55,78.733,4.688,0,127
295619,-1.662,-2.0,1.838,250.13,-93.878,-16.1,106,142
295709,-0.144,2.0,-1.346,-250.137,137.664,-52.305,0,130
295793,-1.058,-2.0,1.311,250.13,-101.107,46.336,105,134
295887,-0.743,2.0,-1.447,-250.137,139.359,-67.947,0,141
295977,-1.19,-1.385,0.083,250.13,-124.824,68.046,0,132
296069,-1.218,0.661,-1.186,-250.137,117.664,-106.389,0,143
296159,-0.717,0.216,-0.879,250.13,-114.802,130.763,0,132
296253,-1.134,-0.952,0.24,-250.137,76.473,-109.84,0,199
296343,-0.644,1.172,-0.618,250.13,-68.55,94.588,0,136
296437,-0.927,-0.057,0.021,-250.137,94.244,-75.931,0,0
296531,-0.855,-0.018,-0.331,250.13,-78.122,192.252,0,0
296629,-0.262,2.0,-1.187,-250.137,216.389,25.374,0,0
296723,-1.801,-2.0,1.084,-250.137,-40.42,81.382,0,0
296811,0.854,2.0,-2.0,250.13,186.588,227.779,190,106
296895,-1.236,-0.948,1.139,-250.137,162.626,250.13,135,86
296973,-0.284,1.078,0.48,159.611,-80.29,1.05,40,99
297052,0.732,-0.17,-0.116,-250.137,119.229,161.031,26,94
297129,-1.66,0.944,0.028,250.13,35.817,-30.232,24,94
297210,0.573,-1.424,1.35,-242.672,-103.475,22.977,19,141
297291,0.969,2.0,-0.485,192.679,11.876,250.13,30,143
297375,0.677,-1.307,1.787,-106.153,68.397,-232.069,20,143
297456,1.087,1.819,0.248,-131.809,23.641,91.565,22,144
297537,-1.306,0.781,0.397,250.13,-44.29,-60.779,36,142
297616,0.421,-0.381,0.947,-111.389,-30.458,-48.756,19,99
297694,-0.3,1.407,0.143,-177.252,-3.935,-219.565,24,96
297772,-0.469,-0.028,0.985,178.886,-59.313,-80.565,27,91
297850,0.566,1.995,-0.408,177.672,-122.84,-90.45,32,93
297935,-0.414,0.469,0.725,-147.756,89.348,-158.924,37,0
298023,0.387,1.23,-0.238,250.13,-108.061,-122.504,42,113
298118,-0.079,0.322,-0.239,-250.137,141.221,-250.137,0,0
298211,-1.536,-0.335,-0.9,250.13,-138.847,-93.855,0,0
298304,-0.268,1.219,-1.722,-250.137,160.275,-238.916,0,0
298393,-1.411,-1.463,0.055,250.13,-84.595,-24.965,0,143
298483,-0.673,2.0,-1.942,-250.137,153.45,-92.695,0,132
298572,-1.272,-1.808,0.464,250.13,-110.244,45.168,0,129
298661,-0.413,2.0,-1.511,-250.137,145.718,-81.115,0,126
298748,-1.229,-1.432,-0.054,250.13,-122.893,22.481,113,135
298841,-0.786,2.0,-1.4,-250.137,149.595,-77.664,0,180
298925,-1.09,-1.352,0.253,250.13,-103.748,71.053,114,123
299014,-0.812,1.803,-0.961,-250.137,104.649,-48.527,0,127
