Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40988,-1.102,0.053,0.226,30.527,-16.977,-12.489,0,0
41049,-0.673,1.018,-0.034,-135.359,35.092,5.598,0,1
41108,-1.03,-0.097,0.503,57.183,-27.458,14.207,0,0
41168,-0.508,1.25,-0.104,-29.458,27.321,12.489,0,0
41229,-1.008,0.039,0.291,-89.496,-17.076,-12.504,0,0
41289,-0.369,0.978,0.334,60.5,19.427,9.715,0,2
41349,-1.104,0.362,0.219,30.141,-17.725,-16.45,0,0
41412,-0.436,1.26,-0.107,-151.863,66.939,-3.605,0,1
41473,-1.256,-0.136,0.334,-139.221,1.953,-8.259,0,0
41533,-0.482,-0.028,0.464,250.13,-53.84,13.863,0,0
41592,-0.424,2.0,-0.745,64.069,67.412,18.711,0,1
41653,-1.168,-0.525,0.278,-250.137,-17.916,-50.221,0,0
41713,-0.628,-0.317,-0.342,250.13,-83.427,107.008,0,1
41774,-0.617,1.697,-0.703,-250.137,103.229,-34.13,0,0
41834,-0.959,-1.577,1.226,144.466,-54.191,-11.74,0,0
41894,-0.16,2.0,-0.51,178.244,12.033,32.053,0,0
41958,-1.175,-0.132,0.204,-182.397,-2.839,-32.008,0,0
42017,-0.586,0.414,0.269,91.145,-9.264,-10.522,0,0
42078,-1.064,0.357,0.101,-28.267,-9.794,-12.667,0,0
42138,-0.351,0.035,0.448,250.13,-45.748,-16.336,0,2
42199,-0.948,1.638,-0.643,-250.137,100.015,-51.16,0,0
42259,-1.08,-1.793,1.25,159.954,-88.534,0.707,0,0
42319,0.147,2.0,-0.887,101.679,53.466,26.565,0,0
42380,-1.259,-0.977,0.574,-250.137,37.008,-50.847,0,0
42440,-0.747,-0.277,0.034,250.13,-88.779,57.282,0,0
42504,-0.981,1.478,-0.651,-250.137,108.176,-37.076,0,1
42564,-1.055,-1.398,1.127,162.718,-76.29,-20.42,0,0
42625,0.236,2.0,-0.856,250.13,30.977,32.626,0,0
42685,-1.127,-0.252,0.103,-250.137,48.611,-61.863,0,0
42745,-0.839,-0.586,0.488,250.13,-90.382,39.031,0,1
42806,-0.794,2.0,-0.641,-240.26,65.939,-21.168,0,0
42866,-1.104,-1.425,1.123,-56.908,-32.122,-33.237,0,0
42927,-0.264,0.861,-0.339,250.13,-44.87,59.931,0,0
42987,-0.966,1.219,-0.737,-250.137,112.313,-60.504,0,0
43051,-1.054,-1.62,1.16,250.13,-80.718,-13.405,0,0
43111,0.009,2.0,-0.894,92.534,47.237,27.908,0,1
43171,-1.197,-0.788,0.426,-250.137,46.786,-53.153,0,0
43232,-0.908,-0.724,0.107,250.13,-98.588,57.802,0,0
43292,-0.769,2.0,-0.799,-250.137,79.786,-28.725,0,0
43353,-1.13,-1.618,1.142,-118.473,-20.786,-48.695,0,0
43413,-0.373,1.115,-0.288,250.13,-53.557,78.542,0,1
43473,-0.827,1.184,-0.445,-250.137,75.405,-36.008,0,1
43535,-1.0,-1.155,1.029,138.641,-57.542,-15.046,0,0
43598,-0.195,2.0,-0.529,226.939,12.015,31.153,0,0
43659,-0.817,0.441,-0.036,-250.137,67.076,-46.344,0,0
43719,-0.938,-1.084,0.893,250.13,-77.115,12.782,0,1
43780,-0.441,2.0,-0.539,-48.875,51.206,15.855,0,0
43840,-1.132,-0.634,0.67,-250.137,15.42,-59.046,0,0
43900,-0.666,-0.059,0.158,250.13,-52.412,54.122,0,0
43962,-0.848,1.8,-0.466,-250.137,68.947,-25.374,0,0
44065,-0.64,0.095,0.091,250.13,-70.496,59.863,0,0
44129,-0.778,1.536,-0.392,-250.137,67.504,-34.603,0,0
44189,-1.003,-1.177,1.07,31.687,-39.641,-26.817,0,0
44250,-0.33,0.948,-0.27,250.13,-34.977,57.214,0,0
44310,-0.909,1.037,-0.309,-250.137,63.481,-20.992,0,0
44371,-0.856,-0.882,0.957,219.702,-70.0,19.74,0,0
44432,-0.262,2.0,-0.421,138.008,4.823,37.038,0,0
44492,-0.952,0.124,0.311,-250.137,18.084,-3.374,0,0
44553,-0.818,-0.059,0.264,250.13,-89.313,47.74,0,0
44614,-0.169,2.0,-0.335,-43.122,40.344,-3.629,0,0
44678,-1.034,-0.336,0.723,-146.824,21.12,34.297,0,1
44738,-0.447,0.555,0.041,250.13,-57.893,57.733,0,0
