Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22773,-0.109,-0.782,0.57,3.493,3.796,-1.142,170,72
22829,-0.201,-0.795,0.582,0.147,-0.487,-0.51,169,70
22883,-0.206,-0.794,0.594,4.45,-3.785,-0.414,169,70
22938,-0.142,-0.775,0.616,12.052,0.397,4.186,170,71
22992,-0.267,-0.771,0.757,13.16,-4.796,3.06,171,64
23047,-0.295,-0.741,0.907,33.649,-6.672,24.878,167,60
23101,-0.418,-0.721,0.92,59.42,-19.0,45.015,165,63
23151,-0.489,-0.773,0.864,77.107,-35.42,76.695,33,72
23205,-0.545,-0.683,0.798,82.985,-20.191,101.16,167,64
23260,-0.465,-0.504,0.718,75.137,-21.389,110.687,178,65
23316,-0.506,-0.47,0.741,60.061,-17.305,115.176,0,58
23362,-0.461,-0.417,0.811,54.191,-40.153,101.351,16,66
23407,-0.415,-0.406,0.809,54.458,-42.496,87.641,18,64
23453,-0.334,-0.277,0.715,46.664,-35.389,71.359,16,63
23507,-0.296,-0.219,0.831,35.229,-22.206,57.802,178,63
23563,-0.263,-0.189,0.906,26.206,-8.557,39.275,178,62
23613,-0.34,-0.157,0.941,19.931,14.939,29.015,38,62
23660,-0.399,-0.149,1.003,25.794,11.023,21.656,39,61
23706,-0.342,-0.173,1.005,38.885,10.939,17.786,37,62
23753,-0.408,-0.02,0.953,41.611,25.916,24.618,37,60
23809,-0.584,0.135,0.958,35.359,30.435,37.824,5,30
23856,-0.524,0.093,0.996,40.687,-17.008,32.641,36,60
23902,-0.45,0.202,0.878,38.351,-7.26,37.145,31,59
23950,-0.509,0.169,1.013,32.344,-9.42,37.985,58,60
23996,-0.407,0.196,0.791,25.611,-23.542,31.527,29,59
24045,-0.446,0.218,0.912,24.321,-8.084,36.244,28,59
24097,-0.51,0.263,1.042,29.832,-19.466,46.481,33,60
24142,-0.41,0.361,0.956,32.901,-34.405,54.382,25,60
24187,-0.327,0.325,0.937,33.076,-26.58,61.771,30,61
24232,-0.318,0.36,0.944,31.756,-13.679,70.893,27,61
24278,-0.285,0.419,0.915,30.71,-19.794,72.008,23,62
24323,-0.089,0.516,0.865,30.992,-21.061,69.191,21,63
24368,-0.075,0.525,0.871,29.366,-6.122,69.908,21,64
24413,-0.184,0.436,0.927,26.458,-17.74,62.908,16,65
24461,-0.048,0.506,0.834,24.099,-11.053,55.252,25,66
24506,-0.046,0.512,0.877,23.565,-2.4,50.763,17,67
24551,-0.031,0.546,0.856,24.092,-15.038,42.771,16,68
24596,0.023,0.526,0.826,24.756,-15.198,33.496,17,68
24641,0.018,0.587,0.89,22.344,-5.519,30.137,15,68
24686,0.01,0.592,0.889,20.786,-22.939,26.29,17,70
24731,0.114,0.632,0.892,18.908,-24.878,21.13,17,72
24776,0.108,0.642,0.846,15.382,-12.679,18.954,15,71
24821,0.071,0.647,0.899,15.649,-24.557,14.16,12,71
24864,0.187,0.674,0.745,16.595,-26.397,8.649,12,72
24909,0.185,0.674,0.726,14.458,-8.069,2.54,12,72
24954,0.146,0.69,0.779,16.527,-19.305,2.266,13,73
24999,0.243,0.747,0.716,13.107,-7.756,0.787,12,71
25044,0.124,0.698,0.828,9.44,-8.756,4.803,12,72
25090,0.22,0.757,0.767,14.412,-29.359,3.906,11,72
25135,0.213,0.742,0.762,14.015,-20.786,2.018,11,72
25223,0.262,0.752,0.674,14.595,-20.061,0.602,11,72
25268,0.198,0.743,0.709,14.664,-11.702,3.192,11,73
25316,0.285,0.755,0.651,16.42,-20.649,1.303,11,73
25361,0.298,0.774,0.671,15.145,-7.969,2.229,12,72
25406,0.269,0.784,0.68,12.542,-8.832,-0.658,5,30
25451,0.291,0.788,0.654,12.252,-8.023,-1.63,17,70
25496,0.271,0.798,0.692,12.901,-10.092,-0.307,12,72
25541,0.312,0.793,0.636,13.466,-13.252,9.769,12,75
25586,0.326,0.794,0.627,12.038,-11.145,7.765,12,74
25631,0.312,0.805,0.641,16.213,-11.695,7.819,12,74
25676,0.299,0.778,0.645,12.16,-14.0,3.813,11,72
25724,0.358,0.796,0.587,13.214,-13.282,-2.91,13,71
25771,0.345,0.799,0.579,12.702,-10.855,6.173,13,74
25816,0.34,0.818,0.597,13.206,-10.824,8.418,13,74
25861,0.362,0.812,0.562,13.351,-9.053,2.957,13,72
25906,0.385,0.812,0.57,4.82,-7.939,2.378,14,72
25952,0.369,0.813,0.557,13.331,-5.328,5.067,14,73
25997,0.372,0.813,0.548,12.328,-10.565,-0.186,14,72
26042,0.41,0.82,0.519,11.397,-8.069,0.612,16,72
