Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29740,-0.378,-0.005,0.928,0.306,-38.817,-5.697,0,0
29800,-0.3,-0.056,0.92,0.08,-13.664,-2.682,0,0
29859,-0.261,-0.006,0.842,-1.886,37.519,0.271,0,0
29920,-0.414,0.015,0.811,-1.282,60.275,3.175,0,0
29966,-0.588,-0.026,0.832,-1.287,57.191,2.56,0,0
30026,-0.666,-0.019,0.85,2.938,29.618,3.711,0,0
30072,-0.637,-0.005,0.832,0.13,-4.37,-0.18,0,0
30133,-0.552,0.02,0.82,-1.323,-8.714,-1.819,0,0
30182,-0.507,-0.017,0.797,-1.232,-3.693,-3.82,0,0
30241,-0.517,-0.025,0.803,0.616,8.267,-0.277,0,0
30288,-0.563,-0.016,0.816,1.0,2.655,-0.769,0,0
30348,-0.58,-0.007,0.826,-0.407,-1.939,-0.149,0,0
30395,-0.525,-0.005,0.818,-1.155,-6.072,-2.378,0,0
30454,-0.54,-0.014,0.807,-0.35,0.636,-0.784,0,0
30501,-0.53,-0.011,0.8,-0.652,-0.293,-2.943,0,0
30561,-0.558,-0.014,0.8,0.752,6.515,0.752,0,0
30607,-0.562,-0.008,0.804,-0.454,-1.821,-1.541,0,0
30670,-0.549,-0.018,0.818,-0.229,-2.131,-1.248,0,0
30716,-0.542,-0.017,0.816,-0.852,0.003,-2.098,0,0
30777,-0.55,-0.013,0.798,0.519,3.704,-0.743,0,0
30823,-0.577,-0.01,0.813,-0.791,-0.463,-3.043,0,0
30883,-0.637,-0.017,0.869,-19.993,-38.796,-82.807,0,0
30929,-0.602,-0.199,0.78,17.031,61.588,81.298,0,0
30990,-0.922,0.32,0.816,51.221,142.504,243.87,0,0
31037,-1.773,0.804,0.342,39.939,187.824,250.13,0,0
31093,-1.221,0.819,0.428,-61.977,98.359,250.13,138,0
31136,-0.62,0.089,0.321,-109.947,-40.038,250.13,95,0
31185,-0.302,-0.133,0.55,-94.565,-85.618,236.275,91,105
31237,-0.027,-0.216,0.72,-71.977,-105.992,199.252,123,110
31291,0.414,0.142,0.852,-16.396,-92.924,156.901,120,182
31340,0.592,0.523,1.192,16.0,-53.84,82.351,16,183
31399,0.045,0.443,1.169,6.816,-64.305,11.55,0,184
31452,-0.236,0.159,0.725,58.771,-103.45,-36.496,81,183
31506,0.084,0.778,0.423,124.763,-83.901,30.87,78,0
31556,0.676,0.933,0.096,164.977,-48.881,72.786,23,0
31612,0.727,0.874,-0.004,153.55,57.863,93.878,74,0
31662,0.652,0.854,0.061,82.328,66.55,31.229,16,0
31722,0.587,0.689,0.177,22.565,31.917,7.76,0,0
31772,0.429,0.737,0.153,2.873,-39.048,-29.45,12,0
31821,0.501,0.924,0.222,32.626,-37.718,-40.261,12,0
31882,0.592,0.86,0.244,45.183,-22.904,-27.351,0,0
31932,0.582,1.004,0.117,33.611,20.099,-48.916,17,0
31982,0.406,1.067,0.068,24.069,51.725,-69.748,17,0
32035,0.27,0.988,0.138,38.085,40.756,-71.939,77,0
32089,-0.192,0.98,0.051,7.048,2.136,-58.069,21,0
32139,-0.292,1.179,0.096,14.008,-49.794,-9.74,17,0
32190,-0.197,1.389,0.087,-22.962,-35.687,11.222,65,188
32240,-0.201,1.183,0.106,-50.84,-32.565,46.153,23,191
32293,-0.042,0.997,-0.036,-59.939,-47.626,97.847,61,0
32344,-0.094,0.727,-0.019,-97.527,-158.634,91.26,21,0
32436,0.638,0.127,-0.224,-72.702,-215.092,110.046,16,0
32473,2.0,1.468,-0.372,-54.977,-84.145,98.26,15,0
32523,1.462,0.588,-0.579,-41.282,93.305,37.29,16,0
32572,0.889,0.86,0.231,-64.214,64.015,4.502,0,0
32619,0.942,0.843,0.055,-69.176,34.885,-38.832,0,0
32666,0.638,0.93,0.278,-74.313,93.725,-81.242,5,5
32712,0.316,0.8,0.684,-100.55,90.817,30.107,0,0
32748,0.187,0.68,0.789,-110.504,34.076,67.924,17,0
32798,0.363,0.312,0.753,-104.802,-28.415,85.656,17,0
32848,0.503,0.252,0.673,-103.748,-25.207,83.985,16,0
32885,0.675,0.35,0.703,-122.344,-17.399,90.382,17,0
32943,0.664,0.049,0.651,-136.313,1.261,96.557,0,152
33007,0.902,-0.296,0.669,-119.794,17.86,105.855,0,0
33068,0.699,-0.107,0.687,-46.206,10.666,85.458,0,0
33128,0.603,0.373,0.76,-46.137,1.655,93.939,0,0
33178,0.521,0.092,0.795,-64.679,24.443,99.336,16,198
33228,0.404,-0.404,0.764,-69.886,3.2,125.679,17,194
33288,0.574,-0.776,0.514,-40.504,14.618,130.137,0,191
33338,0.584,-0.944,0.417,36.802,66.252,128.824,17,190
33391,0.447,-0.915,0.486,83.053,84.779,80.756,106,171
33447,0.329,-1.082,0.522,64.763,51.916,-36.364,55,0
33498,0.233,-1.009,0.579,8.214,50.809,-70.328,18,0
33551,0.131,-0.908,0.428,-14.583,81.183,-124.954,79,0
33602,0.065,-0.704,0.353,15.374,109.015,-142.931,19,0
33652,-0.186,-0.146,0.766,1.54,207.405,-101.771,24,0
33702,-0.514,-0.183,0.813,-61.405,208.855,-40.481,19,0
33757,-0.734,-0.487,1.067,-74.336,123.672,-22.548,81,0
33808,-0.533,-0.678,0.916,-51.229,2.909,-44.71,19,0
33858,-0.183,-0.567,0.667,52.744,28.121,-31.725,17,0
33911,-0.184,-0.375,0.696,-32.519,58.885,48.288,18,0
33966,-0.466,-0.556,0.966,-86.153,77.939,48.916,74,0
34019,-0.865,-1.087,0.946,-28.786,-15.375,34.176,81,0
34070,-0.489,-0.796,0.771,55.87,-124.756,29.988,26,0
34124,-0.223,-0.649,0.673,47.817,-121.519,32.453,76,0
34174,-0.203,-0.718,0.692,20.878,-89.099,42.885,68,158
34226,-0.18,-0.844,0.687,39.099,-87.412,52.718,64,159
34277,-0.041,-0.772,0.626,56.26,-106.809,63.168,58,163
34328,0.1,-0.621,0.626,47.794,-92.786,72.328,67,168
34382,0.364,-0.177,0.675,41.565,-82.26,104.931,56,170
34436,0.557,-0.153,0.939,-4.288,-78.42,181.031,101,172
34487,0.493,-0.259,0.903,-49.969,-64.952,162.916,99,120
34537,0.34,-0.685,1.166,-46.084,9.635,31.397,100,118
34591,0.078,-0.336,0.929,-35.183,68.046,24.543,101,171
34644,-0.493,-0.629,0.912,-46.221,36.298,41.382,103,169
34699,-0.224,-0.983,0.785,-24.969,-44.718,33.53,103,170
34752,0.307,-0.87,0.348,-1.465,-1.008,-8.724,104,169
34809,0.087,-0.696,0.088,-21.116,143.466,-15.658,107,166
34864,-0.346,-0.732,0.38,-16.317,191.282,-26.651,110,164
34909,-0.774,-0.75,0.459,21.298,160.351,-0.542,113,7
34954,-1.103,-0.463,0.825,19.809,129.748,-2.495,115,6
35041,-1.073,-0.54,0.893,42.427,-65.237,-25.403,113,4
35084,-0.701,-0.559,0.545,51.168,-156.863,-28.511,74,5
35129,-0.449,-0.722,0.378,51.893,-191.351,-29.656,107,9
35182,0.001,-0.8,0.213,58.252,-170.305,-49.702,104,167
35227,0.462,-0.51,0.396,89.229,-87.771,-55.344,102,14
35273,0.809,-0.611,0.791,80.603,47.786,-45.786,66,10
35315,0.323,-0.615,0.736,75.71,189.863,-39.885,69,7
35359,-0.613,-0.662,0.771,97.344,210.977,-54.374,102,5
