Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29740,-0.378,-0.005,0.928,1.143,-18.525,-3.467,0,0
29800,-0.3,-0.056,0.92,0.313,-8.997,-2.295,0,0
29859,-0.261,-0.006,0.842,-2.083,37.519,-0.069,0,0
29920,-0.414,0.015,0.811,-1.667,60.275,2.716,0,0
29966,-0.588,-0.026,0.832,-3.033,57.191,0.897,0,0
30026,-0.666,-0.019,0.85,0.287,29.618,0.737,0,0
30072,-0.637,-0.005,0.832,0.508,-3.857,0.454,0,0
30133,-0.552,0.02,0.82,-1.573,-9.426,-2.27,0,0
30182,-0.507,-0.017,0.797,-1.074,-3.236,-3.566,0,0
30241,-0.517,-0.025,0.803,-0.284,4.698,-1.679,0,0
30288,-0.563,-0.016,0.816,0.282,-0.073,-2.026,0,0
30348,-0.58,-0.007,0.826,-1.32,-5.244,-1.475,0,0
30395,-0.525,-0.005,0.818,0.053,-1.925,-0.836,0,0
30454,-0.54,-0.014,0.807,-1.09,-2.571,-2.182,0,0
30501,-0.53,-0.011,0.8,0.547,4.79,-0.282,0,0
30561,-0.558,-0.014,0.8,0.424,5.254,0.008,0,0
30607,-0.562,-0.008,0.804,-0.918,-4.385,-2.768,0,0
30670,-0.549,-0.018,0.818,-0.15,-1.697,-1.027,0,0
30716,-0.542,-0.017,0.816,-0.6,0.903,-1.547,0,0
30777,-0.55,-0.013,0.798,0.505,3.675,-0.769,0,0
30823,-0.577,-0.01,0.813,2.279,9.429,10.87,0,0
30883,-0.637,-0.017,0.869,5.857,11.52,27.022,0,0
30929,-0.602,-0.199,0.78,17.031,61.588,81.298,0,0
30990,-0.922,0.283,0.816,51.221,142.504,243.87,0,0
31037,-1.773,0.804,0.382,39.939,187.824,250.13,0,0
31093,-1.221,0.819,0.403,-61.977,98.359,250.13,138,0
31136,-0.62,0.089,0.342,-109.947,-40.038,250.13,95,0
31185,-0.302,-0.133,0.493,-94.565,-85.618,236.275,91,105
31237,-0.071,-0.216,0.72,-71.977,-105.992,199.252,123,110
31291,0.414,0.142,0.852,-22.864,-92.924,156.901,120,182
31340,0.592,0.523,1.192,16.0,-53.84,82.351,16,183
31399,0.067,0.456,1.169,12.163,-64.305,22.23,0,184
31452,-0.236,0.27,0.725,58.771,-103.45,1.188,81,183
31506,0.112,0.778,0.444,124.763,-83.901,30.87,78,0
31556,0.676,0.933,0.096,164.977,-54.284,72.786,23,0
31612,0.727,0.874,-0.004,153.55,57.863,93.878,72,0
31662,0.652,0.854,0.061,82.328,66.55,31.229,16,0
31722,0.587,0.689,0.177,22.565,10.48,-12.469,0,0
31772,0.429,0.737,0.153,16.438,-27.951,-29.45,12,0
31821,0.501,0.924,0.222,32.626,-14.679,-13.292,12,0
31882,0.592,0.86,0.244,45.183,-30.584,-27.351,0,0
31932,0.582,1.004,0.117,33.611,20.099,-48.916,17,0
31982,0.406,1.067,0.068,24.069,51.725,-69.748,17,0
32035,0.167,0.988,0.138,26.808,40.756,-71.939,76,0
32089,-0.192,0.98,0.051,0.19,-14.608,-58.069,21,0
32139,-0.292,1.179,0.096,3.23,-49.794,-17.529,17,0
32190,-0.197,1.389,0.087,-22.962,-35.687,15.843,65,188
32240,-0.025,1.183,0.106,-50.84,19.107,46.153,23,191
32293,-0.128,0.997,-0.036,-59.939,-47.626,97.847,60,0
32344,-0.049,0.727,-0.019,-97.527,-158.634,91.26,21,0
32436,0.638,0.127,-0.224,-72.702,-215.092,110.046,16,0
32473,2.0,1.468,-0.372,-54.977,-84.145,98.26,15,0
32523,1.462,0.588,-0.579,-41.282,93.305,37.29,16,0
32572,0.889,0.86,0.231,-64.214,64.015,-13.165,0,0
32619,0.942,0.843,0.055,-69.176,34.885,-38.832,0,0
32666,0.638,0.93,0.278,-74.313,93.725,-4.663,0,0
32712,0.316,0.8,0.684,-100.55,90.817,30.107,0,0
32748,0.322,0.68,0.789,-110.504,34.076,67.924,17,0
32798,0.363,0.436,0.753,-104.802,-3.496,85.656,17,0
32848,0.503,0.372,0.673,-103.748,-6.646,83.985,16,0
32885,0.675,0.463,0.703,-122.344,-6.265,90.382,17,0
32943,0.664,0.049,0.609,-136.313,-6.866,96.557,0,152
33007,0.902,-0.296,0.669,-119.794,7.535,105.855,0,0
33068,0.699,-0.107,0.687,-46.206,21.506,85.458,0,0
33128,0.603,0.151,0.76,-46.137,-11.722,93.939,0,0
33178,0.521,0.092,0.795,-64.679,15.246,99.336,16,198
33228,0.404,-0.404,0.764,-69.886,16.639,125.679,17,194
33288,0.574,-0.776,0.552,-40.504,30.835,130.137,0,191
33338,0.584,-0.944,0.277,36.802,66.252,128.824,17,190
33391,0.447,-0.915,0.551,83.053,84.779,80.756,106,171
33447,0.329,-1.082,0.557,64.763,51.916,-12.875,55,0
33498,0.312,-1.009,0.647,20.058,50.809,-70.328,18,0
33551,0.175,-0.908,0.465,-7.646,81.183,-124.954,79,0
33602,0.059,-0.704,0.349,14.779,109.015,-142.931,19,0
33652,-0.186,-0.146,0.766,-10.924,207.405,-101.771,24,0
33702,-0.514,-0.183,0.813,-61.405,208.855,-40.481,19,0
33757,-0.734,-0.487,1.067,-74.336,123.672,-47.115,81,0
33808,-0.533,-0.678,0.916,-51.229,5.918,-44.71,19,0
33858,-0.183,-0.567,0.617,-4.403,-12.874,-31.725,17,0
33911,-0.184,-0.375,0.696,-32.519,58.885,-22.455,18,0
33966,-0.466,-0.556,0.966,-86.153,77.939,48.916,74,0
34019,-0.865,-1.087,0.946,-28.786,-21.433,34.176,81,0
34070,-0.489,-0.796,0.771,55.87,-124.756,15.226,26,0
34124,-0.223,-0.649,0.669,47.817,-121.519,31.972,76,0
34174,-0.203,-0.718,0.692,20.878,-89.099,42.885,68,158
34226,-0.18,-0.844,0.647,39.099,-87.412,52.718,64,159
34277,-0.07,-0.772,0.603,56.26,-106.809,63.168,58,163
34328,0.143,-0.621,0.704,47.794,-92.786,72.328,68,168
34382,0.364,-0.177,0.675,41.565,-82.26,104.931,57,170
34436,0.557,-0.153,0.939,-2.661,-78.42,181.031,101,172
34487,0.493,-0.259,0.903,-49.969,-7.635,162.916,99,120
34537,0.34,-0.685,1.166,-46.084,-37.304,0.067,100,118
34591,-0.068,-0.336,0.929,-35.183,68.046,-25.183,101,171
34644,-0.493,-0.629,0.912,-46.221,36.298,41.382,103,169
34699,-0.224,-0.983,0.785,-24.969,-44.718,25.146,103,170
34752,0.307,-0.87,0.336,-19.137,-79.713,-28.407,104,169
34809,0.218,-0.696,0.088,-9.92,143.466,-4.822,107,166
34864,-0.346,-0.732,0.393,-1.493,191.282,-15.985,110,164
34909,-0.774,-0.75,0.447,21.298,160.351,-3.38,113,7
