Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
166282,1.0,0.046,-0.057,-2.927,0.427,-0.25,0,0
166375,1.006,0.139,-0.067,-2.105,1.179,-0.89,0,0
166468,1.009,0.139,-0.074,3.41,3.06,-0.49,0,0
166561,1.025,0.315,-0.088,13.245,34.235,4.271,0,0
166652,1.048,0.054,-0.145,-5.138,38.565,-17.655,0,178
166744,1.019,0.283,-0.086,33.865,81.015,-6.318,0,151
166834,0.936,0.259,0.117,26.366,109.16,-30.55,0,149
166928,0.864,0.09,0.326,40.511,124.58,-36.962,0,158
167018,0.723,0.481,0.402,8.54,138.183,-45.473,0,157
167109,0.542,0.523,0.511,-31.145,148.115,-43.062,0,148
167199,0.092,0.553,0.614,-175.664,156.588,33.206,0,152
167290,0.183,-0.399,1.498,-47.885,41.061,25.254,0,154
167382,0.02,-0.169,1.072,250.13,-97.504,-35.84,0,155
167473,0.386,1.504,0.147,-250.137,99.954,38.931,0,153
167564,0.086,-1.455,1.496,163.168,-74.336,14.913,0,164
167655,0.718,1.331,0.229,-84.962,-25.374,23.962,0,155
167750,-0.062,-1.264,1.122,250.13,-145.053,-29.494,0,163
167841,0.722,1.723,-0.343,-250.137,65.076,-11.043,0,158
167932,0.436,-0.043,0.299,250.13,-78.481,23.916,0,157
168024,0.444,-0.776,0.973,-250.137,-15.027,-76.977,0,158
168116,1.171,2.0,-0.4,125.588,28.531,12.824,0,155
168207,0.474,-1.765,1.647,183.771,-61.702,-38.855,0,155
168298,0.675,1.704,-0.406,-250.137,81.115,-58.183,0,156
168391,0.631,0.727,0.133,250.13,-55.939,24.847,0,201
168482,0.497,-0.384,0.352,-250.137,62.481,-59.053,0,144
168580,0.73,0.936,0.379,220.397,2.538,29.382,0,0
168671,0.552,1.271,0.231,-246.786,68.344,-46.529,0,151
168761,0.328,-1.014,1.451,250.13,-51.0,1.249,0,152
168853,0.771,2.0,-0.548,-213.779,64.908,6.173,0,153
168946,0.307,-1.504,1.412,250.13,-48.794,18.75,0,0
169040,0.498,1.353,0.078,-250.137,47.852,6.905,0,0
169135,0.966,0.644,0.05,250.13,-27.115,116.534,0,0
169226,0.449,-1.102,1.389,-231.237,-37.893,-69.122,0,158
169321,0.55,2.0,-0.703,-176.115,98.954,22.447,0,162
169412,0.572,-0.822,1.129,250.13,-22.611,37.168,0,157
169503,0.663,0.054,0.308,-250.137,43.916,-80.328,0,152
169594,1.268,2.0,-1.031,250.13,41.466,132.397,0,159
169687,0.251,-2.0,1.931,293.345,-67.534,-63.641,0,158
169778,0.686,2.0,-0.758,-250.137,96.969,-11.035,0,161
169872,0.699,-0.273,0.004,250.13,-107.832,46.985,0,0
169963,0.064,-1.404,0.923,-250.137,79.023,-94.542,0,155
170055,1.16,2.0,-0.539,53.092,57.969,33.374,0,160
170150,0.381,-1.807,1.724,250.13,-88.817,2.437,0,163
170242,0.6,0.823,-0.187,-250.137,73.496,-36.397,0,159
170334,1.009,1.025,-0.11,250.13,-63.359,46.786,0,163
170426,-0.065,-2.0,1.767,-178.412,0.935,-53.153,0,161
170517,0.539,2.0,-0.828,-250.137,101.725,-7.175,0,159
170609,0.382,-0.679,0.304,250.13,-92.481,-4.314,0,158
170701,0.599,-1.741,0.938,-250.137,51.069,-93.443,0,164
170792,0.899,2.0,-0.65,88.489,37.863,33.397,0,159
170888,0.45,-1.264,1.046,250.13,-75.489,47.365,0,156
170980,0.571,-0.324,0.374,-250.137,56.992,-86.58,0,170
171072,1.433,2.0,-0.406,250.13,-29.42,79.542,0,161
171163,0.574,-2.0,2.0,205.053,-49.641,8.612,0,158
171255,0.622,1.8,-0.416,-250.137,84.565,-53.153,0,158
171347,0.519,0.568,0.096,250.13,-75.542,26.519,0,161
171439,0.608,-1.194,1.034,-250.137,-26.155,-73.176,0,156
171531,1.239,2.0,-0.685,110.55,29.298,46.58,0,160
171623,0.56,-1.921,1.664,250.13,-68.321,-21.087,0,161
171718,0.512,1.185,-0.499,-250.137,84.344,-70.855,0,162
171809,0.649,1.154,-0.286,250.13,-52.107,53.519,0,159
171901,0.396,-2.0,1.885,-197.076,-21.885,-67.198,0,160
171994,0.935,2.0,-0.845,-153.26,71.145,6.275,0,158
172085,0.556,-0.973,0.48,250.13,-56.26,25.863,0,156
172177,0.64,-0.192,0.3,-250.137,40.649,-81.824,0,154
172268,1.081,2.0,-0.412,176.832,26.049,46.939,0,157
172360,0.406,-1.376,1.387,250.13,-67.55,3.101,0,158
172455,0.406,0.913,-0.645,-250.137,100.122,-62.046,0,154
172548,0.642,1.541,-0.419,250.13,-69.595,62.16,0,160
172639,0.381,-2.0,1.881,-222.29,24.115,-42.824,0,154
172731,1.529,2.0,-0.59,-35.748,60.061,34.863,0,159
172823,0.464,-1.638,1.229,250.13,-64.855,-24.191,0,159
172915,0.477,0.673,-0.608,-250.137,101.794,-80.794,0,159
173007,1.169,2.0,-0.939,250.13,-34.908,75.145,0,166
173099,0.191,-2.0,2.0,56.901,-15.809,-18.288,0,156
173191,0.613,1.882,-0.564,-250.137,87.603,-63.107,0,157
173292,1.196,1.454,-0.111,250.13,7.065,83.244,0,160
173383,-0.119,-2.0,2.0,-162.015,-21.021,-73.641,0,161
173473,0.471,2.0,-0.919,-250.137,100.786,-38.969,0,161
173564,0.349,-0.372,0.79,250.13,-35.679,34.863,0,157
173655,0.208,-1.294,1.454,-250.137,14.29,-61.992,0,155
173746,1.002,2.0,-0.169,-18.199,0.066,39.313,0,157
173836,0.401,-1.14,1.379,250.13,-68.382,37.969,0,159
173927,0.619,0.917,0.154,-250.137,71.481,-1.393,0,153
174021,0.369,-0.05,0.373,250.13,-100.916,-15.529,0,160
174111,0.55,-1.637,1.314,-245.557,18.984,-43.55,0,154
174201,0.795,2.0,-0.164,-69.153,40.176,36.404,0,154
174292,0.385,-0.913,1.174,250.13,-63.313,-29.919,0,151
174383,0.533,0.751,0.104,-250.137,52.282,-41.153,0,151
174473,0.544,0.869,0.094,250.13,-83.649,29.702,0,152
174564,0.589,-1.405,1.235,-250.137,1.47,-37.794,0,158
174655,1.04,2.0,-0.151,74.672,14.374,39.489,0,151
174745,0.429,-1.803,1.679,197.969,-35.45,-9.238,0,150
174838,0.635,1.538,-0.198,-250.137,73.168,-17.391,0,149
174929,0.451,0.331,0.311,250.13,-56.344,28.733,0,155
175020,0.426,-0.76,0.756,-250.137,37.061,-53.275,0,149
175110,1.066,1.79,-0.146,250.13,-31.763,46.641,0,155
175201,0.312,-2.0,1.921,-77.252,-19.145,-38.58,0,149
175291,1.169,2.0,-0.639,-128.756,62.611,56.519,0,155
175382,0.45,-1.692,1.344,250.13,-71.466,6.697,0,151
175472,0.626,1.309,-0.639,-250.137,85.344,-49.847,0,150
175566,0.744,0.757,-0.208,250.13,-56.084,51.809,0,157
175657,0.457,-1.937,1.389,-250.137,37.58,-80.275,0,151
175749,1.106,2.0,-0.66,80.145,10.934,33.908,0,157
175840,0.503,-1.965,1.785,196.061,-32.084,-8.556,0,154
175931,0.651,1.695,-0.285,-250.137,64.359,-29.489,0,157
176022,0.507,0.053,0.396,250.13,-66.206,36.137,0,156
176113,0.43,-0.238,0.412,-250.137,56.809,-50.527,0,156
176204,0.695,1.179,0.021,250.13,-43.878,34.328,0,156
176295,0.7,-0.844,0.99,-250.137,42.954,-55.321,0,152
176390,0.875,1.957,-0.14,203.802,-19.316,-5.968,0,154
176480,0.537,-1.251,1.619,-122.015,29.972,0.613,0,147
176571,0.967,2.0,-0.282,58.115,21.54,35.947,0,153
176662,0.347,-1.467,1.642,75.779,-16.137,-21.351,0,149
176753,0.736,2.0,-0.134,-123.962,31.863,5.002,0,155
176844,0.502,-0.936,1.397,197.053,-32.863,-9.768,0,155
176935,0.622,1.465,0.005,-250.137,50.87,-2.123,0,156
177027,0.456,-0.567,1.034,250.13,-63.656,-4.576,0,155
177118,0.477,1.358,-0.34,-250.137,82.115,-2.382,0,157
177212,0.472,0.641,0.336,250.13,-56.046,33.244,0,156
177303,0.694,-0.412,0.625,-250.137,39.687,-62.168,0,150
177395,0.847,2.0,-0.762,250.13,-0.852,76.565,0,159
177486,0.489,-2.0,2.0,161.595,-46.756,-0.828,0,158
177577,0.734,1.969,-0.683,-250.137,79.244,-29.356,0,159
177669,0.568,0.608,0.124,250.13,-33.321,56.527,0,158
177761,0.639,-0.323,0.449,-250.137,54.626,-51.115,0,160
177855,0.443,1.338,-0.36,250.13,-79.046,54.878,0,0
177949,0.4,-2.0,1.483,-250.137,11.478,-91.733,0,163
178037,1.188,2.0,-1.049,177.565,22.491,77.374,0,100
178129,0.432,-2.0,2.0,207.069,-58.382,-10.647,0,161
178221,0.754,2.0,-1.679,-250.137,156.664,1.963,0,163
178313,0.485,-0.972,-0.416,250.13,-84.886,55.511,0,166
178405,0.632,-2.0,0.749,-250.137,34.618,-147.908,0,159
178496,0.627,2.0,-1.291,-250.137,114.107,17.407,0,162
178588,0.722,-0.264,-0.494,250.13,-64.458,76.931,0,167
178680,0.008,-2.0,2.0,-221.756,-24.206,-76.962,0,161
178776,0.484,1.865,-0.807,-250.137,82.863,-77.573,0,162
178867,0.899,2.0,-0.76,250.13,-17.421,41.58,0,161
178959,0.483,-1.576,1.404,250.13,-39.992,33.153,0,160
179050,0.62,0.567,0.653,-250.137,41.578,-70.886,0,160
179142,0.674,0.912,0.539,171.359,-25.87,87.626,0,163
179230,0.654,0.74,0.679,114.374,67.218,139.977,0,100
179319,0.813,0.425,0.124,153.794,60.763,196.84,0,107
179409,0.802,0.634,0.069,157.565,196.84,220.534,0,130
179507,0.666,0.052,1.421,38.29,120.763,190.626,199,0
179596,0.351,1.203,0.091,250.13,114.969,119.847,200,122
179685,-0.543,0.313,1.722,-198.198,160.786,37.695,195,121
179774,0.181,0.022,0.822,211.824,-107.13,113.901,192,120
179863,-0.162,0.803,0.123,-97.221,221.321,-41.779,191,123
179953,-0.278,-0.302,1.649,-65.748,-57.672,75.611,186,126
180042,-0.543,1.539,-0.15,250.13,32.641,45.527,186,127
180131,0.11,-1.451,1.146,-250.137,63.29,-185.954,180,135
180224,0.83,1.396,0.148,250.13,55.16,197.359,183,129
180313,0.343,-1.907,1.521,-250.137,-22.863,-202.191,181,132
180403,0.479,1.744,-0.099,83.16,139.817,206.053,182,133
180492,-1.311,-2.0,1.708,63.183,-35.084,-136.771,180,133
180581,-0.006,1.159,0.936,-250.137,116.527,-7.174,180,136
180670,-1.072,-0.032,0.297,250.13,51.237,76.191,180,133
180763,0.192,-0.885,1.142,-250.137,-2.302,-208.74,178,0
180853,0.747,1.966,-0.268,250.13,79.573,229.832,180,138
180942,-1.394,-2.0,1.59,-123.122,-72.282,-217.405,179,133
181040,-0.005,1.504,0.792,-250.137,74.092,12.805,179,0
181129,0.135,0.636,0.262,250.13,28.344,196.13,179,139
181218,0.203,-2.0,0.876,-250.137,-55.412,-250.137,178,136
181308,0.195,2.0,-0.18,38.046,77.779,149.901,179,138
181389,-1.345,-1.329,0.786,211.435,-47.067,64.405,27,134
181487,0.235,-0.904,0.943,-250.137,-27.595,-200.344,178,134
181580,0.612,0.37,0.912,171.298,95.405,208.992,179,0
181668,-1.561,-0.722,0.956,130.71,-11.091,4.787,180,136
181764,0.049,-0.648,1.083,-215.267,-12.944,-157.405,178,0
181853,0.422,0.342,0.917,189.206,71.122,197.87,180,135
181945,-1.247,-0.978,1.293,-92.145,-37.519,-163.458,180,0
182034,-0.182,0.743,0.852,-179.176,19.335,53.262,178,136
182122,-0.094,-0.589,0.963,250.13,39.168,164.16,179,133
182214,-0.189,-0.747,0.815,-229.252,-78.366,-250.137,182,0
182303,0.082,0.797,0.174,-58.26,54.275,113.595,179,133
182391,-0.84,-0.574,0.913,179.55,4.607,69.939,180,139
182487,0.002,-0.952,1.202,-242.206,-29.588,-184.45,178,0
182576,0.41,0.901,0.542,196.084,82.588,201.145,181,133
182664,-0.863,-1.121,1.021,-66.084,-42.084,-137.267,180,133
182753,-0.352,0.619,0.662,-198.992,9.139,-4.342,179,135
182841,-0.175,0.034,0.633,250.13,35.527,126.962,179,133
182930,-0.312,-0.917,1.143,-148.878,-10.441,-145.221,179,134
183019,-0.362,0.33,0.515,-58.55,90.763,111.618,178,138
183107,-1.379,-0.96,1.045,161.901,-61.412,-100.069,176,134
183203,-0.568,0.538,0.674,-250.137,62.015,31.679,179,0
183292,-1.325,-0.427,0.24,250.13,-71.122,34.053,0,137
183384,-0.271,-0.757,1.331,-250.137,6.394,-91.58,200,141
183472,0.792,2.0,-0.374,250.13,40.924,164.786,179,135
183563,-0.441,-2.0,1.467,-155.733,-34.634,-178.985,0,140
183653,-0.136,1.56,0.714,69.229,113.061,108.328,0,139
183733,-1.553,-1.111,1.194,185.588,-66.809,-41.031,25,136
183826,-0.298,0.838,0.975,-250.137,38.71,67.354,0,0
183923,0.052,0.089,0.654,250.13,36.992,157.779,0,0
184016,-0.844,-1.042,0.948,-187.786,-53.809,-132.695,0,0
184111,-0.236,0.701,0.573,-87.282,20.189,38.916,200,0
184201,-1.192,-0.54,0.626,250.13,-38.786,44.908,0,138
184294,-0.022,-0.102,1.01,-250.137,-21.954,-97.687,0,0
184387,0.114,0.525,0.35,250.13,39.606,192.786,181,0
184479,0.304,-2.0,0.885,-250.137,-36.176,-250.137,179,0
184572,0.447,2.0,-0.542,175.099,74.748,209.664,182,0
184656,-2.0,-2.0,1.755,241.122,-19.672,24.191,25,0
184749,0.402,0.286,0.954,-250.137,-28.794,-181.924,180,136
184838,0.856,0.639,0.625,250.13,50.145,250.13,182,136
184922,-0.966,-1.074,1.367,-250.137,13.681,-197.153,30,0
185011,0.112,0.596,0.92,-37.916,7.985,39.699,178,138
185100,-0.255,0.172,0.867,216.641,-1.903,170.496,180,136
185192,-0.239,-1.415,0.923,-250.137,-11.408,-206.611,178,0
185281,0.429,0.208,0.571,-31.893,0.651,30.603,179,137
185370,-1.15,-0.247,0.711,250.13,-15.922,117.412,182,135
185466,0.427,-1.371,0.857,-250.137,3.996,-203.13,181,0
185555,0.478,0.49,0.385,137.55,29.875,170.107,179,137
185649,-0.401,-0.511,1.289,-9.296,11.471,108.779,179,0
185741,-0.498,-1.028,0.904,-145.794,4.269,-162.076,178,0
185833,0.32,0.612,0.697,-52.832,7.358,33.481,177,0
185922,-0.879,-0.016,0.902,231.886,-2.487,142.565,179,139
186015,0.195,-1.33,0.782,-250.137,0.049,-225.038,178,0
186107,0.513,-0.047,0.383,122.153,0.004,116.748,178,0
186196,-1.562,-0.314,0.838,232.366,-18.382,98.908,179,136
186293,0.482,-1.396,0.807,-250.137,11.439,-234.496,179,0
186382,0.573,0.438,0.502,150.58,31.672,165.244,179,136
