Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29718,0.139,-0.819,-0.01,30.725,64.26,22.893,94,77
29765,-0.003,-0.468,0.044,20.809,77.206,14.748,92,76
29812,-0.076,-0.895,0.073,16.206,61.641,-23.05,92,80
29859,-0.057,-0.621,0.021,16.565,39.687,-1.514,91,83
29906,-0.162,-0.882,0.033,2.452,35.748,-20.817,94,82
29954,-0.203,-1.01,0.059,-5.785,42.374,-19.672,91,80
30001,-0.299,-1.237,0.106,-0.247,43.916,-23.687,95,81
30052,-0.398,-1.36,0.104,-2.541,38.641,-25.031,92,84
30101,-0.408,-1.353,0.087,-12.069,18.916,-13.405,131,88
30149,-0.404,-1.115,0.025,-11.046,7.282,-23.68,93,87
30198,-0.343,-0.896,0.074,-0.854,-1.85,18.817,122,92
30248,-0.309,-0.922,-0.059,5.557,-25.122,29.878,120,94
30299,-0.19,-0.622,-0.083,3.829,-32.519,45.908,117,113
30350,-0.182,-0.739,-0.058,-8.633,-21.481,52.542,136,105
30401,-0.05,-0.535,-0.101,-3.837,-31.29,44.969,132,107
30452,-0.029,-0.681,-0.105,2.531,-8.906,28.443,128,113
30511,-0.122,-1.065,-0.101,-6.823,-35.229,-17.522,126,179
30562,-0.228,-1.487,-0.014,-10.687,-44.767,-21.351,122,118
30613,-0.257,-1.619,-0.059,2.901,-25.42,-35.969,120,119
30664,-0.221,-1.512,0.012,16.31,1.209,-40.336,120,121
30710,-0.22,-1.074,0.083,17.351,8.97,-46.137,118,42
30764,-0.046,-0.557,0.055,34.725,7.725,-26.496,117,150
30810,-0.237,-0.822,0.073,14.931,25.779,-12.753,116,39
30864,-0.026,-0.593,-0.008,15.847,33.359,2.234,114,179
30921,-0.245,-0.398,0.105,16.842,18.954,9.018,112,194
30973,-0.216,-0.811,0.026,1.798,-4.389,-1.482,110,135
31025,-0.183,-0.814,0.031,-2.298,-15.015,-8.884,104,138
31078,-0.241,-0.983,0.006,-13.588,-17.509,-8.504,106,168
31132,-0.3,-1.124,0.102,-13.435,-3.742,-18.74,99,0
31178,-0.384,-1.188,0.107,-18.618,-28.519,-10.809,96,52
31224,-0.355,-1.187,0.095,-23.641,-45.855,-12.905,98,55
31277,-0.299,-1.226,-0.02,-27.023,-44.42,-6.314,95,169
31331,-0.293,-0.986,0.008,-19.672,-47.847,-43.096,26,5
31387,-0.327,-0.982,-0.016,-9.595,-71.084,25.641,86,185
31443,-0.179,-0.992,-0.203,-6.638,-79.504,29.595,138,0
31498,-0.243,-0.83,-0.125,-14.693,-55.641,38.634,76,0
31551,-0.017,-0.536,-0.172,5.9,-49.901,46.802,73,0
31599,-0.27,-0.877,-0.096,-9.954,-50.13,52.137,142,50
31648,-0.382,-1.13,-0.17,-13.504,-56.42,46.947,141,57
31697,-0.066,-0.901,-0.161,-12.527,-41.824,29.603,136,60
31746,-0.197,-1.057,-0.115,-14.779,-33.855,11.214,134,63
31798,-0.276,-1.212,0.008,-15.916,-35.374,-11.763,128,68
