Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22428,-1.251,0.625,-0.504,-94.748,43.937,50.244,140,98
22474,-1.411,0.618,-0.434,-134.206,-32.962,92.916,40,98
22520,-0.709,0.488,-0.4,-166.595,-34.031,114.908,50,97
22571,-0.519,0.528,-0.407,-187.916,-33.565,127.84,134,96
22619,-0.497,0.562,-0.913,-190.344,26.981,131.901,96,98
22666,-1.311,1.032,-1.127,-155.992,51.099,142.794,95,73
22715,-1.5,0.28,-1.164,-140.863,41.898,119.947,93,103
22768,-0.958,-0.076,-0.767,-130.786,25.519,50.611,128,106
22817,-0.522,-0.681,-0.372,-130.122,28.298,-56.389,91,117
22864,-0.195,-0.619,-0.253,-110.901,26.275,-143.863,89,79
22912,-0.013,-0.547,-0.196,-95.74,51.687,-164.817,90,78
22960,-0.4,-0.567,-0.194,-62.802,74.076,-156.611,94,99
23008,-1.052,-0.106,-0.479,-6.346,140.779,-176.656,100,93
23057,-1.914,-0.331,-0.583,26.267,159.901,-119.618,142,62
23112,-2.0,0.166,-0.146,23.137,93.527,-79.542,146,169
23171,-1.574,-0.348,-0.192,-60.492,-55.892,-43.42,146,169
23223,-0.751,0.487,-0.121,53.145,47.236,54.972,145,97
23274,-1.008,0.348,-0.407,48.771,1.232,-47.548,145,96
23325,-0.533,0.601,-0.187,145.743,54.696,69.611,145,92
23370,-0.482,0.315,-0.417,-93.779,-45.855,146.534,64,91
23416,-1.467,0.206,-0.868,-89.656,-32.84,150.649,75,88
23462,-1.663,0.175,-1.157,-91.847,-49.794,159.206,65,91
23511,-1.573,0.068,-0.899,-94.313,-50.71,134.573,86,96
23557,-0.333,-0.254,-0.498,-86.718,-54.679,82.557,64,102
23610,-0.321,-0.293,-0.341,-42.977,-22.16,-2.988,112,105
23659,-0.113,-0.372,-0.173,-40.687,-6.156,-94.069,127,79
23709,0.042,-0.566,-0.64,-85.158,-47.392,-138.473,128,103
23760,-0.026,-0.538,-0.204,48.779,59.298,-140.336,132,98
23812,-1.037,-0.587,-0.674,136.893,147.893,-151.611,138,91
23862,-2.0,-0.009,-0.938,184.542,160.13,-84.931,144,89
23909,-2.0,0.265,-0.62,115.74,73.008,22.053,146,11
23955,-1.514,0.162,-0.434,77.427,208.325,43.878,145,11
24004,-0.372,0.209,-0.311,74.481,-26.962,48.229,141,12
24055,-0.366,0.626,-0.16,74.176,-37.348,31.053,139,92
24099,-0.206,0.948,0.063,38.361,24.511,33.099,99,16
24150,-0.912,0.778,-0.194,-95.702,38.855,50.053,141,91
24201,-1.593,0.594,-0.841,-149.74,39.885,47.55,144,88
24251,-2.0,0.334,-1.316,-168.779,-51.679,90.046,129,89
24302,-1.703,-0.123,-1.098,-146.87,-63.45,112.489,140,93
24349,-0.356,-0.36,-0.556,-104.595,-44.847,114.412,62,100
24398,-0.402,-0.521,-0.288,-37.542,-36.244,82.13,57,105
24445,-0.116,-0.679,-0.141,42.591,-29.389,53.075,54,107
24492,-0.059,-0.696,-0.194,34.427,-24.046,-48.16,61,106
24539,-0.17,-0.54,-0.301,54.153,-18.557,-61.588,47,101
24585,-0.966,-0.601,-1.009,122.886,50.206,-117.954,56,95
24635,-1.759,0.252,-1.103,158.511,160.656,-112.756,142,90
24687,-2.0,0.556,-0.71,124.611,99.427,-73.473,146,94
24739,-1.614,0.961,-0.496,99.229,11.527,19.585,52,0
24792,-0.948,0.989,-0.27,78.45,-25.374,68.359,48,0
24833,-0.495,0.648,0.256,45.618,0.157,79.634,55,0
24922,-0.888,0.189,-0.203,-56.099,-78.847,103.656,72,93
24973,-1.095,0.167,-0.806,-69.87,-75.947,106.603,138,94
25023,-1.264,0.391,-0.979,-62.122,-32.366,100.939,107,97
25072,-1.164,0.141,-0.887,-47.733,-18.84,53.504,102,102
25121,-0.308,0.282,-0.521,-59.0,30.202,24.802,100,104
25170,-0.522,0.114,-0.202,-41.786,-5.847,-16.649,98,106
25220,-0.276,-0.721,-0.143,-77.534,-19.237,-76.252,97,108
25273,-0.003,-0.51,-0.003,-10.736,13.661,-114.42,98,105
25322,-0.261,-0.588,-0.202,-7.073,35.962,-87.031,100,100
25371,-1.095,-0.629,-0.551,117.611,59.534,-98.527,105,94
25420,-1.997,-0.428,-0.999,198.847,74.863,-110.145,108,92
25469,-2.0,-0.44,-0.951,168.252,69.504,-37.069,109,98
25515,-1.681,0.142,-0.698,130.84,-39.054,-28.399,107,9
25563,-0.022,0.369,-0.497,121.534,-35.74,31.283,103,96
25612,-0.429,0.616,-0.267,110.702,-21.099,-0.682,98,95
25664,-0.185,0.93,0.23,75.359,-20.359,1.84,94,96
