Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35500,-1.125,0.063,-0.32,-61.863,-33.023,136.412,0,152
35554,-1.451,-0.038,0.084,-122.977,6.447,217.328,0,86
35596,-2.0,-0.763,-0.294,-160.038,-82.329,250.13,45,43
35642,-2.0,-0.951,-0.27,-127.725,-61.443,250.13,52,88
35691,-1.135,-1.115,-0.299,-82.87,-97.237,191.687,150,66
35742,-0.189,-0.904,-0.304,-37.878,-87.496,80.26,145,96
35786,0.18,-0.784,0.317,-17.013,-67.473,-58.824,37,65
35831,0.359,-0.76,-0.339,-8.22,-43.817,-183.015,32,63
35875,0.051,-0.646,0.146,9.779,56.743,-245.855,35,62
35917,-1.603,-0.955,-0.447,-106.937,61.015,-231.176,12,17
35970,-1.62,-1.095,-0.235,63.519,202.542,-157.191,0,54
36026,-2.0,-0.89,0.17,86.779,250.13,-39.611,0,73
36071,-1.965,-0.06,0.291,72.031,43.473,34.316,58,79
36116,-1.17,0.107,0.141,50.725,22.77,18.375,56,70
36166,-0.525,0.164,-0.024,36.771,27.797,17.142,155,66
36219,-0.418,0.557,0.039,5.511,47.015,9.803,151,82
36264,-0.249,1.088,0.25,-55.466,31.824,25.374,58,80
36318,-1.175,0.828,-0.267,-161.832,24.718,74.107,182,92
36364,-2.0,-0.52,-1.082,-190.221,31.786,129.519,57,87
36413,-2.0,-1.05,-1.125,-186.878,-63.382,167.069,117,93
36465,-1.495,-0.93,-0.836,-123.679,-115.916,138.534,151,94
36515,-0.628,-0.658,-0.37,-109.504,-58.916,83.817,115,99
36563,-0.094,-0.641,-0.216,-93.336,-70.87,-110.91,119,76
36610,0.499,-0.854,-0.249,-2.041,-139.145,-89.16,40,105
36656,0.771,-0.614,-0.405,26.336,-70.061,-144.137,37,60
36702,-0.173,-0.817,-0.428,74.244,27.061,-136.542,44,97
36747,-2.0,-0.643,-0.695,136.504,240.527,-145.29,43,91
36793,-2.0,-0.557,-0.268,117.977,250.13,-25.582,55,88
36839,-2.0,-0.567,-0.252,71.695,-255.058,23.985,55,92
36889,-1.058,-0.002,-0.233,76.382,-65.557,-3.966,127,96
36939,-1.105,0.402,-0.561,75.0,-67.577,-24.969,123,95
36989,-0.643,0.658,-0.277,39.145,-60.033,21.519,124,98
37043,-0.384,0.967,-0.132,-53.099,-72.733,6.395,122,98
37093,-0.745,0.973,-0.739,-202.863,-55.977,29.0,126,95
37142,-2.0,0.241,-1.718,-250.137,44.74,59.695,127,73
37192,-2.0,-0.327,-1.425,-250.137,-69.527,117.313,128,93
37238,-1.407,-0.817,-1.111,-195.939,-99.977,121.038,45,98
37288,0.087,-0.693,-0.696,-148.137,86.65,71.649,118,103
37339,-0.171,-0.615,-0.339,-115.053,-9.919,27.71,114,109
37385,0.277,-0.695,0.183,-83.221,-29.748,-36.466,44,98
