Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35500,-1.125,0.063,0.097,-61.863,-33.023,136.412,0,152
35554,-1.451,-0.186,-0.058,-122.977,-21.209,217.328,0,85
35596,-2.0,-0.763,-0.294,-160.038,-0.839,250.13,45,43
35642,-2.0,-0.951,-0.27,-127.725,-61.443,250.13,52,88
35691,-1.135,-1.115,-0.299,-82.87,-97.237,191.687,150,66
35742,-0.189,-0.904,-0.304,-37.878,-87.496,80.26,145,96
35786,0.18,-0.784,-0.256,-26.273,-67.473,-58.824,37,65
35831,0.359,-0.76,-0.339,-9.632,-43.817,-183.015,32,63
35875,0.051,-0.646,0.062,2.516,42.446,-245.855,35,62
35917,-0.47,-0.955,0.098,15.337,61.015,-231.176,39,56
35970,-1.62,-1.095,-0.235,63.519,202.542,-157.191,0,54
36026,-2.0,-0.89,0.103,86.779,250.13,-39.611,0,73
36071,-1.965,-0.34,0.291,72.031,43.473,-26.377,58,73
36116,-1.17,-0.082,-0.028,50.725,-5.993,0.457,56,70
36166,-0.801,0.164,-0.165,36.771,3.036,1.344,155,66
36219,-0.486,0.557,-0.017,5.511,47.015,-2.393,151,82
36264,-0.249,1.088,0.186,-55.466,31.824,25.374,58,79
36318,-0.671,0.828,-0.105,-161.832,24.718,74.107,182,92
36364,-2.0,-0.454,-1.082,-190.221,31.786,129.519,57,87
36413,-2.0,-1.05,-1.125,-186.878,-63.382,167.069,117,87
36465,-1.495,-0.93,-0.836,-123.679,-115.916,138.534,151,94
36515,-0.702,-0.658,-0.37,-109.504,-58.916,83.817,115,99
36563,-0.094,-0.641,0.02,-93.336,-70.87,17.701,119,76
36610,0.499,-0.854,-0.249,6.065,-139.145,-89.16,40,105
36656,0.771,-0.614,-0.405,26.336,-70.061,-144.137,37,60
36702,-0.173,-0.817,-0.428,74.244,27.061,-136.542,44,97
36747,-2.0,-0.643,-0.695,136.504,240.527,-145.29,43,91
36793,-2.0,-0.557,-0.149,117.977,250.13,8.618,55,89
36839,-2.0,-0.131,0.205,71.695,-18.895,23.985,55,92
36889,-1.058,-0.002,-0.233,76.382,-65.557,8.093,127,96
36939,-0.409,0.402,-0.103,75.0,25.163,31.737,123,95
36989,-0.422,0.658,0.078,39.145,7.104,21.519,124,98
37043,-0.284,0.967,0.03,-53.099,-72.733,20.614,122,98
37093,-0.598,0.973,-0.739,-202.863,-55.977,29.0,126,95
37142,-2.0,0.241,-1.718,-250.137,44.74,59.695,127,73
37192,-2.0,-0.365,-1.425,-250.137,-69.527,117.313,128,93
37238,-1.407,-0.817,-1.111,-195.939,-99.977,121.038,45,98
37288,-0.462,-0.693,-0.696,-148.137,9.117,71.649,118,103
37339,-0.171,-0.615,0.038,-115.053,55.663,27.71,114,109
37385,0.277,-0.695,-0.044,-83.221,-29.748,-36.466,44,98
37440,0.376,-0.678,-0.073,-27.838,-54.176,-74.855,45,0
