Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
41257,-0.117,-1.013,0.177,0.939,-0.732,1.354,61,0
41310,-0.073,-0.996,0.128,1.725,-11.55,1.099,60,0
41360,-0.078,-0.997,0.124,2.779,0.87,2.605,60,168
41410,-0.089,-1.026,0.12,0.641,2.725,4.855,60,164
41460,-0.112,-0.983,0.191,1.649,-2.381,2.962,59,164
41510,-0.092,-0.997,0.16,2.71,-11.275,4.153,59,174
41561,-0.043,-0.98,0.14,2.542,-13.588,9.282,59,162
41614,-0.035,-0.963,0.152,3.794,0.611,9.885,59,163
41664,-0.055,-0.984,0.153,6.237,2.603,5.359,59,166
41713,-0.081,-1.004,0.148,3.29,-6.427,-2.84,59,162
41765,-0.065,-1.0,0.118,1.847,-8.931,-7.252,59,0
41816,-0.073,-0.979,0.131,0.473,-0.252,-4.176,59,162
41866,-0.12,-0.991,0.166,-0.155,1.405,0.16,59,162
41916,-0.116,-0.999,0.188,-1.435,-11.55,3.565,59,161
41966,-0.06,-0.996,0.157,-1.672,-3.542,5.298,59,164
42016,-0.063,-0.993,0.168,0.078,-1.128,8.115,59,162
42068,-0.067,-0.997,0.167,0.39,0.476,8.206,59,165
42119,-0.058,-0.995,0.166,0.855,2.008,5.771,59,163
42169,-0.083,-0.984,0.189,1.023,-3.901,3.603,59,163
42219,-0.048,-0.992,0.148,2.115,-0.849,0.857,59,164
42270,-0.068,-1.0,0.15,2.0,4.069,0.908,59,176
42319,-0.115,-0.986,0.178,0.527,1.702,-0.038,59,162
42370,-0.081,-0.984,0.151,0.001,-0.734,-0.305,59,163
42420,-0.089,-0.982,0.167,-0.556,1.916,1.029,59,162
42470,-0.095,-0.991,0.167,0.534,6.634,0.359,59,162
42530,-0.11,-0.981,0.179,0.809,3.145,2.229,59,162
42579,-0.099,-0.982,0.169,-0.637,-1.736,1.595,59,164
42630,-0.067,-0.994,0.159,-0.398,3.351,2.03,59,163
42681,-0.113,-0.994,0.186,-0.789,1.023,0.718,60,168
42731,-0.096,-0.986,0.165,-0.728,-3.565,-0.588,59,166
42780,-0.098,-0.993,0.175,-1.206,-4.061,-0.13,59,164
42832,-0.093,-0.997,0.159,-0.969,-1.117,0.794,59,0
42883,-0.115,-0.996,0.181,-1.626,-6.053,1.572,59,164
42933,-0.098,-0.975,0.188,-1.351,-7.122,2.046,59,164
42986,-0.06,-0.996,0.153,-1.137,-8.84,4.221,59,166
43036,-0.073,-0.995,0.166,-0.75,-2.692,3.817,59,165
43086,-0.081,-0.988,0.18,-0.166,-4.389,3.298,58,166
43137,-0.078,-0.99,0.171,-1.008,-6.824,2.089,59,167
43187,-0.075,-0.988,0.174,-0.738,-3.282,3.145,58,166
43237,-0.074,-0.989,0.166,-0.59,-5.634,3.687,58,166
43287,-0.063,-0.98,0.157,-1.084,-0.555,3.939,58,169
43337,-0.083,-0.991,0.176,-0.526,-2.175,3.733,58,167
