Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
362397,-0.192,-0.091,0.98,-0.079,8.218,2.079,41,121
362477,-0.204,-0.076,0.973,1.205,8.239,3.469,40,121
362557,-0.197,-0.098,0.967,-4.093,0.466,0.279,35,121
362637,-0.202,-0.098,0.917,-13.097,-0.366,1.555,34,121
362717,-0.256,-0.16,0.803,44.008,31.672,11.055,38,122
362797,-0.154,-0.091,0.519,218.756,75.87,26.471,40,122
362890,-0.623,0.033,0.614,109.718,115.115,-81.687,0,195
362987,-0.846,0.279,0.483,219.656,108.099,-111.282,0,193
363078,-1.178,0.28,0.147,250.13,39.374,-148.328,0,160
363172,-0.965,0.956,-0.045,174.298,41.038,-136.252,0,0
363264,-1.126,0.571,-0.363,-250.137,116.702,-98.366,0,151
363358,-1.441,-1.615,-0.083,250.13,-147.977,115.687,0,0
363448,0.183,2.0,-1.969,-250.137,189.763,-113.313,132,0
363541,-1.334,-2.0,1.505,250.13,-156.542,87.855,0,182
363634,-0.757,2.0,-2.0,-250.137,250.13,-88.053,0,183
363731,-0.671,0.682,-0.978,250.13,-206.794,154.977,0,0
363826,-1.651,-1.862,-0.08,-250.137,208.71,-84.13,0,194
363920,0.505,2.0,-1.053,247.924,-83.878,64.779,0,0
364013,-1.771,-1.904,0.914,250.13,-51.45,63.107,0,0
364106,-0.834,2.0,-2.0,-250.137,245.366,-166.908,0,182
364200,-1.053,-0.159,-0.605,250.13,-250.137,106.435,0,0
364295,-1.523,-1.302,-0.361,-250.137,152.122,-182.435,0,185
364389,0.875,2.0,-1.381,250.13,-96.053,83.115,0,0
364483,-1.505,-2.0,1.278,250.13,-137.588,64.382,0,0
364580,-0.981,0.554,-1.181,-250.137,181.511,-146.038,0,198
364675,0.298,2.0,-1.234,250.13,-133.527,155.886,0,0
364769,-1.653,-2.0,2.0,134.519,-104.267,68.351,0,0
364859,-0.891,2.0,-1.91,-250.137,199.863,-84.802,0,127
364959,0.461,2.0,-1.225,250.13,-111.168,183.29,0,0
365048,-1.485,-2.0,2.0,205.947,-95.603,49.45,0,127
365136,-0.808,1.257,-1.146,-250.137,156.214,-118.656,0,103
365230,0.75,2.0,-0.547,250.13,-63.534,119.603,0,0
365326,-0.952,-1.441,0.929,250.13,-114.137,87.626,0,0
365419,-1.571,-2.0,1.178,-250.137,49.947,-43.282,0,200
365512,-0.029,2.0,-0.509,-250.137,124.466,-20.314,0,198
365602,-0.145,0.572,0.209,250.13,-114.962,80.351,0,151
365688,-1.216,-2.0,1.579,-99.26,-12.004,0.683,70,198
365782,-0.163,2.0,-0.242,-250.137,108.527,19.512,0,198
365867,-0.216,1.114,0.701,222.221,-79.435,60.176,67,200
365944,-0.851,-1.071,1.056,-169.107,60.046,-17.291,64,55
366041,-0.197,0.746,0.419,250.13,-69.153,36.618,0,0
366134,-1.361,-2.0,1.702,89.489,-36.824,18.774,0,0
366221,-0.171,2.0,-0.206,-250.137,73.893,32.919,0,98
366309,-0.778,-0.884,0.886,250.13,-102.641,40.916,0,103
366396,-0.195,1.672,-0.299,-250.137,95.305,51.085,0,94
366483,-0.876,-0.897,0.658,107.336,41.374,56.557,0,97
366569,-0.592,1.265,-0.265,-133.053,149.008,47.206,0,65
366646,-1.205,-1.245,0.976,-26.901,65.42,36.183,52,71
366733,-1.246,-0.203,-0.293,250.13,-189.954,12.73,0,81
366822,-1.249,2.0,-1.238,-250.137,232.878,-82.069,0,82
366915,-1.198,-1.601,0.775,250.13,-82.282,40.023,0,0
367009,-1.116,1.861,-2.0,-250.137,250.13,-11.466,0,0
367102,-0.942,-0.498,-0.607,250.13,-88.985,157.397,0,0
367196,-1.267,-1.134,-0.247,-250.137,86.344,-59.137,0,0
367285,0.092,2.0,-1.926,-33.061,83.824,65.099,0,127
367378,-1.059,-2.0,1.182,250.13,-96.099,37.947,0,0
367471,-0.704,0.066,-0.19,-250.137,-0.943,-79.916,0,0
367565,-0.465,0.974,0.316,250.13,-72.191,20.855,0,0
367660,-0.414,-0.695,1.045,-215.824,67.258,-125.16,0,163
367748,-0.798,2.0,-0.439,250.13,-82.435,36.701,0,113
367842,-1.152,-1.142,0.871,-250.137,-34.206,-52.84,0,0
367935,-0.425,0.573,0.31,250.13,-158.344,41.145,0,0
368028,-0.162,1.142,-0.31,-241.267,113.962,-109.038,0,0
368117,-1.167,-2.0,1.781,210.229,-72.573,-202.718,127,0
