Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53280,-0.341,0.278,0.175,250.13,-129.908,69.58,0,58
53336,-0.144,1.473,0.288,67.443,20.425,96.771,0,60
53391,-0.777,0.76,0.388,-250.137,74.71,79.053,0,64
53447,-0.985,-0.295,0.926,-250.137,-46.298,90.527,0,69
53502,-0.688,-0.726,1.326,-20.115,-156.16,31.244,0,72
53555,-0.409,-0.136,0.995,114.71,-250.137,-44.003,71,72
53604,-0.036,-0.108,0.881,176.855,-250.137,52.114,75,80
53655,0.272,0.04,0.705,250.13,-185.069,34.641,67,122
53702,0.521,1.163,0.088,105.26,-116.255,136.115,38,80
53750,0.068,0.899,0.558,-208.145,151.924,159.588,36,99
53796,-0.513,-0.337,0.301,-250.137,36.87,164.344,32,78
53847,0.725,-1.154,1.146,-218.015,-141.214,-73.695,57,106
53897,0.391,-1.111,1.296,250.13,-144.519,-57.344,57,106
53946,0.846,1.441,-0.367,250.13,88.336,194.244,35,61
53991,0.664,1.023,0.442,-155.473,213.16,203.046,30,64
54039,-0.882,-0.34,0.381,-250.137,73.55,152.886,9,32
54097,0.198,-1.866,0.823,-250.137,-113.198,-86.656,0,112
54156,0.133,-0.706,0.48,250.13,-204.145,-82.26,0,110
54214,1.167,0.668,0.414,87.137,79.344,188.275,0,110
54273,0.271,-0.675,0.866,-250.137,90.061,89.84,0,114
54331,0.135,-1.231,1.335,219.366,-10.623,-64.435,0,111
54379,0.804,0.536,0.144,142.573,79.832,66.015,17,110
54439,0.365,-0.301,0.984,-123.45,100.908,63.893,0,98
54488,-0.324,-0.181,1.013,-6.497,47.068,57.542,17,113
54535,0.027,-0.636,0.747,-85.679,-65.061,74.168,20,115
54583,0.774,-1.123,0.623,-158.771,-98.824,-134.458,16,116
54641,0.548,-1.236,1.536,43.511,-21.244,-205.992,0,111
54689,0.023,1.472,0.282,136.244,34.542,52.573,26,96
54740,0.407,0.006,0.584,-151.527,109.84,184.771,22,173
54793,0.443,-1.316,1.011,-153.504,54.069,124.053,17,191
54864,0.235,-1.388,1.0,-34.969,-70.756,-148.42,0,0
54921,0.699,1.551,-0.208,250.13,66.198,-21.014,27,0
54978,-0.052,0.274,0.631,-244.969,219.137,198.962,0,115
55035,-0.028,-1.49,1.405,-131.267,-31.298,-21.853,0,119
55098,0.179,-0.99,0.951,86.924,-228.557,-240.672,0,0
55159,0.839,0.363,0.091,219.656,-92.695,-50.916,0,171
55205,0.561,0.224,0.661,-96.886,212.206,124.198,18,114
55267,-0.353,-0.536,0.759,-204.397,131.305,134.29,0,170
55328,-0.625,-1.158,1.075,-55.542,-132.16,-120.74,0,192
55378,0.674,-0.867,0.548,250.13,-162.832,-120.099,17,119
55426,1.105,0.104,0.337,79.359,167.511,61.534,18,114
55473,-0.032,0.157,0.648,-117.763,242.992,99.206,14,114
55534,-0.386,-0.862,1.201,-250.137,45.214,18.876,0,178
55591,-0.115,-1.176,0.789,110.824,-187.947,-222.26,0,116
55649,1.247,0.065,0.221,250.13,-76.435,-51.099,0,111
55696,0.645,-0.043,0.552,-48.115,237.695,76.84,16,112
55753,-0.41,-0.278,0.587,-217.565,168.626,85.611,0,115
55815,0.001,-1.357,1.174,-71.908,-94.863,-139.817,0,114
55872,0.386,-0.648,0.535,250.13,-194.702,-175.221,0,110
55919,1.147,0.319,0.366,47.244,100.313,12.58,27,109
56010,-0.469,-0.366,1.179,-168.55,149.519,17.351,30,110
56068,-0.342,-0.663,1.228,-100.198,-65.977,-83.458,0,110
56125,0.465,-1.601,0.423,201.603,-164.389,-140.634,0,108
56172,1.458,0.521,0.512,234.176,98.832,-91.099,27,104
56219,-0.83,1.731,0.131,-111.695,178.031,-91.435,29,102
56266,-0.354,-0.442,1.353,-230.137,49.069,132.74,31,104
56327,0.171,-1.106,0.906,-96.389,-66.886,163.931,0,109
56384,0.975,-1.4,0.625,-16.754,-71.336,-71.733,0,108
56441,0.47,-0.413,1.421,132.359,63.26,-130.031,0,104
56499,-0.63,0.718,0.325,-54.756,86.771,83.511,0,105
56556,0.277,-0.91,0.771,-244.672,85.107,231.145,0,111
56614,0.329,-1.855,0.554,-179.466,-42.885,-160.886,0,123
56672,-0.165,-0.585,1.089,182.168,-147.176,-246.023,0,110
56729,0.973,0.778,0.149,195.992,64.015,58.26,0,107
56790,0.251,-0.038,0.346,-189.588,250.13,168.42,0,108
56850,-0.165,-1.702,0.931,-250.137,-15.16,-146.458,0,164
56908,-0.528,-1.309,0.998,250.13,-244.221,-250.137,5,33
56966,1.608,1.478,-0.607,250.13,-85.252,-30.264,0,103
57022,0.754,0.255,0.673,-250.137,250.13,112.183,0,104
57080,-0.159,-1.592,0.996,-250.137,49.74,-39.46,0,110
57138,0.048,-1.792,1.277,250.13,-173.893,-250.137,0,107
57185,0.069,-0.427,-0.789,250.13,-234.595,-119.26,29,101
57234,1.888,2.0,-0.429,-62.046,187.481,49.351,29,68
57281,0.406,0.04,0.37,-250.137,250.13,88.924,30,102
57338,-1.124,-1.312,0.715,-250.137,93.695,74.748,0,107
57396,0.193,-2.0,1.679,232.527,-219.122,-204.817,0,106
57444,-0.541,-0.184,-0.29,250.13,-250.137,-147.076,52,103
57490,2.0,2.0,-0.732,109.893,-73.176,50.076,29,63
57537,1.071,-0.325,-0.4,-250.137,250.13,112.855,29,100
57594,-1.014,0.294,0.557,-250.137,250.13,223.641,0,106
57652,0.115,-1.765,1.665,-163.603,-120.893,-135.664,0,108
57704,-0.908,-0.742,-0.07,250.13,-250.137,-250.137,51,105
57749,2.0,2.0,-1.227,250.13,-193.015,13.13,28,69
57795,1.834,0.569,-0.358,-250.137,250.13,69.527,24,83
57852,0.178,-0.44,0.575,-217.611,250.13,224.298,0,106
57913,0.508,-1.575,1.095,-250.137,-120.038,-229.076,0,146
57961,0.014,-1.296,0.633,250.13,-240.099,-250.137,43,110
58007,1.892,2.0,-1.125,250.13,-60.275,23.763,31,66
58054,1.431,0.686,-0.085,-164.886,250.13,102.198,36,90
58104,-0.487,0.442,0.046,-250.137,224.779,142.947,29,108
58155,0.816,-1.677,0.954,-221.145,-171.641,-250.137,57,113
58204,0.25,-1.536,0.844,250.13,-225.931,-250.137,54,109
58250,2.0,1.565,-1.379,250.13,70.863,90.137,37,63
58295,1.334,1.225,-0.005,-88.763,250.13,56.321,30,64
58340,-0.498,0.644,-0.448,-250.137,78.771,-76.383,27,70
58388,1.357,-1.576,0.762,-250.137,-153.115,-250.137,29,109
58436,0.005,-2.0,1.67,250.13,-165.443,-240.802,30,105
58498,2.0,-1.209,-2.0,250.13,10.622,174.237,0,120
58553,1.504,2.0,-1.403,-91.71,125.069,-250.137,148,119
58598,0.198,0.886,-2.0,-250.137,166.366,-224.992,35,58
58688,0.267,-2.0,1.36,250.13,-119.511,17.902,30,81
58733,1.734,-0.16,-1.332,250.13,33.916,154.55,34,59
