Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
17183,-0.047,-0.835,0.546,38.634,-11.747,20.535,0,160
17244,-0.101,-0.834,0.572,34.756,-12.324,22.016,0,154
17304,-0.067,-0.817,0.577,32.649,-15.297,17.605,0,154
17359,-0.044,-0.805,0.695,34.069,0.483,20.16,105,153
17421,-0.094,-0.941,1.059,59.84,-5.997,29.664,0,162
17481,-0.015,-0.922,1.091,130.542,29.146,40.832,0,162
17534,-0.322,-0.797,1.117,184.802,102.168,90.435,51,164
17601,-0.662,-0.589,1.02,216.771,114.573,148.947,0,0
17660,-0.654,-0.36,0.739,216.038,78.061,187.511,197,148
17715,-0.606,-0.052,0.611,188.71,78.87,211.397,33,0
17768,-0.416,0.085,0.495,149.779,53.168,195.435,29,192
17820,-0.322,0.187,0.47,115.099,6.835,161.969,25,181
17872,-0.186,0.418,0.471,81.015,-21.542,116.26,28,183
17925,0.034,0.697,0.37,40.916,-26.282,67.511,23,178
17977,0.048,0.842,0.439,0.527,-14.388,22.744,22,179
18029,0.035,0.889,0.485,-29.313,-20.687,-32.859,7,54
18084,-0.015,0.913,0.624,-43.405,-40.527,-60.031,23,179
18137,-0.657,0.634,0.787,-23.574,13.463,-20.178,23,178
18189,-0.608,0.774,0.779,31.16,47.618,44.229,23,183
18241,-0.159,0.873,0.617,38.847,14.54,43.122,23,182
18293,0.112,0.915,0.502,11.136,-22.106,-1.854,22,180
18344,-0.105,0.806,0.532,-21.095,7.474,-34.878,22,178
18397,-0.762,0.434,0.684,-12.484,64.221,17.464,23,182
18449,-0.375,0.841,0.69,19.713,38.168,34.702,16,183
18503,-0.147,0.95,0.559,25.366,-32.16,7.937,18,183
18555,0.043,0.897,0.403,-0.608,-67.634,-27.412,22,179
18608,0.031,0.753,0.309,-38.733,-18.79,-57.397,22,179
18660,-0.257,0.541,0.328,-61.366,74.206,-52.519,24,178
18714,-0.4,0.589,0.483,-76.29,113.229,-63.221,24,0
18767,-0.442,0.595,0.443,-77.176,104.412,-82.481,30,0
18821,-0.611,0.455,0.419,-86.26,126.588,-90.321,29,0
18875,-0.963,0.398,0.61,-78.061,102.611,-79.458,31,0
18925,-1.186,0.459,0.79,-72.901,76.641,-48.26,32,129
18977,-1.086,0.461,0.858,-48.725,23.545,-29.534,33,127
19026,-0.939,0.455,0.716,-37.786,10.597,4.414,34,126
19077,-0.926,0.394,0.638,-18.281,13.386,29.146,33,127
19126,-0.836,0.343,0.544,-11.191,15.523,38.061,33,127
19176,-0.825,0.437,0.468,-0.507,26.89,42.42,32,129
19225,-0.953,0.858,0.245,-4.293,58.237,57.756,33,129
19275,-1.282,0.829,0.288,-65.26,26.307,99.412,31,132
19329,-1.107,0.515,0.251,-115.634,-26.229,121.229,30,0
19383,-0.845,0.253,0.43,-126.504,-31.214,141.038,27,0
19439,-0.771,-0.099,1.148,-60.878,-48.16,128.389,26,0
19503,-0.337,-0.255,1.245,63.198,-107.908,73.87,0,0
19556,-0.022,0.044,0.772,145.878,-67.374,-17.19,21,0
19609,-0.319,0.637,0.279,140.664,21.721,-39.168,22,0
19662,-1.035,1.506,0.041,64.191,-31.458,13.042,25,0
19716,-0.61,1.252,-0.386,-80.046,-71.527,67.916,20,0
19769,-0.164,0.518,0.461,-114.664,-25.26,94.588,18,0
19822,0.165,0.159,1.27,-35.504,-36.641,36.794,18,0
19918,-0.236,0.706,1.281,58.656,-36.802,-66.626,16,0
19974,-0.801,1.082,0.906,43.244,-219.145,-77.511,17,0
