Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
597238,-1.627,2.0,-1.13,-90.038,160.748,238.305,11,99
597289,-1.527,1.361,-0.834,-147.122,63.809,205.672,12,30
597342,0.079,1.136,0.239,188.877,94.275,91.481,46,109
597398,-0.348,-0.051,-0.201,-21.359,108.473,-54.0,51,112
597449,-0.646,-0.682,-0.487,-118.321,147.588,-134.427,37,113
597501,-0.81,-0.866,-0.557,-31.766,130.817,-179.901,40,110
597554,-0.967,-0.341,-0.427,132.542,59.191,-250.137,45,102
597615,-2.0,2.0,-0.244,202.58,-70.435,-234.206,1,119
597677,-1.903,2.0,-0.143,139.687,-118.679,6.965,0,120
597738,-1.266,1.134,0.002,98.695,-127.534,81.359,0,118
597806,0.583,0.377,0.244,104.771,-106.649,61.473,4,116
597869,0.785,0.151,0.241,-31.171,-25.863,37.931,0,126
597929,0.749,-0.207,0.34,-97.924,19.671,41.221,0,107
597989,0.396,-0.019,0.427,5.363,56.351,2.989,0,97
598047,-0.794,2.0,-1.487,-75.13,172.557,171.252,0,90
598107,-1.406,2.0,-0.799,-150.145,250.13,250.13,0,97
598158,-0.917,1.221,-0.642,-66.382,239.527,131.863,53,103
598217,-0.748,0.067,-0.137,-53.672,158.237,-30.092,0,111
598278,-0.809,-0.633,-0.191,50.87,65.84,-105.687,0,114
598341,-0.358,-0.448,-0.337,90.725,-25.13,-102.366,0,110
598401,-0.682,-0.065,-0.403,135.13,-117.344,-185.58,0,102
598460,-2.0,2.0,-0.986,186.725,-218.931,-192.458,7,99
598520,-1.898,2.0,-0.76,52.916,-162.687,129.363,3,105
598580,0.051,1.313,-0.465,71.489,-123.466,116.198,0,107
598640,0.535,0.32,0.102,58.412,-139.26,60.527,2,113
598701,0.573,-0.195,0.257,65.908,-94.198,-48.941,0,116
598761,0.813,-0.259,0.375,-18.836,-17.412,-6.051,0,113
598820,0.758,0.035,0.372,-17.405,71.779,-43.672,2,104
598883,-0.86,2.0,-0.596,142.817,133.878,38.71,0,97
598942,-1.308,2.0,-1.381,-136.687,166.55,250.13,5,96
599002,-0.683,1.203,-0.526,-79.588,152.237,170.496,0,103
599053,-0.457,0.393,-0.472,-65.42,121.695,5.743,38,112
599104,-0.822,-0.559,-0.389,-125.214,114.153,-61.366,33,115
599155,0.016,-1.03,-0.396,-69.0,92.053,-77.137,37,114
599205,-0.888,-0.433,-0.498,110.053,87.153,-215.031,36,109
599265,-1.542,0.078,-0.609,155.58,-82.565,-250.137,0,97
599329,-2.0,2.0,-0.551,71.832,-147.916,-126.504,0,124
599383,-1.393,1.236,0.143,82.656,-122.511,-180.548,58,127
599435,0.147,0.863,0.119,111.931,-134.855,-98.66,58,126
599496,0.595,0.42,0.246,113.664,-106.725,5.707,0,135
599549,0.577,0.207,0.225,116.339,-31.0,54.367,58,122
599602,0.699,0.14,0.405,-66.87,-10.2,43.328,58,113
599653,0.457,0.324,0.508,-40.321,79.382,50.122,58,103
599704,-0.704,2.0,-0.383,29.303,129.603,137.733,57,94
599757,-1.839,2.0,-0.986,-250.137,133.626,250.13,42,93
