Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
90485,-0.269,0.47,-0.007,65.534,16.977,-32.74,51,170
90568,-0.843,0.169,0.415,33.969,2.355,9.651,52,170
90660,-0.959,0.619,0.056,109.481,-23.638,91.725,0,186
90754,-0.101,0.521,0.091,11.939,9.37,56.435,0,197
90847,-0.045,0.389,0.244,-43.366,33.153,19.742,0,0
90940,-0.227,0.692,0.38,-97.55,45.0,103.237,0,0
91033,-2.0,2.0,-0.699,-34.008,81.962,138.802,0,0
91120,-1.273,0.06,-0.644,-166.74,-18.766,120.359,51,0
91205,-0.295,-0.363,-0.4,57.275,-54.153,62.244,44,0
91289,0.096,-0.187,0.055,31.479,-58.336,-34.038,39,0
91373,-2.0,2.0,-0.043,250.13,-112.336,-97.412,44,0
91458,-0.334,2.0,-0.611,1.541,-116.641,-6.85,51,0
91543,0.333,0.326,0.269,15.373,-85.023,-53.008,49,0
91628,0.516,0.307,0.207,67.305,-10.082,6.872,59,0
91720,-0.206,1.081,0.353,100.733,6.267,52.87,176,0
91810,-1.741,2.0,-0.922,-92.031,33.779,169.176,146,0
91892,-0.497,0.153,-0.156,-27.221,-42.762,81.565,42,106
91971,-0.218,-0.226,-0.218,25.594,-67.344,-21.672,38,107
92050,-0.26,-0.325,-0.071,9.189,-113.427,-38.221,37,102
92134,-2.0,2.0,-0.668,213.008,-189.42,-82.786,145,92
92219,-0.739,1.647,-0.548,113.908,-164.817,-12.052,155,94
92305,0.212,0.76,-0.151,36.351,-138.496,-51.351,157,101
92393,0.767,0.18,0.25,43.031,-40.427,-4.532,0,101
92480,0.192,0.41,0.254,-12.98,39.45,19.602,0,92
92566,-2.0,2.0,-0.906,5.101,50.481,176.756,176,85
92642,-0.778,0.866,-0.133,-86.641,20.961,130.443,42,93
92721,-0.363,-0.027,-0.111,-21.954,-41.504,-4.569,37,100
92800,-0.237,-0.33,-0.084,30.908,-89.191,-21.603,41,101
92878,-0.829,0.193,-0.034,62.336,-149.305,-47.908,45,94
92957,-1.604,2.0,-0.47,63.557,-188.992,1.711,52,92
93041,-0.064,0.913,0.018,41.344,-141.183,-25.443,141,100
93121,0.389,0.327,0.059,61.298,-116.504,-65.794,47,105
93206,0.597,0.085,0.309,50.336,-46.148,-27.559,154,105
93289,0.22,0.641,0.393,-21.429,3.252,37.824,49,95
93367,-1.692,2.0,-0.16,-61.221,31.847,172.42,48,90
93446,-0.863,1.072,-0.066,-47.969,34.496,153.29,37,97
93524,-0.353,-0.089,-0.13,-44.511,-23.88,-32.382,34,103
93603,-0.33,-0.478,-0.169,60.519,-47.855,-62.588,38,103
93681,-1.052,0.416,-0.119,139.786,-122.412,-133.466,41,94
93760,-1.412,2.0,-0.314,59.969,-182.145,14.463,45,93
93840,0.052,0.854,-0.096,105.962,-127.924,19.659,48,100
93923,0.49,0.361,0.0,89.198,-99.473,-23.267,51,105
94002,0.614,0.124,0.312,-10.122,10.954,14.084,50,103
94081,0.413,0.542,0.374,-29.305,54.725,42.626,51,93
94160,-1.785,2.0,-0.767,-1.452,50.473,134.55,54,90
94239,-0.751,1.001,-0.196,-66.84,35.748,99.443,41,107
94324,-0.392,0.13,-0.141,-32.343,-47.399,-36.229,39,0
94408,-0.296,-0.191,-0.088,13.907,-70.611,-67.771,38,0
