Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
90485,-0.269,0.47,-0.02,65.534,16.977,-32.74,51,170
90568,-0.843,0.169,0.415,33.969,-1.681,-4.061,52,170
90660,-0.959,0.641,0.061,109.481,-21.677,91.725,0,186
90754,-0.137,0.521,0.086,2.02,6.619,56.435,0,197
90847,-0.086,0.389,0.242,-43.366,33.153,18.424,0,0
90940,-0.227,0.608,0.38,-97.55,45.0,103.237,0,0
91033,-2.0,2.0,-0.699,-34.008,81.962,138.802,0,0
91120,-1.273,0.06,-0.644,-166.74,-18.34,120.359,51,0
91205,-0.295,-0.363,-0.4,57.275,-54.153,62.244,44,0
91289,-0.038,-0.187,-0.02,27.327,-58.336,-34.038,39,0
91373,-2.0,2.0,-0.027,250.13,-112.336,-97.412,44,0
91458,-0.334,2.0,-0.611,-0.748,-116.641,-8.113,51,0
91543,0.333,0.326,0.278,19.565,-85.023,-53.008,49,0
91628,0.516,0.307,0.192,67.305,-23.458,-2.613,59,0
91720,-0.206,1.081,0.353,100.733,-0.653,52.87,176,0
91810,-1.741,2.0,-0.922,-92.031,33.779,169.176,44,5
91892,-0.497,0.153,-0.156,-27.221,-29.14,81.565,43,106
91971,-0.218,-0.226,-0.218,19.538,-67.344,-21.672,38,107
92050,-0.26,-0.325,-0.084,-1.045,-113.427,-38.221,36,102
92134,-2.0,2.0,-0.668,213.008,-189.42,-82.786,145,92
92219,-0.739,1.647,-0.548,113.908,-164.817,-7.697,155,94
92305,0.211,0.757,-0.151,36.351,-138.496,-51.351,157,101
92393,0.767,0.18,0.237,43.031,-40.427,-5.989,0,101
92480,0.194,0.41,0.261,-10.639,39.45,20.052,0,92
92566,-2.0,2.0,-0.906,4.74,50.481,176.756,176,85
92642,-0.778,0.737,-0.133,-86.641,0.132,130.443,42,93
92721,-0.363,-0.027,-0.111,-21.954,-41.504,-4.898,37,100
92800,-0.237,-0.33,-0.082,30.908,-89.191,-21.603,41,101
92878,-0.829,0.193,-0.046,62.336,-149.305,-47.908,45,94
92957,-1.604,2.0,-0.47,63.557,-188.992,2.628,52,92
93041,-0.102,0.878,0.004,41.344,-141.183,-25.443,141,100
93121,0.389,0.327,0.103,61.298,-116.504,-65.794,47,105
93206,0.597,0.085,0.309,50.336,-27.605,-9.755,154,105
93289,0.258,0.669,0.393,-14.552,9.543,37.824,49,95
93367,-1.692,2.0,-0.16,-61.221,31.847,172.42,47,90
93446,-0.863,1.072,-0.058,-47.969,34.496,153.29,37,97
93524,-0.353,-0.089,-0.13,-44.511,-14.599,-32.382,34,103
93603,-0.33,-0.478,-0.169,60.519,-47.855,-62.588,39,103
93681,-1.052,0.416,-0.081,139.786,-122.412,-133.466,41,94
93760,-1.412,2.0,-0.314,59.969,-182.145,13.044,45,93
93840,0.012,0.832,-0.11,105.962,-127.924,17.388,48,100
93923,0.49,0.361,0.01,89.198,-99.473,-23.267,51,105
94002,0.614,0.124,0.312,-12.238,10.682,12.322,50,103
94081,0.413,0.542,0.374,-29.305,54.725,42.626,51,93
94160,-1.785,2.0,-0.767,-25.504,50.473,134.55,54,90
94239,-0.751,1.001,-0.196,-66.84,35.748,99.443,41,107
94324,-0.392,0.13,-0.141,-16.35,-20.355,-36.229,42,0
94408,-0.296,-0.191,-0.088,13.912,-70.611,-67.771,38,0
94487,-0.552,-0.231,-0.084,71.71,-140.87,-59.695,42,97
