Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.197,-4.442,26.282,29.183,60,0
28521,-0.216,-0.788,0.194,-11.476,11.038,63.519,88,0
28572,-0.257,-0.953,0.173,-7.828,0.725,70.038,61,181
28622,-0.304,-1.138,0.012,3.032,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,4.218,65,148
28832,-0.162,-0.886,-0.033,11.481,78.656,-1.933,0,148
28884,-0.29,-0.948,0.099,-9.488,57.153,-16.731,137,121
28937,-0.34,-0.934,0.152,-26.623,-23.524,-31.237,135,122
28989,-0.257,-0.964,0.124,-3.384,-41.527,-4.296,133,126
29041,-0.184,-1.051,0.112,-25.459,-41.847,-24.477,127,131
29093,-0.147,-1.289,0.089,-57.313,-86.712,-42.701,37,40
29145,-0.214,-1.412,0.136,-27.153,-30.716,-34.282,107,134
29200,-0.188,-0.833,0.291,5.88,22.381,-43.824,119,198
29254,-0.191,-0.674,0.228,-15.987,-41.771,-0.784,114,175
29313,-0.217,-0.909,0.1,30.269,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,29.793,-46.58,31.063,105,0
29427,-0.061,-0.976,-0.081,-9.129,-43.599,25.26,189,0
29479,-0.212,-0.798,0.056,-29.582,38.527,36.198,98,160
29537,-0.366,-0.838,0.197,-30.389,17.945,24.176,180,166
29589,-0.409,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,7.714,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,20.479,57,101
29891,-0.404,-1.465,-0.333,-65.802,-123.435,1.502,51,107
29942,-0.167,-0.785,-0.379,-51.641,-130.023,-1.529,130,115
29993,-0.111,-0.97,-0.459,-53.107,-102.435,23.427,37,36
30046,-0.184,-1.043,-0.383,-37.397,-54.061,20.271,118,127
30097,-0.329,-0.917,-0.212,-44.405,-70.557,36.289,113,133
30152,-0.248,-0.938,-0.283,-37.679,-79.427,19.985,107,141
30210,-0.253,-0.806,-0.243,-40.168,-50.802,26.076,0,146
30260,-0.394,-0.923,-0.246,-30.779,-42.443,16.439,0,24
30314,-0.519,-0.896,-0.244,-19.802,-47.489,-2.494,0,28
30365,-0.508,-0.907,-0.223,-23.084,-52.611,-0.937,0,33
30420,-0.384,-0.869,-0.215,-22.267,-41.634,19.841,0,42
