Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38920,-0.459,-0.938,-0.018,-24.84,-15.398,-36.858,188,0
38979,-0.587,-0.835,-0.0,-24.725,-9.6,48.412,183,0
39032,-0.646,-1.264,-0.238,-36.244,-35.778,35.893,89,0
39092,-0.517,-1.004,-0.286,-30.046,-66.252,32.42,169,0
39143,-0.238,-0.904,-0.391,-73.382,-129.901,58.389,159,87
39189,-0.143,-1.135,-0.597,-85.771,-141.87,43.977,61,94
39236,-0.107,-0.988,-0.532,-92.206,-122.725,38.977,55,103
39290,-0.278,-1.022,-0.443,-83.924,-94.718,39.076,135,111
39343,-0.278,-0.864,-0.349,-64.534,-100.771,52.427,129,119
39399,-0.299,-0.943,-0.374,-59.053,-87.244,55.824,0,128
39455,-0.282,-0.927,-0.317,-43.748,-64.023,45.061,0,137
39514,-0.445,-0.961,-0.309,-24.908,-58.458,32.733,0,163
39568,-0.498,-0.875,-0.218,-25.733,-72.588,-9.466,0,87
39621,-0.497,-1.115,-0.3,-25.023,-91.382,-30.751,0,87
39673,-0.502,-1.101,-0.235,-31.954,-102.595,-51.58,0,41
39736,-0.337,-0.785,-0.216,-23.008,-97.756,-66.374,0,0
39783,-0.491,-0.862,-0.18,-22.298,-119.168,-45.046,0,0
39820,-0.25,-0.9,-0.239,8.797,-127.038,-41.328,0,31
39878,-0.467,-0.803,-0.173,-20.351,-128.832,-33.557,0,167
39918,-0.401,-0.849,-0.132,-23.557,-144.313,-30.42,30,12
39958,-0.431,-0.868,-0.122,-23.176,-153.824,-43.84,28,11
39998,-0.561,-0.856,-0.06,-30.55,-155.382,-58.802,24,12
40038,-0.508,-0.892,0.01,-42.763,-168.099,-64.901,26,12
40078,-0.404,-0.895,0.027,-48.305,-191.779,-55.908,28,13
40120,-0.257,-0.833,0.008,-34.519,-196.328,14.101,30,15
40160,-0.173,-0.868,-0.0,-28.13,-163.702,27.015,24,16
40201,-0.101,-0.942,-0.002,-31.359,-121.443,45.191,24,18
40241,-0.057,-1.044,-0.004,-30.527,-78.695,58.779,26,22
40282,-0.094,-1.13,0.043,-22.298,-43.015,64.565,31,26
40324,-0.145,-1.214,0.1,-14.489,-13.432,60.397,60,28
40365,-0.206,-1.343,0.057,-17.106,-23.409,47.458,35,27
40409,-0.239,-1.342,0.152,-9.566,-17.436,27.901,61,41
40455,-0.156,-1.108,0.125,37.924,-17.223,7.016,64,34
40498,-0.042,-0.82,0.037,76.023,9.89,14.458,70,30
40550,-0.091,-0.974,-0.038,83.992,56.397,11.35,74,198
40597,-0.203,-1.155,-0.196,99.092,118.733,-56.916,130,26
40639,-0.224,-1.036,-0.26,107.824,172.45,-71.924,18,6
40682,-0.299,-0.836,-0.195,95.008,205.939,-53.672,64,19
40724,-0.395,-0.688,-0.002,58.374,198.779,-27.473,62,17
40766,-0.526,-0.71,0.1,32.0,137.611,-6.98,61,16
40811,-0.396,-0.777,0.119,36.042,59.191,15.514,63,15
40852,-0.354,-0.839,0.03,14.913,29.486,-3.791,62,14
40894,-0.285,-0.846,-0.054,6.31,-1.088,-26.664,62,14
40936,-0.234,-0.99,-0.078,-2.347,39.664,-40.534,63,13
40978,-0.227,-1.071,-0.067,16.027,72.771,-43.229,63,12
41020,-0.277,-1.264,0.003,0.149,90.947,-45.45,64,12
41062,-0.362,-1.451,0.105,-6.602,80.42,-63.557,65,12
41104,-0.527,-1.243,0.246,-14.962,37.435,-79.313,65,12
41146,-0.416,-0.787,0.192,-4.077,-17.618,-60.237,66,13
41191,-0.194,-0.664,0.325,24.794,6.971,-3.175,65,17
41277,-0.128,-1.023,-0.013,24.435,33.427,20.588,65,24
41319,-0.033,-0.991,-0.124,39.588,82.191,22.374,66,24
