Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.087,-10.952,26.282,29.183,60,0
28521,-0.216,-0.788,0.551,14.114,81.261,63.519,88,0
28572,-0.257,-0.953,0.099,-12.162,-9.526,70.038,61,181
28622,-0.304,-1.138,0.126,10.36,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,2.164,65,148
28832,-0.162,-0.886,-0.033,11.594,78.656,-1.894,0,148
28884,-0.29,-0.948,0.099,-9.431,57.153,-16.723,137,121
28937,-0.34,-0.934,0.152,-8.239,3.656,-10.336,135,122
28989,-0.257,-0.964,0.124,-21.396,-41.527,-25.336,133,126
29041,-0.184,-1.051,0.112,-56.766,-41.847,-49.199,127,131
29093,-0.147,-1.289,0.089,21.483,29.596,1.648,124,132
29145,-0.214,-1.412,0.202,-27.153,-13.872,-34.282,107,134
29200,-0.188,-0.833,0.137,-16.046,-10.601,-43.824,119,198
29254,-0.191,-0.687,0.207,-14.795,-39.438,-0.59,114,175
29313,-0.217,-0.909,0.1,5.026,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,21.32,-46.58,21.327,105,0
29427,-0.061,-0.976,-0.081,41.019,46.26,25.26,189,0
29479,-0.212,-0.798,0.056,-4.296,38.527,36.198,98,160
29537,-0.366,-0.838,0.409,-30.389,66.378,24.176,180,166
29589,-0.399,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,29.181,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,23.46,57,101
29891,-0.768,-1.465,-0.333,-65.802,-123.435,-23.83,44,107
29942,-0.167,-0.785,-0.379,-51.641,-130.023,-14.987,130,115
29993,-0.111,-0.97,-0.459,-53.107,-102.435,23.427,124,120
30046,-0.184,-1.043,-0.383,-37.397,-54.061,31.823,118,127
30097,-0.329,-0.917,-0.212,-44.405,-70.557,37.953,113,133
30152,-0.248,-0.938,-0.283,-37.679,-79.427,19.985,107,141
30210,-0.253,-0.806,-0.243,-40.168,-50.802,39.796,0,146
30260,-0.394,-0.923,-0.246,-30.779,-42.443,37.519,0,24
30314,-0.584,-0.896,-0.244,-19.802,-47.489,-5.438,0,28
30365,-0.689,-0.907,-0.223,-23.084,-52.611,-14.719,0,30
30420,-0.23,-0.869,-0.215,-22.267,-41.634,32.174,0,45
30472,-0.351,-1.108,-0.198,-31.74,-48.275,40.876,0,50
30536,-0.519,-1.38,-0.215,-26.237,-62.328,-3.268,0,0
30579,-0.321,-0.414,-0.17,-23.595,-75.87,-2.12,139,0
30633,-0.235,-0.386,-0.22,-33.359,-71.947,33.737,136,101
30695,-0.26,-0.88,-0.296,-13.311,-47.099,7.976,0,0
30741,-0.381,-0.9,-0.205,4.678,-43.122,2.865,0,0
30786,-0.359,-0.899,-0.234,-10.178,-35.153,-34.731,0,173
30842,-0.365,-0.779,-0.172,-7.932,-36.769,-23.806,0,119
30902,-0.368,-0.773,-0.017,-4.266,4.811,0.634,0,178
30962,-0.382,-0.837,-0.094,-11.533,-50.275,-12.402,0,0
31024,-0.378,-0.865,-0.108,-19.817,-32.489,-12.325,0,0
31073,-0.3,-0.952,-0.064,-17.824,19.16,2.371,0,0
31176,-0.445,-1.041,-0.107,-24.55,-13.053,0.743,0,0
31230,-0.662,-1.11,0.01,-33.443,-28.565,-0.783,79,0
31281,-0.553,-0.959,-0.039,-9.745,-55.786,16.118,76,145
31334,-0.269,-0.452,-0.109,21.789,-30.496,39.802,72,0
31373,-0.361,-0.991,-0.156,28.221,16.75,29.718,68,0
31426,-0.33,-1.017,-0.182,47.802,35.475,27.407,64,0
31465,-0.242,-0.966,-0.245,51.641,33.252,20.107,63,0
31515,-0.189,-0.873,-0.258,45.229,66.061,-27.963,19,48
31568,-0.28,-0.796,-0.153,32.557,96.061,27.676,61,163
31620,-0.499,-0.828,-0.019,19.794,61.153,-17.724,62,158
31670,-0.392,-0.875,-0.039,20.222,6.799,-33.672,62,159
31722,-0.291,-0.867,-0.165,18.855,-29.222,-49.855,62,0
31762,-0.298,-1.064,-0.188,20.221,27.672,-59.481,63,0
31814,-0.398,-1.305,-0.121,23.115,43.771,-64.344,64,0
31854,-0.53,-1.6,-0.08,29.374,44.977,-76.542,66,0
31903,-0.471,-1.379,-0.047,33.389,34.939,-88.878,65,148
31947,-0.253,-0.365,0.038,31.397,55.313,-51.214,77,23
31993,-0.313,-0.556,0.105,11.265,45.939,2.689,74,23
32036,-0.302,-0.86,-0.002,22.382,27.344,21.305,72,22
32081,-0.2,-1.042,-0.095,29.779,30.924,26.565,90,25
32124,-0.104,-0.991,-0.179,30.412,70.626,27.817,71,27
32168,-0.144,-0.803,-0.117,20.885,122.763,30.473,74,34
32212,-0.389,-0.77,0.098,0.434,125.718,13.306,86,36
32259,-0.604,-0.847,0.499,11.446,49.389,28.836,93,45
32304,-0.789,-0.805,-0.15,-17.986,-33.427,-25.168,88,33
32351,-0.365,-0.878,0.059,-15.054,-44.344,-27.344,83,36
32396,-0.368,-1.005,0.009,-12.135,-17.747,-17.925,79,44
32441,-0.322,-1.169,0.021,4.607,24.982,4.283,75,49
32486,-0.756,-1.223,0.08,-25.061,-66.224,-19.289,70,49
32530,-0.79,-1.371,0.013,-21.977,-63.901,-20.947,65,43
32575,-0.149,-0.795,-0.204,-30.084,-61.626,31.985,59,61
32620,-0.156,-0.706,-0.199,-21.687,-52.164,43.435,55,70
32665,-0.344,-0.972,-0.209,-33.557,-61.64,32.443,46,77
32711,-0.22,-0.948,-0.123,-22.344,-43.061,28.901,60,78
32759,-0.323,-0.837,-0.207,-28.649,-72.481,29.84,57,73
32804,-0.265,-0.876,-0.252,-29.885,-53.198,42.924,55,72
32850,-0.265,-0.848,-0.231,-29.908,39.391,49.702,53,76
32905,-0.36,-0.827,-0.151,-34.252,38.841,50.122,0,85
32959,-0.209,-0.822,-0.091,-35.496,23.763,36.992,0,87
33013,-0.5,-0.901,-0.123,-33.55,-37.916,21.435,0,94
33069,-0.472,-1.202,-0.137,-22.893,-46.305,-9.933,0,94
33124,-0.764,-1.401,-0.09,-25.189,-49.336,-55.244,0,96
33177,-0.761,-0.918,0.049,-14.829,-85.794,-67.122,102,103
33219,-0.218,-0.523,-0.024,-0.635,-89.214,-6.911,58,15
33261,-0.215,-0.804,-0.07,-18.289,-62.344,18.252,57,19
33304,-0.225,-1.013,-0.114,31.852,-44.992,31.817,55,34
33346,-0.129,-1.062,-0.193,32.718,91.666,24.578,54,17
33388,-0.01,-0.922,-0.256,42.901,50.603,2.197,54,17
33430,-0.048,-0.727,-0.207,32.802,119.779,-9.998,56,18
33474,-0.294,-0.795,-0.041,19.247,149.206,-11.721,58,41
33570,-0.816,-0.932,-0.044,-7.493,-10.894,-75.084,90,168
