Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48373,-0.48,-0.043,0.884,-0.887,1.958,2.261,0,113
48429,-0.533,-0.026,0.914,-0.662,5.406,4.582,0,112
48483,-0.515,-0.046,0.888,-2.928,-31.908,7.501,0,112
48538,-0.489,-0.031,0.903,-4.754,-33.817,6.112,0,113
48599,-0.48,-0.001,0.954,-5.555,-56.29,23.389,0,0
48659,-0.24,-0.126,0.951,2.624,-63.374,46.901,0,0
48719,0.026,-0.106,0.871,52.282,89.878,43.221,0,0
48782,-0.532,0.214,0.676,67.053,241.176,26.947,0,0
48828,-1.367,0.223,1.063,18.878,50.992,15.382,0,0
48888,-1.429,0.229,1.052,-30.405,-237.771,-28.962,0,0
48949,-0.631,0.137,0.626,-45.496,-250.137,-46.29,0,0
49007,1.059,-0.081,0.136,-14.361,-155.0,-47.771,0,175
49063,0.344,-0.015,0.601,-5.614,196.565,-54.588,0,122
49124,-0.717,-0.093,0.938,-2.987,232.672,-67.16,0,0
49179,-0.922,0.135,1.201,-3.967,-68.37,-45.924,0,114
49232,-0.64,0.161,0.949,0.169,-225.0,19.329,0,88
49296,0.429,0.008,0.53,10.145,-144.656,66.198,0,0
49356,0.443,-0.015,0.605,47.832,67.107,114.786,0,0
49416,0.016,-0.025,0.715,21.344,110.473,103.748,0,0
49476,-0.198,0.157,0.911,-29.595,46.603,9.524,0,0
49537,-0.194,0.203,0.932,-74.794,-51.718,-45.427,0,0
49595,-0.077,-0.021,1.187,-99.832,-77.656,-71.145,0,173
49654,-0.175,-0.167,2.0,15.427,186.886,-5.57,0,180
49711,-0.615,-0.243,1.299,13.641,69.366,18.59,0,124
49771,-0.276,-0.054,0.76,31.107,-31.423,-16.512,0,0
49832,-0.491,0.037,1.055,42.641,49.916,24.115,0,176
49893,-0.721,-0.025,0.973,43.336,43.466,40.206,0,0
49953,-0.648,0.18,1.007,44.298,-46.55,68.84,0,0
50010,-0.099,0.029,0.936,32.947,-154.672,105.534,138,0
50054,0.626,0.091,0.505,31.13,-110.092,46.0,136,0
50110,0.579,0.062,0.6,24.229,9.04,-21.504,136,0
50166,0.248,0.156,0.606,9.115,144.206,-53.122,137,0
50226,-0.525,0.303,0.655,23.916,237.42,-58.786,175,0
50284,-1.198,0.353,0.999,-1.238,62.656,-14.698,177,0
50347,-0.972,0.321,0.91,-32.794,-250.137,21.802,175,0
50404,0.19,0.207,0.297,-18.926,-250.137,42.763,174,180
50464,0.969,0.308,0.165,-41.573,-32.334,4.527,0,0
50525,0.091,0.08,0.702,-60.939,182.71,-32.092,0,0
50585,-0.49,-0.058,1.159,-70.16,45.863,-75.817,0,0
50644,-0.153,-0.054,0.931,-71.107,0.429,-65.137,0,175
50704,0.105,-0.264,0.622,-74.443,42.45,-50.695,0,177
50759,-1.496,-0.21,2.0,-9.895,250.13,0.274,0,114
50816,-0.923,-0.073,1.155,19.908,27.388,14.992,0,123
50874,-0.56,-0.128,0.615,33.74,-74.084,-14.046,0,118
50933,-0.473,0.024,0.669,26.756,-49.468,6.062,0,175
50993,-0.844,-0.024,0.851,17.656,7.24,38.87,0,174
51053,-0.515,0.109,0.876,-1.734,-151.588,37.817,0,0
51099,0.241,-0.041,0.609,-18.779,-164.763,-13.366,0,0
51151,0.606,-0.1,0.614,9.74,-135.575,-11.672,44,0
51203,0.193,0.099,0.663,-0.568,195.366,34.145,42,0
51297,-0.83,0.098,1.11,10.847,96.176,59.702,13,5
51335,-0.661,0.091,1.145,-16.454,-78.847,83.954,39,0
51398,-0.244,-0.087,1.038,-8.03,-161.595,76.45,0,0
51454,0.116,0.032,0.826,13.634,-131.611,1.867,136,0
51514,0.317,0.084,0.726,12.366,103.975,-27.26,169,0
51565,-0.254,0.042,0.727,11.832,160.519,-37.42,36,0
51623,-0.827,0.196,0.933,9.763,138.221,-42.061,172,0
51683,-0.963,0.215,1.068,-5.646,-126.221,33.553,171,0
51734,0.101,0.249,0.949,-33.374,-250.137,30.206,39,0
51794,0.535,-0.037,0.638,-19.321,-63.901,-25.931,0,0
51846,0.236,0.045,0.928,6.156,143.855,-23.244,33,0
51900,-0.593,-0.127,1.043,16.496,196.374,-16.84,37,195
51951,-0.753,0.08,0.994,40.511,141.466,21.516,39,0
51990,-0.732,0.346,0.595,15.977,104.405,13.389,44,0
52048,-0.942,0.351,0.828,-14.672,42.702,29.893,172,0
52108,-0.953,0.29,0.995,-13.084,-192.496,47.641,169,0
52145,0.077,0.146,0.522,-13.641,-246.0,73.786,30,0
52196,0.519,0.104,0.468,-10.826,-115.947,86.802,29,0
52238,0.23,0.23,0.846,-2.031,34.061,54.771,129,0
