Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48373,-0.48,-0.043,1.284,10.504,44.165,12.915,0,113
48429,-0.533,-0.026,1.15,5.949,36.22,12.558,0,112
48483,-0.515,-0.046,0.718,-8.933,-31.908,-4.964,0,112
48538,-0.489,-0.031,1.137,3.0,-33.817,37.36,0,113
48599,-0.48,-0.001,0.954,-12.484,-56.29,23.389,0,0
48659,-0.224,-0.126,0.951,4.44,-63.374,46.901,0,0
48719,0.026,-0.106,0.818,52.282,89.878,43.221,0,0
48782,-0.532,0.168,0.552,67.053,241.176,26.947,0,0
48828,-1.367,0.094,1.063,18.878,50.992,15.382,0,0
48888,-1.429,0.282,1.052,-30.405,-237.771,-28.962,0,0
48949,-0.631,0.577,0.626,-45.496,-250.137,-46.29,0,0
49007,1.059,-0.081,0.136,-15.374,-155.0,-47.771,0,175
49063,0.344,-0.015,0.601,-3.106,196.565,-54.588,0,122
49124,-0.717,-0.093,0.938,-1.688,232.672,-67.16,0,0
49179,-0.922,0.225,1.201,-0.361,37.959,-45.924,0,114
49232,-0.64,-0.074,0.949,-24.475,-225.0,-17.407,0,88
49296,0.429,0.008,0.53,10.145,-144.656,66.198,0,0
49356,0.443,-0.015,0.605,47.832,67.107,114.786,0,0
49416,0.016,-0.025,0.853,21.344,110.473,103.748,0,0
49476,-0.379,0.027,0.823,-29.595,46.603,-15.17,0,0
49537,-0.365,0.03,0.932,-74.794,-51.718,-45.427,0,0
49595,-0.35,-0.021,1.187,-99.832,-77.656,-71.145,0,173
49654,-0.168,-0.167,2.0,15.427,186.886,-1.863,0,180
49711,-0.615,-0.243,1.299,13.641,69.366,-42.963,0,124
49771,-0.396,-0.054,0.703,31.107,-73.585,-26.47,0,0
49832,-0.7,-0.157,1.055,42.641,49.916,24.115,0,176
49893,-0.721,-0.025,0.973,43.336,43.466,40.206,0,0
49953,-0.648,0.054,1.007,44.298,-46.55,68.84,0,0
50010,-0.184,0.029,0.936,32.947,-154.672,105.534,138,0
50054,0.626,0.091,0.505,31.13,-110.092,46.0,136,0
50110,0.579,0.062,0.6,24.229,186.661,-21.504,136,0
50166,0.248,0.183,0.606,9.115,144.206,-53.122,137,0
50226,-0.525,0.303,0.655,23.916,237.42,-58.786,175,0
50284,-1.198,0.353,0.999,-0.862,62.656,-13.757,177,0
50347,-0.972,0.321,0.911,-32.794,-250.137,21.802,175,0
50404,0.19,0.23,0.297,0.026,-250.137,42.763,174,180
50464,0.969,0.308,0.165,-41.573,43.088,23.22,0,0
50525,0.091,0.08,0.7,-60.939,182.71,-32.092,0,0
50585,-0.49,-0.058,1.159,-70.16,45.863,-75.817,0,0
50644,-0.216,-0.054,0.825,-71.107,-29.276,-65.137,0,175
50704,0.105,-0.264,0.622,-74.443,42.45,-50.695,0,177
50759,-1.496,-0.21,2.0,-40.311,250.13,-14.7,0,114
50816,-0.923,-0.073,1.155,19.908,-6.375,14.992,5,37
50874,-0.56,-0.128,0.487,33.74,-74.084,-14.046,0,118
50933,-0.576,0.024,0.669,26.756,-70.645,4.792,0,175
50993,-0.844,-0.024,1.025,17.656,104.166,38.87,0,174
51053,-0.515,0.109,1.225,38.211,-151.588,37.817,0,0
51099,0.241,-0.041,0.609,-18.779,-164.763,-13.366,0,0
51151,0.606,-0.1,0.614,9.74,-115.706,-11.672,44,0
51203,0.193,0.099,0.663,-5.199,195.366,34.145,42,0
51297,-0.83,0.098,1.11,10.847,96.176,59.702,43,0
51335,-0.661,0.091,1.145,-16.163,-78.847,83.954,39,0
51398,0.265,-0.087,1.038,-5.636,-161.595,76.45,0,0
51454,0.116,0.032,0.822,13.634,-131.611,-0.775,136,0
51514,0.317,0.084,0.601,12.366,-87.206,-27.26,169,0
51565,-0.336,0.042,0.685,11.832,160.519,-37.42,36,0
51623,-0.827,0.44,0.933,9.763,138.221,-42.061,172,0
51683,-0.963,0.17,1.068,-6.692,-126.221,13.777,171,0
51734,-0.827,-0.149,0.949,-33.374,-250.137,30.206,39,0
51794,0.535,-0.037,0.638,-19.321,-63.901,-25.931,0,0
51846,0.236,0.045,0.928,0.099,143.855,-23.244,33,0
51900,-0.593,-0.127,1.043,16.496,196.374,-16.84,37,195
51951,-0.753,0.08,1.0,40.511,141.466,13.186,39,0
51990,-0.732,0.567,0.595,15.977,104.405,13.389,44,0
52048,-0.942,0.351,1.071,34.699,42.702,29.893,172,0
52108,-0.953,0.29,0.995,-13.084,-192.496,47.641,169,0
52145,0.077,-0.029,0.522,-13.641,-246.0,73.786,30,0
52196,0.519,0.104,0.468,-25.751,-115.947,86.802,29,0
52238,0.23,0.282,0.852,-0.876,34.061,54.771,129,0
52295,-0.004,0.427,1.072,-19.214,58.565,16.718,129,0
52355,-0.165,0.06,1.169,-0.995,39.176,-33.206,130,0
52412,-0.231,0.107,0.94,2.405,61.458,-49.656,132,0
52468,-0.635,0.08,1.129,10.992,46.511,-31.542,133,0
52526,-0.635,0.181,1.031,-1.449,-28.271,69.298,133,0
52582,0.034,0.091,1.145,14.41,-122.42,67.061,130,0
52638,0.212,0.113,0.892,5.295,4.167,-83.252,131,0
52684,0.329,0.067,1.238,33.845,83.366,-73.145,168,0
52734,-0.622,0.044,0.625,21.29,124.145,-42.305,34,0
