Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38935,-0.135,-0.085,1.063,16.397,12.567,-23.595,71,180
38989,-0.166,-0.03,1.086,15.692,19.817,-22.107,72,176
39044,-0.193,-0.013,1.059,16.932,13.288,-22.221,72,175
39099,-0.188,-0.03,1.196,26.405,12.933,-16.493,74,173
39153,-0.117,-0.092,1.324,61.45,0.693,-17.434,76,171
39206,-0.098,-0.044,1.17,101.794,6.817,-37.763,58,169
39260,-0.221,0.183,0.987,116.099,30.053,-41.031,58,166
39316,-0.402,0.295,0.941,116.588,40.344,-21.244,58,165
39368,-0.435,0.339,0.906,112.718,28.695,-2.116,37,164
39419,-0.438,0.485,0.975,100.931,20.061,15.228,36,163
39474,-0.453,0.437,1.028,100.069,-7.114,33.275,85,162
39525,-0.285,0.445,0.838,114.924,-22.443,39.954,32,162
39577,-0.123,0.549,0.571,111.168,12.177,43.252,29,162
39627,-0.157,0.613,0.501,88.496,47.794,43.847,23,163
39680,-0.24,0.706,0.408,56.252,61.275,36.969,31,163
39730,-0.238,0.733,0.473,32.206,30.435,30.74,20,163
39783,-0.106,0.787,0.409,10.517,-2.419,7.793,18,165
39834,-0.01,0.863,0.434,-3.27,-21.803,-25.359,17,164
39885,-0.3,0.904,0.745,-5.183,18.376,-15.684,18,164
39936,-0.467,0.793,0.804,42.763,31.252,25.321,18,164
39988,-0.172,1.054,0.478,46.145,62.031,50.168,18,186
40040,-0.073,0.986,0.392,27.576,46.824,30.473,18,186
40092,-0.015,0.878,0.352,14.139,-5.803,-11.399,16,0
40145,-0.299,0.845,0.426,0.318,6.63,-24.321,17,0
40198,-0.344,0.774,0.532,16.331,-9.983,-0.929,17,186
40252,-0.419,2.0,0.421,2.332,-9.847,20.084,17,188
40305,0.017,0.752,0.236,10.059,2.415,0.962,17,0
40358,-0.252,1.119,0.441,-4.229,3.473,-35.42,18,0
40411,-0.389,0.863,0.481,-1.636,-31.427,-34.237,18,0
40464,-0.301,0.943,0.369,1.116,-21.656,-20.672,19,0
40517,-0.305,0.9,0.386,3.762,11.369,-9.123,16,0
40570,-0.263,0.893,0.405,6.166,11.639,-10.946,18,0
40623,-0.155,0.925,0.277,-9.374,18.863,-28.038,19,0
40676,-0.397,0.935,0.377,-42.183,42.878,-33.115,19,0
40732,-0.421,0.862,0.404,-40.221,-8.997,-33.443,20,0
40785,-0.41,0.971,0.199,-54.427,1.309,-28.0,20,0
40839,-0.426,1.024,0.075,-98.969,73.519,-4.859,22,0
40892,-0.74,0.975,0.237,-153.115,135.756,29.313,23,0
40945,-0.815,0.734,0.245,-174.198,107.672,37.481,26,0
40999,-0.848,0.532,0.375,-199.168,101.092,61.145,24,0
41053,-0.835,0.238,0.573,-197.191,95.115,77.756,25,0
41102,-0.74,0.014,0.805,-155.0,74.901,68.153,23,128
41158,-0.647,-0.21,1.133,-86.42,25.809,42.13,23,0
41211,-0.461,-0.249,1.292,-11.596,-11.588,-10.368,22,0
41266,-0.338,-0.189,1.113,52.382,-14.568,-46.427,36,0
41315,-0.475,-0.065,0.956,83.908,21.702,-78.725,28,127
41368,-0.725,-0.06,0.952,116.87,-0.604,-99.947,26,0
