Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38935,-0.138,-0.085,1.063,16.032,12.237,-23.595,71,180
38989,-0.134,-0.03,1.086,25.184,19.817,-22.107,72,176
39044,-0.176,-0.013,1.059,23.983,16.368,-22.221,72,175
39099,-0.191,-0.03,1.196,26.405,12.612,-16.939,74,173
39153,-0.168,-0.092,1.324,61.45,-9.187,-24.659,76,171
39206,-0.077,-0.044,1.17,101.794,11.298,-37.763,58,169
39260,-0.293,0.183,0.987,116.099,30.053,-41.031,58,166
39316,-0.402,0.295,0.941,116.588,40.344,-21.244,58,165
39368,-0.435,0.339,0.906,112.718,28.695,-1.255,37,164
39419,-0.438,0.485,0.975,100.931,20.061,19.15,36,163
39474,-0.453,0.437,1.028,100.069,-10.302,33.275,85,162
39525,-0.285,0.445,0.838,114.924,-22.443,39.954,32,162
39577,-0.143,0.549,0.571,111.168,10.112,43.252,29,162
39627,-0.146,0.613,0.514,88.496,47.794,43.847,23,163
39680,-0.204,0.756,0.442,56.252,61.275,36.969,31,163
39730,-0.238,0.733,0.473,32.206,30.435,30.74,20,163
39783,-0.101,0.792,0.416,13.197,-1.355,10.394,18,165
39834,-0.015,0.854,0.417,-6.264,-23.769,-25.359,17,164
39885,-0.3,0.904,0.745,-10.381,12.926,-17.728,18,164
39936,-0.467,0.809,0.804,42.763,31.252,25.321,18,164
39988,-0.172,1.054,0.477,46.145,62.031,50.168,18,186
40040,-0.104,0.986,0.316,-0.573,46.824,30.473,7,56
40092,-0.047,0.855,0.317,0.646,-22.574,-16.665,16,0
40145,-0.299,0.839,0.42,-1.718,3.99,-24.321,17,0
40198,-0.344,0.772,0.525,15.137,-10.87,-2.327,17,186
40252,-0.419,2.0,0.409,0.768,-11.266,20.084,17,188
40305,0.017,0.745,0.236,6.358,-3.737,-8.793,16,0
40358,-0.252,1.119,0.453,-3.324,6.69,-35.42,18,0
40411,-0.389,0.846,0.457,-3.634,-31.427,-34.237,18,0
40464,-0.301,0.943,0.376,1.596,-21.656,-20.672,19,0
40517,-0.305,0.9,0.362,1.481,1.756,-19.716,16,0
40570,-0.263,0.893,0.38,-2.413,-2.795,-24.988,18,0
40623,-0.208,0.925,0.258,-18.778,18.863,-28.038,19,0
40676,-0.397,0.935,0.385,-42.183,42.878,-33.115,19,0
40732,-0.421,0.844,0.378,-40.221,-18.014,-33.443,20,0
40785,-0.41,0.971,0.199,-54.427,6.221,-28.0,20,0
40839,-0.426,1.024,0.075,-98.969,73.519,-9.51,22,0
40892,-0.74,0.975,0.237,-153.115,135.756,29.313,23,0
40945,-0.815,0.8,0.286,-174.198,107.672,37.481,26,0
40999,-0.848,0.532,0.376,-199.168,101.092,61.145,24,0
41053,-0.835,0.238,0.573,-197.191,95.115,77.756,25,0
41102,-0.74,0.014,0.805,-155.0,74.901,68.153,23,128
41158,-0.647,-0.21,1.133,-86.42,25.809,42.13,24,0
41211,-0.461,-0.249,1.292,23.517,3.249,14.112,22,0
41266,-0.338,-0.189,1.113,52.382,-21.889,-46.427,36,0
41315,-0.475,-0.065,0.956,83.908,21.702,-78.725,28,127
41368,-0.725,-0.06,0.952,116.87,-5.515,-99.947,26,0
41422,-0.74,0.067,0.663,140.389,-31.992,-118.305,30,0
41477,-0.888,0.161,0.454,147.336,-32.374,-125.229,36,0
41531,-0.987,0.408,0.231,130.771,-40.214,-120.687,35,0
